Recording date:	2026/05/29
Recording time:	12:40:51
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
120345.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120349.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120353.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120357.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120361.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120365.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120369.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120373.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120377.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120381.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120385.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120389.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120393.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120397.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120401.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120405.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120409.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120413.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120417.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120421.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120425.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120429.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120433.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120437.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120441.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120445.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120449.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120453.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120457.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120461.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120465.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120469.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120473.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120477.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120481.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120485.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120489.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120493.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120497.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120501.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120505.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120509.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120513.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120517.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120521.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120525.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120529.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120533.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120537.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120541.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120545.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120549.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120553.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120557.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120561.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120565.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120569.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120573.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120577.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120581.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120585.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120589.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120593.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120597.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120601.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120605.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120609.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120613.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120617.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120621.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120625.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120629.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120633.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120637.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120641.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120645.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120649.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120653.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120657.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120661.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120665.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120669.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120673.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120677.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120681.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120685.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120689.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120693.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120697.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120701.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120705.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120709.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120713.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120717.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120721.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120725.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120729.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120733.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120737.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120741.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120745.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120749.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120753.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120757.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120761.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120765.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120769.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120773.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120777.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120781.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120785.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120789.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120793.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120797.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120801.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120805.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120809.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120813.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120817.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120821.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120825.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120829.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120833.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120837.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120841.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120845.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120849.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120853.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120857.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120861.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120865.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120869.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120873.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120877.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120881.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120885.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120889.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120893.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120897.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120901.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120905.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120909.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120913.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120917.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120921.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120925.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120929.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120933.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120937.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120941.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120945.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120949.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120953.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120957.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120961.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120965.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120969.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120973.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120977.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120981.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120985.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120989.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120993.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
120997.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121001.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121005.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121009.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121013.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121017.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121021.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121025.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121029.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121033.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121037.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121041.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121045.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121049.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121053.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121057.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121061.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121065.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121069.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121073.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121077.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121081.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121085.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121089.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121093.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121097.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121101.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121105.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121109.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121113.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121117.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121121.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121125.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121129.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121133.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121137.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121141.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121145.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121149.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121153.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121157.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121161.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121165.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121169.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121173.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121177.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121181.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121185.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121189.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121193.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121197.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121201.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121205.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121209.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121213.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121217.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121221.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121225.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121229.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121233.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121237.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121241.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121245.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121249.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121253.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121257.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121261.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121265.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121269.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121273.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121277.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121281.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121285.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121289.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121293.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121297.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121301.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121305.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121309.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121313.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121317.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121321.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121325.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121329.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121333.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121337.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121341.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121345.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121349.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121353.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121357.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121361.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121365.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121369.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121373.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121377.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121381.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121385.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121389.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121393.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121397.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121401.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121405.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121409.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121413.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121417.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121421.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121425.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121429.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121433.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121437.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121441.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121445.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121449.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121453.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121457.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121461.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121465.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121469.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121473.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121477.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121481.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121485.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121489.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121493.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121497.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121501.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121505.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121509.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121513.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121517.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121521.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121525.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121529.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121533.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121537.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121541.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121545.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121549.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121553.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121557.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121561.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121565.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121569.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121573.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121577.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121581.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121585.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121589.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121593.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121597.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121601.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121605.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121609.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121613.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121617.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121621.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121625.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121629.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121633.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121637.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121641.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121645.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121649.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121653.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121657.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121661.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121665.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121669.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121673.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121677.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121681.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121685.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121689.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121693.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121697.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121701.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121705.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121709.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121713.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121717.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
121721.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
