Recording date:	2026/02/24
Recording time:	16:14:57
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
170990.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
170994.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
170998.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171002.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171006.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171010.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171014.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171018.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171022.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171026.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171030.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171034.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171038.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171042.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171046.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171050.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171054.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171058.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171062.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171066.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171070.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171074.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171078.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171082.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171086.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171090.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171094.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171098.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171102.0	-426.0	278.0	1	nan	nan	0	-426.0	278.0	4.9083	1	nan	0	4.9083
171106.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171110.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171114.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171118.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171122.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171126.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171130.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171134.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171138.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171142.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171146.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171150.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171154.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171158.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171161.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171165.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171169.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171173.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171177.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171181.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171185.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171189.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171193.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171197.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171201.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171205.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171209.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171213.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171218.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171222.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171226.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171230.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171234.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171238.0	-271.0	411.0	1	nan	nan	0	-271.0	411.0	4.2834	1	nan	0	4.2834
171242.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171246.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171250.0	-375.0	348.0	1	nan	nan	0	-375.0	348.0	4.5966	1	nan	0	4.5966
171254.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171258.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171262.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171266.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171270.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171274.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171278.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171282.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171286.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171290.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171294.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171298.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171302.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171306.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171310.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171314.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171318.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171322.0	-407.0	325.0	1	nan	nan	0	-407.0	325.0	4.636	1	nan	0	4.636
171326.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171330.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171334.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171338.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171342.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171346.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171350.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171354.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171358.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171362.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171366.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171370.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171374.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171378.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171382.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171386.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171390.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171394.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171398.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171402.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171406.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171410.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171414.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171418.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171422.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171426.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171430.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171434.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171438.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171442.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171446.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171450.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171454.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171458.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171462.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171466.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171470.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171474.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171478.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171482.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171486.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171490.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171494.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171498.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171502.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171506.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171510.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171514.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171518.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171522.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171526.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171530.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171534.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171538.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171542.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171546.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171550.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171554.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171558.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171562.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171566.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171570.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171574.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171578.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171582.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171586.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171590.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171594.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171598.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171602.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171606.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171610.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171614.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171618.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171622.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171626.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171630.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171634.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171638.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171642.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171646.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171650.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171654.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171658.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171662.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171666.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171670.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171674.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171678.0	-213.0	11.0	1	-231.0	68.0	1	-222.0	39.5	5.1964	1	5.2525	1	5.2245
171682.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171686.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171690.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171694.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171698.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171702.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171706.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171710.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171714.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171718.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171722.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171726.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171730.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171734.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171738.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171742.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171746.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171750.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171754.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171758.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171762.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171766.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171770.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171774.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171778.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171782.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171786.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171790.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171794.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171798.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171802.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171806.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171810.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171814.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171818.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171822.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171826.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171830.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171834.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171838.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171842.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171846.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171850.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171854.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171858.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171862.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171866.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171870.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171874.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171878.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171882.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171886.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171890.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171894.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171898.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171902.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171906.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171910.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171914.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171918.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171922.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171926.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171930.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171934.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171938.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171942.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171946.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171950.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171954.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171958.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171962.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171966.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171970.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171974.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171978.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171982.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171986.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171990.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171994.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
171998.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172002.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172006.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172010.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172014.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172018.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172022.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172026.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172030.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172034.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172038.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172042.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172046.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172050.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172054.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172058.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172062.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172066.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172070.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172074.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172078.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172082.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172086.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172090.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172094.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172098.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172102.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172106.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172110.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172114.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172118.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172122.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172126.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172130.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172134.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172138.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172142.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172146.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172150.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172154.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172158.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172162.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172166.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172170.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172174.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172178.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172182.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172186.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172190.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172194.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172198.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172202.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172206.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172210.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172214.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172218.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172222.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172226.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172230.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172234.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172238.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172242.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172246.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172249.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172253.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172257.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172261.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172265.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172269.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172273.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172277.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172281.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172285.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172289.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172293.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172297.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172301.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172305.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172309.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172313.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172318.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172322.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172326.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172330.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172334.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172338.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172342.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172346.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172350.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172354.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172358.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
172362.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
