Recording date:	2026/03/30
Recording time:	09:57:51
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
154129.1	-159.0	39.0	1	-191.0	78.0	1	-175.0	58.5	3.788	1	3.983	1	3.8855
154133.1	-155.0	53.0	1	-192.0	68.0	1	-173.5	60.5	3.7861	1	4.0179	1	3.902
154137.1	-159.0	50.0	1	-193.0	77.0	1	-176.0	63.5	3.7903	1	3.9605	1	3.8754
154141.1	-178.0	48.0	1	-212.0	73.0	1	-195.0	60.5	3.7935	1	3.9341	1	3.8638
154145.1	-168.0	39.0	1	-221.0	44.0	1	-194.5	41.5	3.8245	1	3.9845	1	3.9045
154149.1	-163.0	46.0	1	-213.0	45.0	1	-188.0	45.5	3.8033	1	4.0172	1	3.9103
154153.1	-155.0	43.0	1	-208.0	57.0	1	-181.5	50.0	3.8	1	4.0006	1	3.9003
154157.1	-150.0	48.0	1	-209.0	77.0	1	-179.5	62.5	3.7951	1	3.981	1	3.8881
154161.1	-162.0	39.0	1	-204.0	73.0	1	-183.0	56.0	3.7982	1	3.9959	1	3.897
154165.1	-166.0	37.0	1	-200.0	80.0	1	-183.0	58.5	3.8045	1	3.9755	1	3.89
154169.1	-169.0	38.0	1	-205.0	79.0	1	-187.0	58.5	3.8016	1	3.9717	1	3.8867
154173.1	-158.0	46.0	1	-213.0	70.0	1	-185.5	58.0	3.7894	1	3.9972	1	3.8933
154177.1	-163.0	38.0	1	-203.0	79.0	1	-183.0	58.5	3.7843	1	3.9445	1	3.8644
154181.1	-168.0	37.0	1	-206.0	70.0	1	-187.0	53.5	3.7959	1	3.9707	1	3.8833
154185.1	-162.0	45.0	1	-207.0	51.0	1	-184.5	48.0	3.7812	1	4.0173	1	3.8992
154189.1	-152.0	35.0	1	-204.0	51.0	1	-178.0	43.0	3.8184	1	4.0215	1	3.92
154193.1	-149.0	52.0	1	-213.0	53.0	1	-181.0	52.5	3.7935	1	3.9985	1	3.896
154197.1	-153.0	60.0	1	-217.0	47.0	1	-185.0	53.5	3.7732	1	4.001	1	3.8871
154201.1	-154.0	53.0	1	-218.0	55.0	1	-186.0	54.0	3.7834	1	3.9542	1	3.8688
154205.1	-164.0	48.0	1	-221.0	54.0	1	-192.5	51.0	3.7712	1	3.9829	1	3.8771
154209.1	-156.0	43.0	1	-208.0	64.0	1	-182.0	53.5	3.7878	1	3.9654	1	3.8766
154213.1	-155.0	31.0	1	-203.0	51.0	1	-179.0	41.0	3.8001	1	4.0052	1	3.9027
154217.1	-159.0	50.0	1	-194.0	64.0	1	-176.5	57.0	3.764	1	3.9681	1	3.8661
154221.1	-148.0	46.0	1	-202.0	83.0	1	-175.0	64.5	3.777	1	3.9688	1	3.8729
154225.1	-146.0	58.0	1	-207.0	74.0	1	-176.5	66.0	3.7697	1	3.9859	1	3.8778
154229.1	-145.0	38.0	1	-206.0	77.0	1	-175.5	57.5	3.7844	1	3.9809	1	3.8826
154233.1	-146.0	48.0	1	-213.0	67.0	1	-179.5	57.5	3.7799	1	3.9866	1	3.8832
154237.1	-159.0	43.0	1	-213.0	77.0	1	-186.0	60.0	3.7852	1	3.9631	1	3.8742
154241.1	-163.0	44.0	1	-199.0	58.0	1	-181.0	51.0	3.7787	1	3.962	1	3.8704
154245.1	-164.0	63.0	1	-211.0	52.0	1	-187.5	57.5	3.7537	1	3.9734	1	3.8636
154249.1	-170.0	53.0	1	-220.0	43.0	1	-195.0	48.0	3.7648	1	3.9686	1	3.8667
154253.1	-163.0	51.0	1	-208.0	60.0	1	-185.5	55.5	3.7558	1	3.9593	1	3.8576
154257.1	-145.0	43.0	1	-204.0	66.0	1	-174.5	54.5	3.7731	1	3.9824	1	3.8777
154261.1	-145.0	48.0	1	-203.0	49.0	1	-174.0	48.5	3.7583	1	4.0068	1	3.8826
154265.1	-144.0	34.0	1	-219.0	63.0	1	-181.5	48.5	3.7917	1	3.9993	1	3.8955
154269.1	-164.0	40.0	1	-207.0	78.0	1	-185.5	59.0	3.7629	1	3.9691	1	3.866
154273.1	-167.0	32.0	1	-196.0	56.0	1	-181.5	44.0	3.7721	1	3.9862	1	3.8791
154277.1	-171.0	41.0	1	-205.0	62.0	1	-188.0	51.5	3.7682	1	3.9672	1	3.8677
154281.1	-163.0	42.0	1	-219.0	78.0	1	-191.0	60.0	3.7664	1	3.9177	1	3.842
154285.1	-165.0	51.0	1	-213.0	44.0	1	-189.0	47.5	3.7311	1	3.9821	1	3.8566
154289.1	-151.0	42.0	1	-194.0	54.0	1	-172.5	48.0	3.7526	1	3.9504	1	3.8515
154293.1	-152.0	41.0	1	-203.0	53.0	1	-177.5	47.0	3.7483	1	3.9829	1	3.8656
154297.1	-158.0	38.0	1	-222.0	81.0	1	-190.0	59.5	3.7629	1	3.9442	1	3.8536
154301.1	-171.0	32.0	1	-218.0	66.0	1	-194.5	49.0	3.7438	1	3.9765	1	3.8601
154305.1	-156.0	40.0	1	-191.0	57.0	1	-173.5	48.5	3.7513	1	3.9878	1	3.8696
154309.1	-156.0	52.0	1	-201.0	78.0	1	-178.5	65.0	3.7376	1	3.9396	1	3.8386
154313.1	-163.0	41.0	1	-212.0	64.0	1	-187.5	52.5	3.7449	1	3.9609	1	3.8529
154317.1	-170.0	44.0	1	-217.0	65.0	1	-193.5	54.5	3.7489	1	3.9491	1	3.849
154321.1	-153.0	53.0	1	-208.0	57.0	1	-180.5	55.0	3.7119	1	3.9818	1	3.8468
154325.1	-156.0	39.0	1	-203.0	69.0	1	-179.5	54.0	3.7386	1	3.9381	1	3.8383
154329.1	-170.0	33.0	1	-219.0	52.0	1	-194.5	42.5	3.7504	1	3.9623	1	3.8564
154333.1	-167.0	39.0	1	-213.0	46.0	1	-190.0	42.5	3.7299	1	3.9537	1	3.8418
154337.1	-156.0	51.0	1	-199.0	66.0	1	-177.5	58.5	3.7169	1	3.9353	1	3.8261
154341.1	-144.0	27.0	1	-218.0	57.0	1	-181.0	42.0	3.7505	1	3.9693	1	3.8599
154345.1	-159.0	52.0	1	-212.0	84.0	1	-185.5	68.0	3.7309	1	3.9397	1	3.8353
154349.1	-171.0	42.0	1	-192.0	71.0	1	-181.5	56.5	3.7237	1	3.948	1	3.8358
154353.1	-159.0	46.0	1	-215.0	57.0	1	-187.0	51.5	3.6963	1	3.9712	1	3.8338
154357.1	-145.0	44.0	1	-219.0	43.0	1	-182.0	43.5	3.7504	1	3.9711	1	3.8607
154361.1	-162.0	41.0	1	-202.0	40.0	1	-182.0	40.5	3.7341	1	3.9927	1	3.8634
154365.1	-170.0	50.0	1	-210.0	63.0	1	-190.0	56.5	3.7043	1	3.9351	1	3.8197
154369.1	-154.0	55.0	1	-206.0	81.0	1	-180.0	68.0	3.7034	1	3.9406	1	3.822
154373.1	-143.0	35.0	1	-197.0	84.0	1	-170.0	59.5	3.7432	1	3.9143	1	3.8287
154377.1	-168.0	55.0	1	-208.0	59.0	1	-188.0	57.0	3.7178	1	3.9208	1	3.8193
154381.1	-166.0	53.0	1	-203.0	55.0	1	-184.5	54.0	3.7006	1	3.9221	1	3.8113
154385.1	-152.0	53.0	1	-214.0	61.0	1	-183.0	57.0	3.6949	1	3.9249	1	3.8099
154389.1	-153.0	58.0	1	-201.0	70.0	1	-177.0	64.0	3.7101	1	3.8912	1	3.8007
154393.1	-174.0	50.0	1	-221.0	72.0	1	-197.5	61.0	3.6839	1	3.9541	1	3.819
154397.1	-152.0	47.0	1	-206.0	77.0	1	-179.0	62.0	3.729	1	3.9344	1	3.8317
154401.1	-157.0	37.0	1	-202.0	58.0	1	-179.5	47.5	3.7443	1	3.9533	1	3.8488
154405.1	-162.0	50.0	1	-198.0	57.0	1	-180.0	53.5	3.7057	1	3.9566	1	3.8311
154409.1	-160.0	54.0	1	-217.0	47.0	1	-188.5	50.5	3.7201	1	3.9316	1	3.8259
154413.1	-159.0	44.0	1	-196.0	56.0	1	-177.5	50.0	3.7073	1	3.9233	1	3.8153
154417.1	-160.0	47.0	1	-209.0	58.0	1	-184.5	52.5	3.7179	1	3.9422	1	3.8301
154421.1	-160.0	46.0	1	-216.0	63.0	1	-188.0	54.5	3.7107	1	3.9173	1	3.814
154425.1	-165.0	62.0	1	-199.0	67.0	1	-182.0	64.5	3.6865	1	3.9167	1	3.8016
154429.1	-149.0	48.0	1	-215.0	58.0	1	-182.0	53.0	3.7213	1	3.9239	1	3.8226
154433.1	-163.0	59.0	1	-208.0	73.0	1	-185.5	66.0	3.6948	1	3.9354	1	3.8151
154437.1	-159.0	43.0	1	-196.0	78.0	1	-177.5	60.5	3.7236	1	3.8939	1	3.8087
154441.1	-150.0	58.0	1	-219.0	78.0	1	-184.5	68.0	3.7048	1	3.9178	1	3.8113
154445.1	-158.0	50.0	1	-214.0	58.0	1	-186.0	54.0	3.7001	1	3.9613	1	3.8307
154449.1	-164.0	53.0	1	-202.0	63.0	1	-183.0	58.0	3.6907	1	3.929	1	3.8098
154453.1	-152.0	45.0	1	-209.0	69.0	1	-180.5	57.0	3.6947	1	3.9382	1	3.8165
154457.1	-153.0	41.0	1	-210.0	70.0	1	-181.5	55.5	3.7217	1	3.9221	1	3.8219
154461.1	-162.0	56.0	1	-214.0	49.0	1	-188.0	52.5	3.6887	1	3.9299	1	3.8093
154465.1	-155.0	47.0	1	-207.0	76.0	1	-181.0	61.5	3.6868	1	3.9034	1	3.7951
154469.1	-161.0	56.0	1	-207.0	46.0	1	-184.0	51.0	3.6732	1	3.9273	1	3.8002
154473.1	-165.0	43.0	1	-209.0	63.0	1	-187.0	53.0	3.7001	1	3.8804	1	3.7902
154477.1	-159.0	42.0	1	-204.0	55.0	1	-181.5	48.5	3.6933	1	3.9172	1	3.8052
154481.1	-162.0	55.0	1	-207.0	64.0	1	-184.5	59.5	3.6882	1	3.8889	1	3.7885
154485.1	-163.0	51.0	1	-195.0	66.0	1	-179.0	58.5	3.6982	1	3.8929	1	3.7955
154489.1	-150.0	36.0	1	-219.0	57.0	1	-184.5	46.5	3.6983	1	3.9434	1	3.8208
154493.1	-156.0	57.0	1	-208.0	61.0	1	-182.0	59.0	3.6776	1	3.9417	1	3.8096
154497.1	-167.0	54.0	1	-214.0	56.0	1	-190.5	55.0	3.6889	1	3.9551	1	3.822
154501.1	-156.0	42.0	1	-218.0	57.0	1	-187.0	49.5	3.7111	1	3.9185	1	3.8148
154505.1	-163.0	46.0	1	-202.0	47.0	1	-182.5	46.5	3.6951	1	3.9267	1	3.8109
154509.1	-157.0	46.0	1	-223.0	46.0	1	-190.0	46.0	3.7047	1	3.931	1	3.8178
154513.1	-148.0	45.0	1	-198.0	66.0	1	-173.0	55.5	3.6906	1	3.88	1	3.7853
154517.1	-137.0	47.0	1	-177.0	66.0	1	-157.0	56.5	3.6909	1	3.9154	1	3.8031
154521.1	-83.0	66.0	1	-112.0	67.0	1	-97.5	66.5	3.6931	1	3.9285	1	3.8108
154525.1	-14.0	72.0	1	-65.0	73.0	1	-39.5	72.5	3.6919	1	3.9398	1	3.8158
154529.1	5.0	97.0	1	-18.0	79.0	1	-6.5	88.0	3.6758	1	3.9068	1	3.7913
154533.1	25.0	84.0	1	-2.0	80.0	1	11.5	82.0	3.7044	1	3.8844	1	3.7944
154537.1	29.0	67.0	1	-23.0	65.0	1	3.0	66.0	3.7142	1	3.8888	1	3.8015
154541.1	27.0	69.0	1	-6.0	48.0	1	10.5	58.5	3.6976	1	3.9105	1	3.804
154545.1	31.0	75.0	1	-9.0	60.0	1	11.0	67.5	3.7072	1	3.8875	1	3.7974
154549.1	51.0	98.0	1	-10.0	63.0	1	20.5	80.5	3.6983	1	3.9096	1	3.804
154553.1	37.0	78.0	1	3.0	69.0	1	20.0	73.5	3.6885	1	3.8931	1	3.7908
154557.1	40.0	82.0	1	-4.0	62.0	1	18.0	72.0	3.6857	1	3.8957	1	3.7907
154561.1	51.0	71.0	1	13.0	70.0	1	32.0	70.5	3.6843	1	3.9071	1	3.7957
154565.1	34.0	70.0	1	3.0	70.0	1	18.5	70.0	3.6938	1	3.9032	1	3.7985
154569.1	50.0	63.0	1	-19.0	71.0	1	15.5	67.0	3.6965	1	3.9037	1	3.8001
154573.1	43.0	74.0	1	-9.0	81.0	1	17.0	77.5	3.6752	1	3.876	1	3.7756
154577.1	42.0	81.0	1	-12.0	79.0	1	15.0	80.0	3.7076	1	3.893	1	3.8003
154581.1	45.0	77.0	1	-1.0	82.0	1	22.0	79.5	3.7043	1	3.8807	1	3.7925
154585.1	37.0	95.0	1	-3.0	81.0	1	17.0	88.0	3.6566	1	3.9049	1	3.7808
154589.1	50.0	87.0	1	-10.0	86.0	1	20.0	86.5	3.6762	1	3.8871	1	3.7817
154593.1	36.0	79.0	1	13.0	77.0	1	24.5	78.0	3.6854	1	3.8748	1	3.7801
154597.1	39.0	76.0	1	-1.0	73.0	1	19.0	74.5	3.6863	1	3.8713	1	3.7788
154601.1	50.0	76.0	1	2.0	76.0	1	26.0	76.0	3.68	1	3.8386	1	3.7593
154605.1	38.0	84.0	1	-1.0	62.0	1	18.5	73.0	3.6698	1	3.8941	1	3.7819
154609.1	41.0	70.0	1	-5.0	61.0	1	18.0	65.5	3.6716	1	3.8826	1	3.7771
154613.1	37.0	86.0	1	-15.0	68.0	1	11.0	77.0	3.6547	1	3.8799	1	3.7673
154617.1	39.0	71.0	1	-1.0	76.0	1	19.0	73.5	3.6759	1	3.8416	1	3.7587
154621.1	50.0	72.0	1	-7.0	65.0	1	21.5	68.5	3.6857	1	3.8827	1	3.7842
154625.1	40.0	68.0	1	1.0	86.0	1	20.5	77.0	3.6943	1	3.8533	1	3.7738
154629.1	45.0	79.0	1	3.0	77.0	1	24.0	78.0	3.6641	1	3.8447	1	3.7544
154633.1	38.0	86.0	1	-6.0	80.0	1	16.0	83.0	3.653	1	3.8804	1	3.7667
154637.1	42.0	73.0	1	-10.0	70.0	1	16.0	71.5	3.677	1	3.8562	1	3.7666
154641.1	43.0	73.0	1	-3.0	67.0	1	20.0	70.0	3.6657	1	3.8435	1	3.7546
154645.1	38.0	71.0	1	-9.0	72.0	1	14.5	71.5	3.6641	1	3.8352	1	3.7497
154649.1	41.0	67.0	1	-3.0	80.0	1	19.0	73.5	3.6454	1	3.8498	1	3.7476
154653.1	39.0	77.0	1	8.0	67.0	1	23.5	72.0	3.6408	1	3.8189	1	3.7298
154657.1	35.0	63.0	1	-5.0	78.0	1	15.0	70.5	3.6751	1	3.8595	1	3.7673
154661.1	38.0	81.0	1	-7.0	68.0	1	15.5	74.5	3.6273	1	3.8517	1	3.7395
154665.1	41.0	80.0	1	-5.0	68.0	1	18.0	74.0	3.6331	1	3.8417	1	3.7374
154669.1	40.0	89.0	1	2.0	73.0	1	21.0	81.0	3.6491	1	3.8197	1	3.7344
154673.1	43.0	82.0	1	-4.0	84.0	1	19.5	83.0	3.642	1	3.8193	1	3.7306
154677.1	48.0	82.0	1	-11.0	83.0	1	18.5	82.5	3.6431	1	3.8377	1	3.7404
154681.1	35.0	92.0	1	-5.0	62.0	1	15.0	77.0	3.6089	1	3.8105	1	3.7097
154685.1	44.0	82.0	1	-6.0	53.0	1	19.0	67.5	3.6044	1	3.8615	1	3.733
154689.1	35.0	74.0	1	-10.0	76.0	1	12.5	75.0	3.6322	1	3.8183	1	3.7253
154693.1	35.0	72.0	1	-5.0	81.0	1	15.0	76.5	3.6291	1	3.8421	1	3.7356
154697.1	43.0	84.0	1	-10.0	84.0	1	16.5	84.0	3.6143	1	3.8094	1	3.7118
154701.1	43.0	72.0	1	-7.0	74.0	1	18.0	73.0	3.6363	1	3.7888	1	3.7126
154705.1	38.0	94.0	1	-2.0	64.0	1	18.0	79.0	3.5767	1	3.7929	1	3.6848
154709.1	33.0	88.0	1	-2.0	76.0	1	15.5	82.0	3.5906	1	3.8098	1	3.7002
154713.1	43.0	69.0	1	-11.0	76.0	1	16.0	72.5	3.6106	1	3.8329	1	3.7217
154717.1	36.0	80.0	1	2.0	57.0	1	19.0	68.5	3.5713	1	3.7984	1	3.6848
154721.1	47.0	84.0	1	-8.0	63.0	1	19.5	73.5	3.5712	1	3.819	1	3.6951
154725.1	34.0	79.0	1	-8.0	74.0	1	13.0	76.5	3.5988	1	3.7955	1	3.6971
154729.1	41.0	88.0	1	-9.0	86.0	1	16.0	87.0	3.5887	1	3.8035	1	3.6961
154733.1	37.0	73.0	1	0.0	80.0	1	18.5	76.5	3.613	1	3.812	1	3.7125
154737.1	38.0	83.0	1	-8.0	70.0	1	15.0	76.5	3.5814	1	3.7949	1	3.6882
154741.1	30.0	81.0	1	-7.0	67.0	1	11.5	74.0	3.5926	1	3.7654	1	3.679
154745.1	40.0	68.0	1	-6.0	85.0	1	17.0	76.5	3.6034	1	3.7472	1	3.6753
154749.1	38.0	85.0	1	-3.0	85.0	1	17.5	85.0	3.5553	1	3.7866	1	3.6709
154753.1	34.0	80.0	1	7.0	75.0	1	20.5	77.5	3.5656	1	3.7753	1	3.6705
154757.1	32.0	84.0	1	-12.0	66.0	1	10.0	75.0	3.5669	1	3.7848	1	3.6758
154761.1	38.0	77.0	1	-21.0	77.0	1	8.5	77.0	3.5832	1	3.745	1	3.6641
154765.1	43.0	89.0	1	-11.0	63.0	1	16.0	76.0	3.5646	1	3.7718	1	3.6682
154769.1	35.0	90.0	1	-5.0	85.0	1	15.0	87.5	3.5451	1	3.7542	1	3.6497
154773.1	33.0	75.0	1	-7.0	85.0	1	13.0	80.0	3.575	1	3.762	1	3.6685
154777.1	24.0	82.0	1	-16.0	74.0	1	4.0	78.0	3.5258	1	3.7662	1	3.646
154781.1	39.0	80.0	1	-12.0	62.0	1	13.5	71.0	3.5423	1	3.7544	1	3.6484
154785.1	42.0	73.0	1	-1.0	52.0	1	20.5	62.5	3.5563	1	3.7804	1	3.6683
154789.1	40.0	76.0	1	-1.0	79.0	1	19.5	77.5	3.5486	1	3.7348	1	3.6417
154793.1	31.0	78.0	1	-4.0	82.0	1	13.5	80.0	3.5494	1	3.7451	1	3.6473
154797.1	31.0	87.0	1	-6.0	83.0	1	12.5	85.0	3.5374	1	3.7507	1	3.6441
154801.1	27.0	93.0	1	-16.0	71.0	1	5.5	82.0	3.5353	1	3.7404	1	3.6379
154805.1	43.0	71.0	1	-21.0	65.0	1	11.0	68.0	3.5309	1	3.7382	1	3.6345
154809.1	43.0	81.0	1	-9.0	76.0	1	17.0	78.5	3.52	1	3.7167	1	3.6184
154813.1	44.0	78.0	1	3.0	69.0	1	23.5	73.5	3.5256	1	3.7254	1	3.6255
154817.1	32.0	76.0	1	-3.0	85.0	1	14.5	80.5	3.5165	1	3.7052	1	3.6108
154821.1	25.0	78.0	1	9.0	82.0	1	17.0	80.0	3.536	1	3.7213	1	3.6286
154825.1	30.0	96.0	1	6.0	73.0	1	18.0	84.5	3.5047	1	3.7361	1	3.6204
154829.1	29.0	76.0	1	-7.0	69.0	1	11.0	72.5	3.5309	1	3.7041	1	3.6175
154833.1	44.0	80.0	1	-8.0	61.0	1	18.0	70.5	3.5129	1	3.7062	1	3.6096
154837.1	46.0	74.0	1	-15.0	65.0	1	15.5	69.5	3.5347	1	3.7605	1	3.6476
154841.1	50.0	80.0	1	-15.0	78.0	1	17.5	79.0	3.5278	1	3.7206	1	3.6242
154845.1	52.0	81.0	1	-4.0	82.0	1	24.0	81.5	3.4934	1	3.6978	1	3.5956
154849.1	34.0	91.0	1	-7.0	91.0	1	13.5	91.0	3.4684	1	3.6943	1	3.5813
154853.1	34.0	89.0	1	4.0	74.0	1	19.0	81.5	3.4934	1	3.7115	1	3.6024
154857.1	34.0	78.0	1	7.0	58.0	1	20.5	68.0	3.4903	1	3.7106	1	3.6004
154861.1	35.0	88.0	1	10.0	69.0	1	22.5	78.5	3.4803	1	3.6629	1	3.5716
154865.1	32.0	84.0	1	12.0	65.0	1	22.0	74.5	3.489	1	3.6831	1	3.586
154869.1	39.0	82.0	1	-5.0	78.0	1	17.0	80.0	3.5137	1	3.7028	1	3.6082
154873.1	35.0	80.0	1	1.0	85.0	1	18.0	82.5	3.5067	1	3.6826	1	3.5947
154877.1	50.0	85.0	1	-7.0	74.0	1	21.5	79.5	3.4918	1	3.704	1	3.5979
154881.1	55.0	84.0	1	-14.0	84.0	1	20.5	84.0	3.4782	1	3.6937	1	3.586
154885.1	40.0	92.0	1	-18.0	77.0	1	11.0	84.5	3.4477	1	3.7094	1	3.5786
154889.1	43.0	78.0	1	-18.0	66.0	1	12.5	72.0	3.4942	1	3.671	1	3.5826
154893.1	38.0	85.0	1	-8.0	71.0	1	15.0	78.0	3.4716	1	3.6609	1	3.5663
154897.1	36.0	77.0	1	-12.0	79.0	1	12.0	78.0	3.4991	1	3.6838	1	3.5914
154901.1	40.0	78.0	1	-9.0	78.0	1	15.5	78.0	3.471	1	3.7012	1	3.5861
154905.1	40.0	81.0	1	-18.0	86.0	1	11.0	83.5	3.4744	1	3.7018	1	3.5881
154909.1	41.0	83.0	1	-13.0	84.0	1	14.0	83.5	3.4648	1	3.6659	1	3.5653
154913.1	38.0	82.0	1	-12.0	84.0	1	13.0	83.0	3.4854	1	3.6505	1	3.5679
154917.1	39.0	79.0	1	-4.0	75.0	1	17.5	77.0	3.4809	1	3.6319	1	3.5564
154921.1	34.0	87.0	1	-3.0	68.0	1	15.5	77.5	3.4508	1	3.6517	1	3.5512
154925.1	37.0	78.0	1	-6.0	82.0	1	15.5	80.0	3.4486	1	3.6338	1	3.5412
154929.1	38.0	84.0	1	-7.0	76.0	1	15.5	80.0	3.4538	1	3.6863	1	3.57
154933.1	45.0	91.0	1	-2.0	82.0	1	21.5	86.5	3.4204	1	3.673	1	3.5467
154937.1	40.0	80.0	1	-1.0	83.0	1	19.5	81.5	3.4698	1	3.6599	1	3.5649
154941.1	42.0	79.0	1	-11.0	72.0	1	15.5	75.5	3.4513	1	3.6719	1	3.5616
154945.1	39.0	76.0	1	-15.0	81.0	1	12.0	78.5	3.4794	1	3.642	1	3.5607
154949.1	45.0	91.0	1	6.0	59.0	1	25.5	75.0	3.4598	1	3.6586	1	3.5592
154953.1	42.0	77.0	1	-7.0	88.0	1	17.5	82.5	3.4613	1	3.6533	1	3.5573
154957.1	46.0	84.0	1	-4.0	81.0	1	21.0	82.5	3.4602	1	3.6808	1	3.5705
154961.1	48.0	75.0	1	4.0	86.0	1	26.0	80.5	3.4593	1	3.6535	1	3.5564
154965.1	53.0	71.0	1	4.0	69.0	1	28.5	70.0	3.4733	1	3.6817	1	3.5775
154969.1	50.0	79.0	1	2.0	76.0	1	26.0	77.5	3.4661	1	3.6458	1	3.5559
154973.1	50.0	86.0	1	-6.0	64.0	1	22.0	75.0	3.4431	1	3.6593	1	3.5512
154977.1	50.0	84.0	1	-3.0	75.0	1	23.5	79.5	3.4389	1	3.6655	1	3.5522
154981.1	48.0	78.0	1	-15.0	80.0	1	16.5	79.0	3.4822	1	3.6852	1	3.5837
154985.1	41.0	87.0	1	-11.0	87.0	1	15.0	87.0	3.44	1	3.6697	1	3.5549
154989.1	44.0	78.0	1	-14.0	69.0	1	15.0	73.5	3.4511	1	3.6794	1	3.5652
154993.1	36.0	76.0	1	-14.0	69.0	1	11.0	72.5	3.4656	1	3.6764	1	3.571
154997.1	39.0	83.0	1	-5.0	62.0	1	17.0	72.5	3.438	1	3.6856	1	3.5618
155001.1	38.0	74.0	1	-9.0	65.0	1	14.5	69.5	3.4513	1	3.6599	1	3.5556
155005.1	36.0	68.0	1	-9.0	69.0	1	13.5	68.5	3.4669	1	3.6373	1	3.5521
155009.1	32.0	75.0	1	-6.0	66.0	1	13.0	70.5	3.4684	1	3.6403	1	3.5543
155013.1	39.0	76.0	1	1.0	72.0	1	20.0	74.0	3.452	1	3.6521	1	3.552
155017.1	47.0	79.0	1	7.0	65.0	1	27.0	72.0	3.4521	1	3.6643	1	3.5582
155021.1	42.0	85.0	1	6.0	80.0	1	24.0	82.5	3.4367	1	3.6562	1	3.5464
155025.1	43.0	73.0	1	-4.0	73.0	1	19.5	73.0	3.4607	1	3.6467	1	3.5537
155029.1	39.0	85.0	1	1.0	83.0	1	20.0	84.0	3.4404	1	3.6344	1	3.5374
155033.1	41.0	78.0	1	-10.0	77.0	1	15.5	77.5	3.4366	1	3.6544	1	3.5455
155037.1	55.0	80.0	1	-1.0	91.0	1	27.0	85.5	3.4354	1	3.6268	1	3.5311
155041.1	46.0	73.0	1	-20.0	90.0	1	13.0	81.5	3.4494	1	3.641	1	3.5452
155045.1	43.0	72.0	1	-7.0	58.0	1	18.0	65.0	3.434	1	3.694	1	3.564
155049.1	46.0	67.0	1	1.0	94.0	1	23.5	80.5	3.4709	1	3.6483	1	3.5596
155053.1	41.0	79.0	1	-6.0	78.0	1	17.5	78.5	3.4282	1	3.6726	1	3.5504
155057.1	39.0	73.0	1	-1.0	90.0	1	19.0	81.5	3.4501	1	3.6513	1	3.5507
155061.1	34.0	76.0	1	2.0	70.0	1	18.0	73.0	3.4477	1	3.6751	1	3.5614
155065.1	36.0	83.0	1	-8.0	84.0	1	14.0	83.5	3.4505	1	3.6491	1	3.5498
155069.1	38.0	86.0	1	-4.0	81.0	1	17.0	83.5	3.4418	1	3.6335	1	3.5377
155073.1	39.0	79.0	1	6.0	94.0	1	22.5	86.5	3.4431	1	3.6321	1	3.5376
155077.1	38.0	69.0	1	-2.0	78.0	1	18.0	73.5	3.4644	1	3.6635	1	3.564
155081.1	40.0	81.0	1	-3.0	88.0	1	18.5	84.5	3.4115	1	3.6282	1	3.5199
155085.1	37.0	83.0	1	-19.0	85.0	1	9.0	84.0	3.422	1	3.6479	1	3.535
155089.1	51.0	84.0	1	-8.0	70.0	1	21.5	77.0	3.4301	1	3.6593	1	3.5447
155093.1	44.0	80.0	1	0.0	79.0	1	22.0	79.5	3.4595	1	3.6455	1	3.5525
155097.1	43.0	66.0	1	5.0	79.0	1	24.0	72.5	3.4642	1	3.6347	1	3.5494
155101.1	39.0	85.0	1	12.0	84.0	1	25.5	84.5	3.4503	1	3.6335	1	3.5419
155105.1	35.0	81.0	1	3.0	96.0	1	19.0	88.5	3.4422	1	3.5945	1	3.5184
155109.1	35.0	79.0	1	-3.0	84.0	1	16.0	81.5	3.4386	1	3.5986	1	3.5186
155113.1	47.0	62.0	1	-17.0	46.0	1	15.0	54.0	3.4651	1	3.6686	1	3.5669
155117.1	49.0	95.0	1	-16.0	76.0	1	16.5	85.5	3.4017	1	3.6097	1	3.5057
155121.1	59.0	79.0	1	4.0	80.0	1	31.5	79.5	3.4431	1	3.6228	1	3.533
155125.1	41.0	83.0	1	10.0	64.0	1	25.5	73.5	3.4298	1	3.6101	1	3.5199
155129.1	38.0	85.0	1	18.0	55.0	1	28.0	70.0	3.4289	1	3.648	1	3.5385
155133.1	30.0	69.0	1	12.0	67.0	1	21.0	68.0	3.4419	1	3.6176	1	3.5298
155137.1	31.0	65.0	1	-4.0	74.0	1	13.5	69.5	3.4506	1	3.5956	1	3.5231
155141.1	35.0	84.0	1	-8.0	83.0	1	13.5	83.5	3.4163	1	3.5954	1	3.5058
155145.1	43.0	89.0	1	-12.0	60.0	1	15.5	74.5	3.4231	1	3.6303	1	3.5267
155149.1	45.0	89.0	1	2.0	67.0	1	23.5	78.0	3.4224	1	3.6228	1	3.5226
155153.1	41.0	82.0	1	5.0	77.0	1	23.0	79.5	3.4451	1	3.6109	1	3.528
155157.1	39.0	90.0	1	-1.0	60.0	1	19.0	75.0	3.4299	1	3.6178	1	3.5238
155161.1	33.0	86.0	1	-4.0	78.0	1	14.5	82.0	3.4163	1	3.5743	1	3.4953
