Recording date:	2026/05/08
Recording time:	09:29:38
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
129584.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
129588.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
129592.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
129596.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
129600.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
129604.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
129608.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
129612.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
129616.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
129620.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
129624.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
129628.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
129632.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
129636.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
129640.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
129644.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
129648.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
129652.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
129656.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
129660.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
129664.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
129668.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
129672.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
129676.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
129680.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
129684.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
129688.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
129692.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
129696.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
129700.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
129704.9	nan	nan	0	188.0	117.0	1	188.0	117.0	nan	0	4.05	1	4.05
129708.9	nan	nan	0	181.0	66.0	1	181.0	66.0	nan	0	4.2136	1	4.2136
129712.9	149.0	171.0	1	181.0	83.0	1	165.0	127.0	4.1138	1	4.052	1	4.0829
129716.9	nan	nan	0	206.0	126.0	1	206.0	126.0	nan	0	3.9926	1	3.9926
129720.9	nan	nan	0	213.0	158.0	1	213.0	158.0	nan	0	3.7998	1	3.7998
129724.9	nan	nan	0	189.0	177.0	1	189.0	177.0	nan	0	3.8573	1	3.8573
129728.9	nan	nan	0	196.0	176.0	1	196.0	176.0	nan	0	3.9149	1	3.9149
129732.9	nan	nan	0	206.0	151.0	1	206.0	151.0	nan	0	3.9196	1	3.9196
129736.9	nan	nan	0	202.0	137.0	1	202.0	137.0	nan	0	3.9785	1	3.9785
129740.9	nan	nan	0	192.0	145.0	1	192.0	145.0	nan	0	3.9572	1	3.9572
129744.9	nan	nan	0	178.0	172.0	1	178.0	172.0	nan	0	3.8468	1	3.8468
129748.9	nan	nan	0	194.0	144.0	1	194.0	144.0	nan	0	3.951	1	3.951
129752.9	nan	nan	0	186.0	129.0	1	186.0	129.0	nan	0	3.9904	1	3.9904
129756.9	nan	nan	0	190.0	139.0	1	190.0	139.0	nan	0	3.9952	1	3.9952
129760.9	nan	nan	0	197.0	145.0	1	197.0	145.0	nan	0	4.0273	1	4.0273
129764.9	nan	nan	0	202.0	137.0	1	202.0	137.0	nan	0	3.9663	1	3.9663
129768.9	nan	nan	0	189.0	107.0	1	189.0	107.0	nan	0	4.1146	1	4.1146
129772.9	nan	nan	0	180.0	137.0	1	180.0	137.0	nan	0	4.0451	1	4.0451
129776.9	nan	nan	0	196.0	148.0	1	196.0	148.0	nan	0	4.0187	1	4.0187
129780.9	nan	nan	0	188.0	121.0	1	188.0	121.0	nan	0	4.032	1	4.032
129784.9	nan	nan	0	196.0	144.0	1	196.0	144.0	nan	0	3.9717	1	3.9717
129788.9	nan	nan	0	191.0	160.0	1	191.0	160.0	nan	0	3.9468	1	3.9468
129792.9	108.0	180.0	1	196.0	125.0	1	152.0	152.5	4.0808	1	4.0598	1	4.0703
129796.9	135.0	157.0	1	207.0	135.0	1	171.0	146.0	4.2167	1	4.0556	1	4.1361
129800.9	nan	nan	0	204.0	123.0	1	204.0	123.0	nan	0	3.9921	1	3.9921
129804.9	nan	nan	0	199.0	128.0	1	199.0	128.0	nan	0	4.0182	1	4.0182
129808.9	nan	nan	0	188.0	141.0	1	188.0	141.0	nan	0	4.0373	1	4.0373
129812.9	154.0	152.0	1	204.0	122.0	1	179.0	137.0	4.1955	1	4.0038	1	4.0996
129816.9	130.0	121.0	1	201.0	143.0	1	165.5	132.0	4.1815	1	3.963	1	4.0722
129820.9	nan	nan	0	202.0	135.0	1	202.0	135.0	nan	0	3.982	1	3.982
129824.9	nan	nan	0	181.0	126.0	1	181.0	126.0	nan	0	4.0529	1	4.0529
129828.9	nan	nan	0	191.0	126.0	1	191.0	126.0	nan	0	4.0512	1	4.0512
129832.9	nan	nan	0	188.0	135.0	1	188.0	135.0	nan	0	4.0078	1	4.0078
129836.9	145.0	173.0	1	196.0	121.0	1	170.5	147.0	4.0886	1	4.013	1	4.0508
129840.9	132.0	156.0	1	198.0	143.0	1	165.0	149.5	4.069	1	4.0072	1	4.0381
129844.9	nan	nan	0	192.0	126.0	1	192.0	126.0	nan	0	4.0628	1	4.0628
129848.9	146.0	150.0	1	206.0	128.0	1	176.0	139.0	4.1649	1	4.0074	1	4.0862
129852.9	140.0	149.0	1	190.0	122.0	1	165.0	135.5	4.1835	1	3.9891	1	4.0863
129856.9	118.0	176.0	1	201.0	147.0	1	159.5	161.5	4.1211	1	3.9449	1	4.033
129860.9	124.0	215.0	1	200.0	149.0	1	162.0	182.0	3.9238	1	3.9709	1	3.9473
129864.9	nan	nan	0	197.0	117.0	1	197.0	117.0	nan	0	3.9624	1	3.9624
129868.9	nan	nan	0	191.0	95.0	1	191.0	95.0	nan	0	3.996	1	3.996
129872.9	111.0	179.0	1	164.0	89.0	1	137.5	134.0	3.9639	1	4.1165	1	4.0402
129876.9	155.0	159.0	1	189.0	145.0	1	172.0	152.0	4.1452	1	4.0556	1	4.1004
129880.9	nan	nan	0	203.0	123.0	1	203.0	123.0	nan	0	4.0171	1	4.0171
129884.9	128.0	146.0	1	194.0	132.0	1	161.0	139.0	4.0947	1	4.015	1	4.0549
129888.9	nan	nan	0	200.0	146.0	1	200.0	146.0	nan	0	3.9251	1	3.9251
129892.9	nan	nan	0	191.0	134.0	1	191.0	134.0	nan	0	3.9534	1	3.9534
129896.9	140.0	165.0	1	nan	nan	0	140.0	165.0	4.1487	1	nan	0	4.1487
129900.9	111.0	173.0	1	199.0	127.0	1	155.0	150.0	3.8565	1	4.0369	1	3.9467
129905.0	nan	nan	0	193.0	127.0	1	193.0	127.0	nan	0	3.9652	1	3.9652
129909.0	142.0	120.0	1	195.0	130.0	1	168.5	125.0	4.2095	1	3.9768	1	4.0931
129912.9	133.0	161.0	1	201.0	121.0	1	167.0	141.0	4.0693	1	4.0321	1	4.0507
129916.9	133.0	160.0	1	190.0	143.0	1	161.5	151.5	4.0599	1	3.9434	1	4.0016
129920.9	146.0	185.0	1	192.0	140.0	1	169.0	162.5	4.0047	1	3.9649	1	3.9848
129924.9	nan	nan	0	190.0	137.0	1	190.0	137.0	nan	0	3.9812	1	3.9812
129928.9	132.0	150.0	1	215.0	126.0	1	173.5	138.0	4.0586	1	3.9548	1	4.0067
129932.9	128.0	157.0	1	200.0	130.0	1	164.0	143.5	4.1618	1	3.9844	1	4.0731
129936.9	118.0	172.0	1	196.0	120.0	1	157.0	146.0	4.0164	1	3.8839	1	3.9501
129940.9	nan	nan	0	199.0	126.0	1	199.0	126.0	nan	0	3.9482	1	3.9482
129944.9	137.0	158.0	1	208.0	115.0	1	172.5	136.5	4.0777	1	3.9629	1	4.0203
129948.9	119.0	156.0	1	195.0	136.0	1	157.0	146.0	4.0096	1	4.0034	1	4.0065
129952.9	nan	nan	0	194.0	153.0	1	194.0	153.0	nan	0	3.9479	1	3.9479
129957.0	nan	nan	0	174.0	120.0	1	174.0	120.0	nan	0	4.0481	1	4.0481
129961.0	146.0	166.0	1	201.0	127.0	1	173.5	146.5	4.0663	1	3.9218	1	3.9941
129964.9	145.0	131.0	1	202.0	103.0	1	173.5	117.0	4.076	1	4.0311	1	4.0536
129969.0	129.0	164.0	1	189.0	115.0	1	159.0	139.5	3.9771	1	3.9897	1	3.9834
129973.0	108.0	168.0	1	183.0	110.0	1	145.5	139.0	3.9262	1	4.0404	1	3.9833
129977.0	140.0	148.0	1	190.0	125.0	1	165.0	136.5	4.1284	1	4.0073	1	4.0679
129981.0	106.0	139.0	1	216.0	121.0	1	161.0	130.0	4.0374	1	3.8708	1	3.9541
129985.0	140.0	181.0	1	196.0	125.0	1	168.0	153.0	4.0625	1	3.997	1	4.0297
129989.0	nan	nan	0	207.0	144.0	1	207.0	144.0	nan	0	3.891	1	3.891
129993.0	144.0	188.0	1	207.0	111.0	1	175.5	149.5	3.9025	1	3.9283	1	3.9154
129997.0	nan	nan	0	179.0	115.0	1	179.0	115.0	nan	0	4.02	1	4.02
130001.0	132.0	155.0	1	214.0	136.0	1	173.0	145.5	4.0731	1	3.9408	1	4.007
130005.0	119.0	110.0	1	202.0	134.0	1	160.5	122.0	4.1419	1	3.9784	1	4.0602
130009.0	132.0	110.0	1	198.0	107.0	1	165.0	108.5	4.1395	1	4.055	1	4.0973
130013.0	135.0	146.0	1	212.0	153.0	1	173.5	149.5	4.1074	1	3.8755	1	3.9915
130017.0	152.0	152.0	1	208.0	118.0	1	180.0	135.0	4.0377	1	3.9814	1	4.0096
130021.0	nan	nan	0	211.0	131.0	1	211.0	131.0	nan	0	3.9113	1	3.9113
130025.0	nan	nan	0	202.0	136.0	1	202.0	136.0	nan	0	3.9745	1	3.9745
130029.0	nan	nan	0	197.0	114.0	1	197.0	114.0	nan	0	4.0487	1	4.0487
130033.0	124.0	156.0	1	208.0	145.0	1	166.0	150.5	4.0118	1	3.9376	1	3.9747
130037.0	125.0	111.0	1	221.0	125.0	1	173.0	118.0	4.0623	1	3.9009	1	3.9816
130041.0	nan	nan	0	194.0	154.0	1	194.0	154.0	nan	0	3.9276	1	3.9276
130045.0	nan	nan	0	207.0	129.0	1	207.0	129.0	nan	0	3.9594	1	3.9594
130049.0	144.0	151.0	1	200.0	103.0	1	172.0	127.0	4.0903	1	3.9774	1	4.0339
130053.0	nan	nan	0	193.0	140.0	1	193.0	140.0	nan	0	3.9413	1	3.9413
130057.0	nan	nan	0	207.0	117.0	1	207.0	117.0	nan	0	3.9483	1	3.9483
130061.0	155.0	148.0	1	179.0	120.0	1	167.0	134.0	4.0583	1	4.0321	1	4.0452
130065.0	147.0	126.0	1	183.0	119.0	1	165.0	122.5	4.1241	1	3.9847	1	4.0544
130069.0	78.0	192.0	1	201.0	129.0	1	139.5	160.5	3.9098	1	3.9784	1	3.9441
130073.0	94.0	152.0	1	205.0	130.0	1	149.5	141.0	4.0127	1	3.9688	1	3.9908
130077.0	139.0	178.0	1	195.0	119.0	1	167.0	148.5	3.9975	1	4.0148	1	4.0061
130081.0	137.0	177.0	1	190.0	129.0	1	163.5	153.0	4.0034	1	3.9867	1	3.995
130085.0	124.0	148.0	1	190.0	108.0	1	157.0	128.0	3.9847	1	3.9604	1	3.9726
130089.0	143.0	135.0	1	201.0	135.0	1	172.0	135.0	4.1183	1	3.9812	1	4.0498
130093.0	117.0	170.0	1	188.0	125.0	1	152.5	147.5	3.8959	1	3.9678	1	3.9319
130097.0	132.0	144.0	1	203.0	117.0	1	167.5	130.5	4.0827	1	4.0289	1	4.0558
130101.0	97.0	161.0	1	212.0	96.0	1	154.5	128.5	3.8879	1	3.9697	1	3.9288
130105.0	118.0	125.0	1	202.0	103.0	1	160.0	114.0	4.0988	1	3.9406	1	4.0197
130109.0	119.0	134.0	1	195.0	120.0	1	157.0	127.0	3.9958	1	4.0463	1	4.021
130113.0	132.0	122.0	1	182.0	110.0	1	157.0	116.0	4.0939	1	4.0349	1	4.0644
130117.0	nan	nan	0	204.0	120.0	1	204.0	120.0	nan	0	4.0309	1	4.0309
130121.0	141.0	144.0	1	175.0	118.0	1	158.0	131.0	4.1002	1	4.0363	1	4.0682
130125.0	nan	nan	0	206.0	123.0	1	206.0	123.0	nan	0	3.9133	1	3.9133
130129.0	126.0	140.0	1	196.0	137.0	1	161.0	138.5	4.0154	1	3.9768	1	3.9961
130133.0	101.0	175.0	1	195.0	124.0	1	148.0	149.5	3.9233	1	3.9729	1	3.9481
130137.0	119.0	134.0	1	196.0	131.0	1	157.5	132.5	4.019	1	4.0051	1	4.012
130141.0	126.0	161.0	1	209.0	122.0	1	167.5	141.5	4.0198	1	4.0242	1	4.022
130145.0	125.0	146.0	1	209.0	112.0	1	167.0	129.0	3.99	1	4.054	1	4.022
130149.0	139.0	147.0	1	199.0	98.0	1	169.0	122.5	4.0473	1	4.0405	1	4.0439
130153.0	119.0	171.0	1	196.0	121.0	1	157.5	146.0	3.99	1	3.9765	1	3.9833
130157.0	150.0	166.0	1	192.0	126.0	1	171.0	146.0	4.0599	1	4.0277	1	4.0438
130161.0	130.0	136.0	1	207.0	142.0	1	168.5	139.0	4.1354	1	3.988	1	4.0617
130165.0	115.0	139.0	1	233.0	141.0	1	174.0	140.0	4.0788	1	3.8315	1	3.9551
130169.0	129.0	133.0	1	191.0	120.0	1	160.0	126.5	4.0312	1	4.0149	1	4.023
130173.0	107.0	122.0	1	191.0	126.0	1	149.0	124.0	4.0114	1	3.9892	1	4.0003
130177.0	126.0	134.0	1	197.0	139.0	1	161.5	136.5	4.1166	1	3.9869	1	4.0518
130181.0	133.0	184.0	1	203.0	139.0	1	168.0	161.5	3.9918	1	3.9356	1	3.9637
130185.0	135.0	154.0	1	200.0	118.0	1	167.5	136.0	4.0298	1	3.9532	1	3.9915
130189.0	143.0	160.0	1	203.0	93.0	1	173.0	126.5	4.0376	1	3.9955	1	4.0165
130193.0	145.0	128.0	1	189.0	113.0	1	167.0	120.5	4.0513	1	4.0243	1	4.0378
130197.0	121.0	137.0	1	213.0	112.0	1	167.0	124.5	4.0205	1	3.9754	1	3.9979
130201.0	132.0	184.0	1	196.0	130.0	1	164.0	157.0	4.001	1	3.9667	1	3.9839
130205.0	137.0	133.0	1	211.0	141.0	1	174.0	137.0	4.0986	1	3.8879	1	3.9933
130209.0	99.0	152.0	1	206.0	132.0	1	152.5	142.0	3.987	1	4.0019	1	3.9945
130213.0	127.0	140.0	1	188.0	121.0	1	157.5	130.5	4.1767	1	4.017	1	4.0969
130217.0	121.0	135.0	1	198.0	133.0	1	159.5	134.0	4.1495	1	3.9807	1	4.0651
130221.0	134.0	151.0	1	204.0	127.0	1	169.0	139.0	4.1046	1	3.9417	1	4.0231
130225.0	134.0	143.0	1	190.0	121.0	1	162.0	132.0	4.1149	1	4.0461	1	4.0805
130229.0	142.0	131.0	1	202.0	147.0	1	172.0	139.0	4.0935	1	4.0243	1	4.0589
130233.0	130.0	173.0	1	196.0	140.0	1	163.0	156.5	4.0501	1	4.0089	1	4.0295
130237.0	155.0	131.0	1	202.0	135.0	1	178.5	133.0	4.1811	1	3.9857	1	4.0834
130241.0	150.0	147.0	1	214.0	119.0	1	182.0	133.0	4.1221	1	3.9823	1	4.0522
130245.0	126.0	125.0	1	188.0	137.0	1	157.0	131.0	4.0837	1	4.001	1	4.0423
130249.0	142.0	149.0	1	190.0	137.0	1	166.0	143.0	4.0466	1	4.0014	1	4.024
130253.0	124.0	144.0	1	189.0	123.0	1	156.5	133.5	4.1362	1	4.0869	1	4.1115
130257.0	125.0	146.0	1	193.0	139.0	1	159.0	142.5	4.1907	1	3.9906	1	4.0906
130261.0	131.0	141.0	1	198.0	111.0	1	164.5	126.0	4.0954	1	4.0283	1	4.0618
130265.0	nan	nan	0	195.0	114.0	1	195.0	114.0	nan	0	4.087	1	4.087
130269.0	110.0	148.0	1	215.0	138.0	1	162.5	143.0	4.0607	1	3.955	1	4.0078
130273.0	135.0	156.0	1	197.0	126.0	1	166.0	141.0	4.0901	1	4.0696	1	4.0798
130277.0	136.0	169.0	1	195.0	118.0	1	165.5	143.5	4.0721	1	4.0375	1	4.0548
130281.0	170.0	116.0	1	201.0	133.0	1	185.5	124.5	4.3459	1	3.9849	1	4.1654
130285.0	113.0	150.0	1	197.0	141.0	1	155.0	145.5	4.0105	1	3.9639	1	3.9872
130289.0	121.0	163.0	1	193.0	146.0	1	157.0	154.5	4.1239	1	3.9994	1	4.0616
130293.0	131.0	171.0	1	195.0	125.0	1	163.0	148.0	4.1099	1	3.9935	1	4.0517
130297.0	128.0	182.0	1	190.0	134.0	1	159.0	158.0	4.0328	1	4.0494	1	4.0411
130301.0	152.0	150.0	1	202.0	125.0	1	177.0	137.5	4.1894	1	4.0007	1	4.095
130305.0	nan	nan	0	194.0	130.0	1	194.0	130.0	nan	0	3.9775	1	3.9775
130309.0	123.0	156.0	1	182.0	119.0	1	152.5	137.5	4.0905	1	4.1038	1	4.0971
130313.0	135.0	146.0	1	185.0	128.0	1	160.0	137.0	4.1541	1	4.0512	1	4.1027
130317.0	140.0	149.0	1	189.0	119.0	1	164.5	134.0	4.2159	1	4.1008	1	4.1584
130321.0	nan	nan	0	193.0	120.0	1	193.0	120.0	nan	0	4.0594	1	4.0594
130325.0	147.0	144.0	1	202.0	140.0	1	174.5	142.0	4.2007	1	4.0353	1	4.118
130329.0	128.0	128.0	1	193.0	118.0	1	160.5	123.0	4.1165	1	4.0754	1	4.096
130333.0	137.0	150.0	1	201.0	128.0	1	169.0	139.0	4.2363	1	3.992	1	4.1142
130337.0	133.0	166.0	1	198.0	133.0	1	165.5	149.5	4.0309	1	4.0033	1	4.0171
130341.0	128.0	121.0	1	190.0	98.0	1	159.0	109.5	4.2402	1	4.0712	1	4.1557
130345.0	132.0	158.0	1	193.0	149.0	1	162.5	153.5	4.1503	1	4.0205	1	4.0854
130349.0	137.0	122.0	1	206.0	127.0	1	171.5	124.5	4.2463	1	3.9923	1	4.1193
130353.0	117.0	151.0	1	168.0	76.0	1	142.5	113.5	4.1753	1	4.2761	1	4.2257
130357.0	121.0	160.0	1	190.0	123.0	1	155.5	141.5	4.0975	1	4.1064	1	4.102
130361.0	130.0	143.0	1	189.0	127.0	1	159.5	135.0	4.2092	1	4.054	1	4.1316
130365.0	131.0	151.0	1	197.0	140.0	1	164.0	145.5	4.1662	1	3.9931	1	4.0797
130369.0	128.0	179.0	1	186.0	135.0	1	157.0	157.0	4.1322	1	4.0606	1	4.0964
130373.0	135.0	121.0	1	207.0	142.0	1	171.0	131.5	4.1551	1	3.9988	1	4.0769
130377.0	nan	nan	0	203.0	132.0	1	203.0	132.0	nan	0	4.0459	1	4.0459
130381.0	129.0	137.0	1	194.0	158.0	1	161.5	147.5	4.1912	1	4.0505	1	4.1208
130385.0	140.0	147.0	1	191.0	134.0	1	165.5	140.5	4.117	1	4.1057	1	4.1114
130389.0	139.0	142.0	1	196.0	118.0	1	167.5	130.0	4.1945	1	4.0408	1	4.1177
130393.0	nan	nan	0	188.0	121.0	1	188.0	121.0	nan	0	4.0956	1	4.0956
130397.0	nan	nan	0	183.0	108.0	1	183.0	108.0	nan	0	4.1074	1	4.1074
130401.0	130.0	138.0	1	191.0	115.0	1	160.5	126.5	4.2339	1	4.0726	1	4.1533
130405.0	129.0	175.0	1	194.0	129.0	1	161.5	152.0	4.1526	1	4.0497	1	4.1012
130409.0	128.0	136.0	1	185.0	134.0	1	156.5	135.0	4.271	1	4.0905	1	4.1808
130413.0	129.0	153.0	1	198.0	137.0	1	163.5	145.0	4.2124	1	4.0373	1	4.1249
130417.0	153.0	151.0	1	196.0	134.0	1	174.5	142.5	4.2511	1	4.0526	1	4.1519
130421.0	117.0	162.0	1	195.0	125.0	1	156.0	143.5	4.1658	1	4.0198	1	4.0928
130425.0	145.0	130.0	1	199.0	126.0	1	172.0	128.0	4.1817	1	4.0475	1	4.1146
130429.0	119.0	160.0	1	197.0	119.0	1	158.0	139.5	4.1501	1	4.0506	1	4.1003
130433.0	117.0	142.0	1	215.0	131.0	1	166.0	136.5	4.2342	1	3.9627	1	4.0984
130437.0	nan	nan	0	201.0	105.0	1	201.0	105.0	nan	0	4.1008	1	4.1008
130441.0	128.0	145.0	1	193.0	142.0	1	160.5	143.5	4.2285	1	4.0028	1	4.1157
130445.0	113.0	150.0	1	203.0	121.0	1	158.0	135.5	4.18	1	4.0255	1	4.1027
130449.0	130.0	139.0	1	183.0	130.0	1	156.5	134.5	4.1649	1	4.0796	1	4.1222
130453.0	144.0	132.0	1	190.0	136.0	1	167.0	134.0	4.253	1	3.9759	1	4.1144
130457.0	130.0	118.0	1	187.0	119.0	1	158.5	118.5	4.2894	1	4.125	1	4.2072
130461.0	117.0	158.0	1	200.0	135.0	1	158.5	146.5	4.1614	1	4.0711	1	4.1162
130465.0	131.0	160.0	1	204.0	129.0	1	167.5	144.5	4.146	1	4.0583	1	4.1021
130469.0	122.0	153.0	1	199.0	140.0	1	160.5	146.5	4.1917	1	4.0177	1	4.1047
130473.0	126.0	138.0	1	194.0	137.0	1	160.0	137.5	4.2272	1	4.0036	1	4.1154
130477.0	126.0	140.0	1	174.0	128.0	1	150.0	134.0	4.1857	1	4.0296	1	4.1077
130481.0	143.0	137.0	1	205.0	127.0	1	174.0	132.0	4.1877	1	4.0563	1	4.122
130485.0	147.0	149.0	1	186.0	144.0	1	166.5	146.5	4.2067	1	4.0137	1	4.1102
130489.0	93.0	170.0	1	nan	nan	0	93.0	170.0	4.0408	1	nan	0	4.0408
130493.0	nan	nan	0	177.0	127.0	1	177.0	127.0	nan	0	4.0098	1	4.0098
130497.0	127.0	139.0	1	199.0	148.0	1	163.0	143.5	4.2723	1	4.01	1	4.1412
130501.0	118.0	140.0	1	190.0	104.0	1	154.0	122.0	4.2097	1	4.1805	1	4.1951
130505.0	nan	nan	0	193.0	109.0	1	193.0	109.0	nan	0	4.1325	1	4.1325
130509.0	104.0	146.0	1	180.0	129.0	1	142.0	137.5	4.1202	1	4.1295	1	4.1248
130513.0	91.0	163.0	1	191.0	121.0	1	141.0	142.0	4.0052	1	4.0652	1	4.0352
130517.0	nan	nan	0	211.0	116.0	1	211.0	116.0	nan	0	4.0115	1	4.0115
130521.0	116.0	125.0	1	183.0	125.0	1	149.5	125.0	4.2658	1	4.1099	1	4.1879
130525.0	nan	nan	0	189.0	120.0	1	189.0	120.0	nan	0	4.0575	1	4.0575
130529.0	122.0	142.0	1	197.0	111.0	1	159.5	126.5	4.1255	1	4.0387	1	4.0821
130532.9	nan	nan	0	196.0	128.0	1	196.0	128.0	nan	0	4.0655	1	4.0655
130536.9	nan	nan	0	197.0	130.0	1	197.0	130.0	nan	0	4.0667	1	4.0667
130541.0	nan	nan	0	187.0	115.0	1	187.0	115.0	nan	0	4.1114	1	4.1114
130545.0	nan	nan	0	193.0	120.0	1	193.0	120.0	nan	0	4.0403	1	4.0403
130548.9	nan	nan	0	195.0	122.0	1	195.0	122.0	nan	0	4.0883	1	4.0883
130552.9	nan	nan	0	178.0	121.0	1	178.0	121.0	nan	0	4.1527	1	4.1527
130556.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
130560.9	nan	nan	0	202.0	123.0	1	202.0	123.0	nan	0	4.0993	1	4.0993
130564.9	nan	nan	0	193.0	122.0	1	193.0	122.0	nan	0	4.0323	1	4.0323
130568.9	nan	nan	0	206.0	110.0	1	206.0	110.0	nan	0	4.0367	1	4.0367
130572.9	nan	nan	0	213.0	115.0	1	213.0	115.0	nan	0	3.9703	1	3.9703
130576.9	nan	nan	0	198.0	102.0	1	198.0	102.0	nan	0	4.1256	1	4.1256
130580.9	nan	nan	0	209.0	112.0	1	209.0	112.0	nan	0	4.0394	1	4.0394
130584.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
130588.9	nan	nan	0	204.0	128.0	1	204.0	128.0	nan	0	4.0269	1	4.0269
130592.9	nan	nan	0	239.0	115.0	1	239.0	115.0	nan	0	3.9755	1	3.9755
130596.9	nan	nan	0	206.0	117.0	1	206.0	117.0	nan	0	4.05	1	4.05
130600.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
130604.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
130608.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
130612.9	nan	nan	0	212.0	103.0	1	212.0	103.0	nan	0	4.0596	1	4.0596
130616.9	nan	nan	0	207.0	91.0	1	207.0	91.0	nan	0	4.1075	1	4.1075
130620.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
130624.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
130628.9	nan	nan	0	214.0	115.0	1	214.0	115.0	nan	0	4.0654	1	4.0654
130632.9	nan	nan	0	220.0	97.0	1	220.0	97.0	nan	0	4.0342	1	4.0342
130636.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
130640.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
130644.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
130648.9	nan	nan	0	198.0	19.0	1	198.0	19.0	nan	0	3.9698	1	3.9698
130652.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
130656.9	nan	nan	0	150.0	-121.0	1	150.0	-121.0	nan	0	4.1932	1	4.1932
130660.9	nan	nan	0	119.0	-159.0	1	119.0	-159.0	nan	0	4.2517	1	4.2517
130664.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
130669.0	nan	nan	0	206.0	-255.0	1	206.0	-255.0	nan	0	3.9971	1	3.9971
130673.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
130676.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
130681.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
130685.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
130689.0	nan	nan	0	173.0	-338.0	1	173.0	-338.0	nan	0	3.8532	1	3.8532
130693.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
130697.0	nan	nan	0	209.0	-353.0	1	209.0	-353.0	nan	0	3.8028	1	3.8028
130700.9	nan	nan	0	163.0	-314.0	1	163.0	-314.0	nan	0	4.0095	1	4.0095
130704.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
130709.0	nan	nan	0	168.0	-331.0	1	168.0	-331.0	nan	0	3.88	1	3.88
130712.9	nan	nan	0	155.0	-287.0	1	155.0	-287.0	nan	0	4.0831	1	4.0831
130717.0	nan	nan	0	192.0	-325.0	1	192.0	-325.0	nan	0	3.8871	1	3.8871
