device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
144920.7,"(0.5484375, -0.016666666666666666)","(0.5463541666666667, -0.044444444444444446)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
144924.7,"(0.5546875, -0.021296296296296296)","(0.5411458333333333, -0.04259259259259259)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
144928.7,"(0.5479166666666667, -0.001851851851851852)","(0.5390625, -0.03981481481481482)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
144932.7,"(0.5473958333333333, -0.005555555555555556)","(0.5369791666666667, -0.04814814814814815)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
144936.7,"(0.5567708333333333, -0.008333333333333333)","(0.5489583333333333, -0.046296296296296294)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
144940.7,"(0.5567708333333333, -0.010185185185185186)","(0.51875, -0.058333333333333334)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
144944.7,"(0.5552083333333333, -0.013888888888888888)","(0.5380208333333333, -0.04351851851851852)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
144948.7,"(0.5588541666666667, -0.019444444444444445)","(0.5359375, -0.05277777777777778)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
144952.7,"(0.5583333333333333, -0.030555555555555555)","(0.5291666666666667, -0.06018518518518518)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
144956.7,"(0.55, -0.01574074074074074)","(0.5458333333333333, -0.04814814814814815)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
144960.7,"(0.5484375, -0.012037037037037037)","(0.5307291666666667, -0.06481481481481481)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
144964.7,"(0.5510416666666667, -0.006481481481481481)","(0.5416666666666666, -0.04351851851851852)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
144968.7,"(0.5453125, -0.006481481481481481)","(0.5375, -0.058333333333333334)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
144972.7,"(0.5442708333333334, -0.002777777777777778)","(0.5255208333333333, -0.062037037037037036)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
144976.7,"(0.5552083333333333, -0.018518518518518517)","(0.5291666666666667, -0.07037037037037037)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
144980.7,"(0.5536458333333333, -0.027777777777777776)","(0.5375, -0.05277777777777778)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
144984.7,"(0.5453125, -0.019444444444444445)","(0.5354166666666667, -0.04814814814814815)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
144988.7,"(0.5458333333333333, -0.023148148148148147)","(0.5427083333333333, -0.05)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
144992.7,"(0.5463541666666667, -0.000925925925925926)","(0.521875, -0.06296296296296296)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
144996.7,"(0.5447916666666667, -0.006481481481481481)","(0.5208333333333334, -0.06759259259259259)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145000.7,"(0.5515625, -0.006481481481481481)","(0.5354166666666667, -0.05462962962962963)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145004.7,"(0.55, -0.012962962962962963)","(0.534375, -0.06481481481481481)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145008.7,"(0.5479166666666667, -0.024074074074074074)","(0.5260416666666666, -0.058333333333333334)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145012.7,"(0.5510416666666667, -0.022222222222222223)","(0.5338541666666666, -0.05092592592592592)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145016.7,"(0.5494791666666666, -0.027777777777777776)","(0.5203125, -0.06111111111111111)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145020.7,"(0.5432291666666667, -0.014814814814814815)","(0.5197916666666667, -0.06111111111111111)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145024.7,"(0.5541666666666667, -0.022222222222222223)","(0.5442708333333334, -0.03981481481481482)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145028.7,"(0.5494791666666666, -0.025)","(0.521875, -0.06759259259259259)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145032.7,"(0.5489583333333333, -0.014814814814814815)","(0.5385416666666667, -0.05092592592592592)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145036.7,"(0.5515625, -0.005555555555555556)","(0.5380208333333333, -0.046296296296296294)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145040.7,"(0.546875, -0.023148148148148147)","(0.5286458333333334, -0.05277777777777778)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145044.7,"(0.5614583333333333, -0.027777777777777776)","(0.5244791666666667, -0.06018518518518518)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145048.7,"(0.5489583333333333, -0.028703703703703703)","(0.5333333333333333, -0.05277777777777778)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145052.7,"(0.553125, -0.028703703703703703)","(0.5234375, -0.06759259259259259)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145056.7,"(0.5536458333333333, -0.028703703703703703)","(0.5208333333333334, -0.06111111111111111)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145060.7,"(0.5510416666666667, -0.013888888888888888)","(0.5270833333333333, -0.06481481481481481)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145064.7,"(0.546875, -0.025)","(0.5442708333333334, -0.053703703703703705)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145068.7,"(0.5453125, -0.024074074074074074)","(0.5286458333333334, -0.04537037037037037)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145072.7,"(0.55625, -0.018518518518518517)","(0.5333333333333333, -0.05)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145076.7,"(0.5526041666666667, -0.01574074074074074)","(0.5375, -0.04259259259259259)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145080.7,"(0.5505208333333333, -0.023148148148148147)","(0.5416666666666666, -0.04722222222222222)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145084.7,"(0.5463541666666667, -0.026851851851851852)","(0.5395833333333333, -0.04259259259259259)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145088.7,"(0.5458333333333333, -0.03333333333333333)","(0.5401041666666667, -0.041666666666666664)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145092.7,"(0.5489583333333333, -0.022222222222222223)","(0.5395833333333333, -0.05648148148148148)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145096.7,"(0.55, -0.020370370370370372)","(0.5302083333333333, -0.06759259259259259)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145100.7,"(0.55, -0.024074074074074074)","(0.5276041666666667, -0.05925925925925926)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145104.7,"(0.5479166666666667, -0.017592592592592594)","(0.5385416666666667, -0.05648148148148148)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145108.7,"(0.5479166666666667, -0.017592592592592594)","(0.5458333333333333, -0.046296296296296294)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145112.7,"(0.553125, -0.016666666666666666)","(0.5354166666666667, -0.058333333333333334)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145116.7,"(0.5515625, -0.020370370370370372)","(0.5333333333333333, -0.062037037037037036)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145120.7,"(0.5526041666666667, -0.046296296296296294)","(0.5369791666666667, -0.049074074074074076)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145124.7,"(0.5552083333333333, -0.037037037037037035)","(0.5442708333333334, -0.049074074074074076)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145128.7,"(0.5526041666666667, -0.012962962962962963)","(0.5401041666666667, -0.05740740740740741)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145132.7,"(0.5526041666666667, -0.032407407407407406)","(0.5380208333333333, -0.049074074074074076)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145136.7,"(0.546875, -0.025)","(0.5427083333333333, -0.04814814814814815)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145140.7,"(0.5494791666666666, -0.032407407407407406)","(0.5427083333333333, -0.046296296296296294)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145144.7,"(0.5473958333333333, -0.025925925925925925)","(0.5416666666666666, -0.06296296296296296)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145148.7,"(0.553125, -0.025925925925925925)","(0.5385416666666667, -0.04722222222222222)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145152.7,"(0.5484375, -0.026851851851851852)","(0.5447916666666667, -0.041666666666666664)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145156.7,"(0.5536458333333333, -0.009259259259259259)","(0.5421875, -0.04537037037037037)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145160.7,"(0.5526041666666667, -0.019444444444444445)","(0.5359375, -0.05555555555555555)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145164.7,"(0.5505208333333333, -0.02962962962962963)","(0.5411458333333333, -0.041666666666666664)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145168.7,"(0.5458333333333333, -0.03425925925925926)","(0.534375, -0.05277777777777778)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145172.7,"(0.5510416666666667, -0.021296296296296296)","(0.5479166666666667, -0.032407407407407406)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145176.7,"(0.5489583333333333, -0.013888888888888888)","(0.5453125, -0.049074074074074076)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145180.7,"(0.5489583333333333, -0.023148148148148147)","(0.5421875, -0.053703703703703705)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145184.7,"(0.5515625, -0.01574074074074074)","(0.5489583333333333, -0.04814814814814815)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145188.7,"(0.5546875, -0.03981481481481482)","(0.5322916666666667, -0.06388888888888888)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145192.7,"(0.5526041666666667, -0.025925925925925925)","(0.540625, -0.06296296296296296)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145196.7,"(0.5494791666666666, -0.028703703703703703)","(0.5447916666666667, -0.05925925925925926)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145200.7,"(0.5494791666666666, -0.026851851851851852)","(0.5416666666666666, -0.05648148148148148)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145204.7,"(0.5494791666666666, -0.02962962962962963)","(0.546875, -0.05185185185185185)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145208.7,"(0.5494791666666666, -0.03333333333333333)","(0.5453125, -0.046296296296296294)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145212.7,"(0.5463541666666667, -0.025)","(0.5255208333333333, -0.06574074074074074)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145216.7,"(0.5505208333333333, -0.028703703703703703)","(0.5479166666666667, -0.04259259259259259)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145220.7,"(0.5536458333333333, -0.025925925925925925)","(0.5427083333333333, -0.04351851851851852)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145224.7,"(0.5489583333333333, -0.01574074074074074)","(0.5463541666666667, -0.04351851851851852)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145228.7,"(0.5505208333333333, -0.027777777777777776)","(0.5453125, -0.05185185185185185)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145232.7,"(0.5479166666666667, -0.02962962962962963)","(0.534375, -0.05740740740740741)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145236.7,"(0.5453125, -0.03425925925925926)","(0.540625, -0.05277777777777778)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145240.7,"(0.55, -0.03148148148148148)","(0.51875, -0.07037037037037037)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145244.7,"(0.5546875, -0.025925925925925925)","(0.5375, -0.05740740740740741)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145248.7,"(0.5526041666666667, -0.025)","(0.5458333333333333, -0.04351851851851852)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145252.7,"(0.5526041666666667, -0.026851851851851852)","(0.546875, -0.03518518518518519)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145256.7,"(0.5484375, -0.03425925925925926)","(0.5494791666666666, -0.03981481481481482)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145260.7,"(0.55, -0.03518518518518519)","(0.5442708333333334, -0.03981481481481482)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145264.7,"(0.5505208333333333, -0.03148148148148148)","(0.5505208333333333, -0.04722222222222222)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145268.7,"(0.5484375, -0.037037037037037035)","(0.5432291666666667, -0.053703703703703705)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145272.7,"(0.5484375, -0.027777777777777776)","(0.5442708333333334, -0.05)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145276.7,"(0.553125, -0.026851851851851852)","(0.5541666666666667, -0.041666666666666664)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145280.7,"(0.5536458333333333, -0.03425925925925926)","(0.5510416666666667, -0.03611111111111111)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145284.7,"(0.5526041666666667, -0.021296296296296296)","(0.5427083333333333, -0.05185185185185185)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145288.7,"(0.5484375, -0.03611111111111111)","(0.5489583333333333, -0.03888888888888889)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145292.7,"(0.5458333333333333, -0.04351851851851852)","(0.5473958333333333, -0.053703703703703705)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145296.7,"(0.5489583333333333, -0.037037037037037035)","(0.5442708333333334, -0.05092592592592592)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145300.7,"(0.5494791666666666, -0.037037037037037035)","(0.5458333333333333, -0.06481481481481481)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145304.7,"(0.5515625, -0.03611111111111111)","(0.5479166666666667, -0.05)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145308.7,"(0.5463541666666667, -0.03796296296296296)","(0.5421875, -0.05648148148148148)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145312.7,"(0.5557291666666667, -0.024074074074074074)","(0.5463541666666667, -0.046296296296296294)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145316.7,"(0.5541666666666667, -0.027777777777777776)","(0.5421875, -0.04814814814814815)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145320.7,"(0.5510416666666667, -0.037037037037037035)","(0.5479166666666667, -0.04814814814814815)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145324.7,"(0.5489583333333333, -0.024074074074074074)","(0.5515625, -0.044444444444444446)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145328.7,"(0.5510416666666667, -0.027777777777777776)","(0.5421875, -0.05185185185185185)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145332.7,"(0.5510416666666667, -0.025925925925925925)","(0.5447916666666667, -0.05925925925925926)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145336.7,"(0.5520833333333334, -0.026851851851851852)","(0.5359375, -0.06759259259259259)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145340.7,"(0.5510416666666667, -0.03518518518518519)","(0.55, -0.05648148148148148)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145344.7,"(0.55, -0.030555555555555555)","(0.5489583333333333, -0.04537037037037037)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145348.7,"(0.55, -0.032407407407407406)","(0.5427083333333333, -0.05)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145352.7,"(0.5515625, -0.040740740740740744)","(0.5442708333333334, -0.05277777777777778)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145356.7,"(0.55, -0.03981481481481482)","(0.5421875, -0.05185185185185185)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145360.7,"(0.5541666666666667, -0.044444444444444446)","(0.5364583333333334, -0.06111111111111111)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145364.7,"(0.5427083333333333, -0.03148148148148148)","(0.5479166666666667, -0.037037037037037035)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145368.7,"(0.5463541666666667, -0.040740740740740744)","(0.5390625, -0.049074074074074076)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145372.7,"(0.5520833333333334, -0.04351851851851852)","(0.5520833333333334, -0.03333333333333333)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145376.7,"(0.5473958333333333, -0.03981481481481482)","(0.5473958333333333, -0.041666666666666664)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145380.7,"(0.5432291666666667, -0.037037037037037035)","(0.5484375, -0.040740740740740744)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145384.7,"(0.5484375, -0.040740740740740744)","(0.5447916666666667, -0.04537037037037037)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145388.7,"(0.55, -0.03981481481481482)","(0.5494791666666666, -0.037037037037037035)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145392.7,"(0.5505208333333333, -0.03518518518518519)","(0.5489583333333333, -0.03611111111111111)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145396.7,"(0.5494791666666666, -0.040740740740740744)","(0.5432291666666667, -0.041666666666666664)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145400.7,"(0.546875, -0.025925925925925925)","(0.5479166666666667, -0.03981481481481482)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145404.7,"(0.5505208333333333, -0.030555555555555555)","(0.5453125, -0.037037037037037035)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145408.7,"(0.5453125, -0.037037037037037035)","(0.5385416666666667, -0.05740740740740741)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145412.7,"(0.5484375, -0.03518518518518519)","(0.540625, -0.05277777777777778)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145416.7,"(0.5505208333333333, -0.03333333333333333)","(0.5447916666666667, -0.05740740740740741)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145420.7,"(0.5505208333333333, -0.027777777777777776)","(0.5427083333333333, -0.049074074074074076)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145424.7,"(0.5552083333333333, -0.041666666666666664)","(0.546875, -0.05)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145428.7,"(0.5473958333333333, -0.037037037037037035)","(0.5364583333333334, -0.06111111111111111)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145432.7,"(0.5505208333333333, -0.04537037037037037)","(0.5427083333333333, -0.06388888888888888)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145436.7,"(0.5546875, -0.04259259259259259)","(0.5479166666666667, -0.03981481481481482)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145440.7,"(0.5552083333333333, -0.03148148148148148)","(0.5421875, -0.049074074074074076)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145444.7,"(0.55625, -0.03888888888888889)","(0.54375, -0.030555555555555555)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145448.7,"(0.5520833333333334, -0.03888888888888889)","(0.55, -0.044444444444444446)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145452.7,"(0.5427083333333333, -0.03611111111111111)","(0.5447916666666667, -0.04814814814814815)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145456.7,"(0.5494791666666666, -0.032407407407407406)","(0.5494791666666666, -0.04259259259259259)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145460.7,"(0.5505208333333333, -0.03796296296296296)","(0.5442708333333334, -0.05277777777777778)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145464.7,"(0.5510416666666667, -0.03981481481481482)","(0.546875, -0.046296296296296294)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145468.7,"(0.5489583333333333, -0.030555555555555555)","(0.540625, -0.05925925925925926)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145472.7,"(0.5515625, -0.046296296296296294)","(0.5484375, -0.05277777777777778)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145476.7,"(0.5494791666666666, -0.03518518518518519)","(0.5479166666666667, -0.049074074074074076)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145480.7,"(0.5463541666666667, -0.046296296296296294)","(0.5484375, -0.06018518518518518)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145484.7,"(0.553125, -0.03425925925925926)","(0.5432291666666667, -0.044444444444444446)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145488.7,"(0.5520833333333334, -0.03981481481481482)","(0.5411458333333333, -0.05740740740740741)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145492.7,"(0.5520833333333334, -0.03518518518518519)","(0.5442708333333334, -0.04537037037037037)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145496.7,"(0.5515625, -0.04814814814814815)","(0.5505208333333333, -0.040740740740740744)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145500.7,"(0.5473958333333333, -0.037037037037037035)","(0.5526041666666667, -0.03981481481481482)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145504.7,"(0.5526041666666667, -0.03148148148148148)","(0.5510416666666667, -0.04537037037037037)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145508.7,"(0.5526041666666667, -0.04259259259259259)","(0.5473958333333333, -0.044444444444444446)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
145512.7,"(0.5515625, -0.03611111111111111)","(0.5447916666666667, -0.05185185185185185)",1,1,0,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
