device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
108293.2,"(0.3541666666666667, 0.5416666666666666)","(0.3458333333333333, 0.525)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108297.2,"(0.3572916666666667, 0.5416666666666666)","(0.34791666666666665, 0.524074074074074)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108301.2,"(0.35052083333333334, 0.5342592592592592)","(0.3494791666666667, 0.5222222222222223)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108305.2,"(0.35520833333333335, 0.537962962962963)","(0.346875, 0.5194444444444445)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108309.2,"(0.35520833333333335, 0.5453703703703704)","(0.34375, 0.5222222222222223)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108313.2,"(0.3567708333333333, 0.5453703703703704)","(0.3453125, 0.5314814814814814)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108317.2,"(0.36302083333333335, 0.5564814814814815)","(0.3411458333333333, 0.5259259259259259)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108321.2,"(0.359375, 0.5444444444444444)","(0.3458333333333333, 0.5259259259259259)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108325.2,"(0.3609375, 0.55)","(0.34427083333333336, 0.5361111111111111)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108329.2,"(0.3640625, 0.5453703703703704)","(0.34270833333333334, 0.5342592592592592)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108333.2,"(0.3640625, 0.5537037037037037)","(0.34375, 0.5453703703703704)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108337.2,"(0.36041666666666666, 0.5462962962962963)","(0.3411458333333333, 0.5324074074074074)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108341.2,"(0.359375, 0.5574074074074075)","(0.33958333333333335, 0.5185185185185185)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108345.2,"(0.35625, 0.5509259259259259)","(0.33541666666666664, 0.5370370370370371)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108349.2,"(0.35572916666666665, 0.5583333333333333)","(0.34375, 0.5287037037037037)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108353.2,"(0.3609375, 0.5509259259259259)","(0.33958333333333335, 0.5231481481481481)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108357.2,"(0.3567708333333333, 0.5425925925925926)","(0.33958333333333335, 0.5425925925925926)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108361.2,"(0.3578125, 0.5574074074074075)","(0.34270833333333334, 0.5203703703703704)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108365.2,"(0.3567708333333333, 0.5583333333333333)","(0.34270833333333334, 0.5462962962962963)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108369.2,"(0.35625, 0.5462962962962963)","(0.3411458333333333, 0.5398148148148149)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108373.2,"(0.35989583333333336, 0.5537037037037037)","(0.34270833333333334, 0.5333333333333333)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108377.2,"(0.3619791666666667, 0.5444444444444444)","(0.3463541666666667, 0.5324074074074074)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108381.2,"(0.35833333333333334, 0.5398148148148149)","(0.34479166666666666, 0.525)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108385.2,"(0.36354166666666665, 0.5425925925925926)","(0.3458333333333333, 0.5222222222222223)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108389.2,"(0.3609375, 0.55)","(0.34739583333333335, 0.5351851851851852)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108393.2,"(0.35833333333333334, 0.5453703703703704)","(0.34739583333333335, 0.537962962962963)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108397.2,"(0.36041666666666666, 0.537962962962963)","(0.3421875, 0.5231481481481481)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108401.2,"(0.3578125, 0.5453703703703704)","(0.34427083333333336, 0.5305555555555556)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108405.2,"(0.35833333333333334, 0.5462962962962963)","(0.34479166666666666, 0.5416666666666666)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108409.2,"(0.35885416666666664, 0.5444444444444444)","(0.33958333333333335, 0.524074074074074)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108413.2,"(0.3567708333333333, 0.5444444444444444)","(0.3453125, 0.5370370370370371)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108417.2,"(0.35260416666666666, 0.5361111111111111)","(0.3453125, 0.512962962962963)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108421.2,"(0.3546875, 0.537962962962963)","(0.3463541666666667, 0.5259259259259259)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108425.2,"(0.3546875, 0.5425925925925926)","(0.34427083333333336, 0.5361111111111111)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108429.2,"(0.35572916666666665, 0.5425925925925926)","(0.3489583333333333, 0.5203703703703704)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108433.2,"(0.3609375, 0.5481481481481482)","(0.34739583333333335, 0.5194444444444445)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108437.2,"(0.3614583333333333, 0.5481481481481482)","(0.34479166666666666, 0.5194444444444445)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108441.2,"(0.3651041666666667, 0.5527777777777778)","(0.3453125, 0.5166666666666667)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108445.2,"(0.3609375, 0.5333333333333333)","(0.3458333333333333, 0.525)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108449.2,"(0.35989583333333336, 0.5416666666666666)","(0.3453125, 0.5259259259259259)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108453.2,"(0.35572916666666665, 0.5444444444444444)","(0.34479166666666666, 0.5185185185185185)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108457.2,"(0.3609375, 0.5370370370370371)","(0.34479166666666666, 0.525)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108461.2,"(0.3578125, 0.5509259259259259)","(0.3411458333333333, 0.525)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108465.2,"(0.35520833333333335, 0.537962962962963)","(0.340625, 0.5287037037037037)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endAttnGetter,,
108469.2,"(0.35520833333333335, 0.5481481481481482)","(0.340625, 0.5296296296296297)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_startTrial,,
108473.2,"(0.35520833333333335, 0.549074074074074)","(0.34427083333333336, 0.5388888888888889)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_startTrial,,
108477.2,"(0.35625, 0.5537037037037037)","(0.3453125, 0.5138888888888888)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_startTrial,,
108481.2,"(0.3567708333333333, 0.5583333333333333)","(0.3375, 0.524074074074074)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_startTrial,,
108485.2,"(0.3578125, 0.5444444444444444)","(0.3421875, 0.5407407407407407)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_startTrial,,
108489.2,"(0.35885416666666664, 0.5453703703703704)","(0.3453125, 0.5407407407407407)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_startTrial,,
108493.2,"(0.35833333333333334, 0.549074074074074)","(0.3484375, 0.5287037037037037)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_startTrial,,
108497.2,"(0.35625, 0.5361111111111111)","(0.3453125, 0.5305555555555556)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_startTrial,,
108501.2,"(0.35989583333333336, 0.5361111111111111)","(0.3463541666666667, 0.5231481481481481)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_startTrial,,
108505.2,"(0.36041666666666666, 0.5481481481481482)","(0.34322916666666664, 0.5166666666666667)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_startTrial,,
108509.2,"(0.359375, 0.5407407407407407)","(0.34322916666666664, 0.5351851851851852)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_startTrial,,
108513.2,"(0.359375, 0.5527777777777778)","(0.34010416666666665, 0.5342592592592592)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_startTrial,,
108517.2,"(0.35885416666666664, 0.5564814814814815)","(0.34427083333333336, 0.5111111111111111)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_startTrial,,
108521.2,"(0.3541666666666667, 0.5407407407407407)","(0.34322916666666664, 0.5222222222222223)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_startTrial,,
108525.2,"(0.3546875, 0.5472222222222223)","(0.34375, 0.5555555555555556)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_startTrial,,
108529.2,"(0.3567708333333333, 0.5342592592592592)","(0.34791666666666665, 0.5203703703703704)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_startTrial,,
108533.2,"(0.35520833333333335, 0.537962962962963)","(0.3494791666666667, 0.5333333333333333)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_startTrial,,
108537.2,"(0.35833333333333334, 0.549074074074074)","(0.3453125, 0.5425925925925926)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_startTrial,,
108541.2,"(0.3614583333333333, 0.5537037037037037)","(0.34739583333333335, 0.5231481481481481)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_startTrial,,
108545.2,"(0.36302083333333335, 0.5518518518518518)","(0.3463541666666667, 0.5287037037037037)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_startTrial,,
108549.2,"(0.35989583333333336, 0.5481481481481482)","(0.33958333333333335, 0.525)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_startTrial,,
108553.2,"(0.3619791666666667, 0.5472222222222223)","(0.3390625, 0.5361111111111111)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_startTrial,,
108557.2,"(0.3625, 0.5453703703703704)","(0.34322916666666664, 0.5324074074074074)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_startTrial,,
108561.2,"(0.35520833333333335, 0.5435185185185185)","(0.3416666666666667, 0.5425925925925926)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_startTrial,,
108565.2,"(0.3578125, 0.5333333333333333)","(0.33958333333333335, 0.524074074074074)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_startTrial,,
108569.2,"(0.359375, 0.5435185185185185)","(0.34270833333333334, 0.5148148148148148)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_startTrial,,
108573.2,"(0.3609375, 0.5351851851851852)","(0.34479166666666666, 0.5305555555555556)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_startTrial,,
108577.2,"(0.3614583333333333, 0.5416666666666666)","(0.3416666666666667, 0.5194444444444445)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_startTrial,,
108581.2,"(0.3572916666666667, 0.537962962962963)","(0.3411458333333333, 0.5398148148148149)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_startTrial,,
108585.2,"(0.3567708333333333, 0.5314814814814814)","(0.34739583333333335, 0.5296296296296297)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_startTrial,,
108589.2,"(0.36041666666666666, 0.5296296296296297)","(0.34270833333333334, 0.5333333333333333)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_startTrial,,
108593.2,"(0.35520833333333335, 0.537962962962963)","(0.34479166666666666, 0.5333333333333333)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_startTrial,,
108597.2,"(0.3536458333333333, 0.5388888888888889)","(0.33958333333333335, 0.5277777777777778)",1,1,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_startTrial,,
108601.2,"(0.35625, 0.5342592592592592)","(0.340625, 0.5194444444444445)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108605.2,"(0.359375, 0.5342592592592592)","(0.33697916666666666, 0.5175925925925926)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108609.2,"(0.3546875, 0.5407407407407407)","(0.3421875, 0.5166666666666667)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108613.2,"(0.35625, 0.5342592592592592)","(0.3484375, 0.5259259259259259)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108617.2,"(0.3578125, 0.5361111111111111)","(0.35052083333333334, 0.5361111111111111)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108621.2,"(0.35260416666666666, 0.5287037037037037)","(0.3458333333333333, 0.5324074074074074)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108625.2,"(0.3567708333333333, 0.5370370370370371)","(0.3458333333333333, 0.5472222222222223)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108629.2,"(0.3572916666666667, 0.5453703703703704)","(0.34270833333333334, 0.5296296296296297)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108633.2,"(0.35052083333333334, 0.5388888888888889)","(0.34322916666666664, 0.5305555555555556)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108637.2,"(0.353125, 0.5398148148148149)","(0.3463541666666667, 0.5407407407407407)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108641.2,"(0.3609375, 0.5481481481481482)","(0.3463541666666667, 0.5268518518518519)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108645.2,"(0.3572916666666667, 0.5407407407407407)","(0.34427083333333336, 0.5175925925925926)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108649.2,"(0.3546875, 0.5324074074074074)","(0.3411458333333333, 0.5120370370370371)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108653.2,"(0.35625, 0.5314814814814814)","(0.3463541666666667, 0.5120370370370371)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108657.2,"(0.35572916666666665, 0.5388888888888889)","(0.34479166666666666, 0.5175925925925926)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108661.2,"(0.3640625, 0.5416666666666666)","(0.34427083333333336, 0.5120370370370371)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108665.2,"(0.3567708333333333, 0.5333333333333333)","(0.34375, 0.5222222222222223)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108669.2,"(0.3572916666666667, 0.5324074074074074)","(0.3375, 0.5231481481481481)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108673.2,"(0.35833333333333334, 0.5296296296296297)","(0.34270833333333334, 0.5194444444444445)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108677.2,"(0.3614583333333333, 0.5342592592592592)","(0.3359375, 0.5231481481481481)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108681.2,"(0.3578125, 0.5425925925925926)","(0.33958333333333335, 0.5111111111111111)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108685.2,"(0.36041666666666666, 0.5481481481481482)","(0.3390625, 0.5296296296296297)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108689.2,"(0.359375, 0.537962962962963)","(0.3390625, 0.5157407407407407)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108693.2,"(0.365625, 0.5305555555555556)","(0.3359375, 0.5185185185185185)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108697.2,"(0.3614583333333333, 0.5425925925925926)","(0.34010416666666665, 0.5212962962962963)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108701.2,"(0.35833333333333334, 0.5324074074074074)","(0.3411458333333333, 0.5157407407407407)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108705.2,"(0.359375, 0.5333333333333333)","(0.3416666666666667, 0.5018518518518519)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108709.2,"(0.35625, 0.5203703703703704)","(0.3380208333333333, 0.4824074074074074)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108713.2,"(0.35625, 0.4666666666666667)","(0.3421875, 0.46574074074074073)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108717.2,"(0.3515625, 0.4648148148148148)","(0.33489583333333334, 0.44814814814814813)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108721.2,"(0.35052083333333334, 0.4675925925925926)","(0.32916666666666666, 0.45092592592592595)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108725.2,"(0.34739583333333335, 0.475)","(0.33177083333333335, 0.46111111111111114)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108729.2,"(0.346875, 0.48055555555555557)","(0.33177083333333335, 0.462037037037037)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108733.2,"(0.3463541666666667, 0.4583333333333333)","(0.33489583333333334, 0.4685185185185185)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108737.2,"(0.3494791666666667, 0.47314814814814815)","(0.33541666666666664, 0.4648148148148148)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108741.2,"(0.3484375, 0.4527777777777778)","(0.33541666666666664, 0.44814814814814813)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108745.2,"(0.35208333333333336, 0.4601851851851852)","(0.3385416666666667, 0.4546296296296296)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108749.2,"(0.34791666666666665, 0.47314814814814815)","(0.33697916666666666, 0.4546296296296296)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108753.2,"(0.3489583333333333, 0.45555555555555555)","(0.3390625, 0.44722222222222224)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108757.2,"(0.3494791666666667, 0.47314814814814815)","(0.33541666666666664, 0.462037037037037)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108761.2,"(0.34791666666666665, 0.462037037037037)","(0.334375, 0.46296296296296297)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108765.2,"(0.3484375, 0.44814814814814813)","(0.3380208333333333, 0.45555555555555555)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108769.2,"(0.35052083333333334, 0.46111111111111114)","(0.3359375, 0.4601851851851852)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108773.2,"(0.346875, 0.4537037037037037)","(0.334375, 0.44907407407407407)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108777.2,"(0.353125, 0.4648148148148148)","(0.33177083333333335, 0.45092592592592595)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108781.2,"(0.35572916666666665, 0.4759259259259259)","(0.3338541666666667, 0.45)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108785.2,"(0.353125, 0.4740740740740741)","(0.3296875, 0.45740740740740743)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108789.2,"(0.35104166666666664, 0.4759259259259259)","(0.3296875, 0.4444444444444444)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108793.2,"(0.353125, 0.46574074074074073)","(0.32708333333333334, 0.45)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108797.2,"(0.3546875, 0.45925925925925926)","(0.32708333333333334, 0.44537037037037036)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108801.2,"(0.35260416666666666, 0.46944444444444444)","(0.3307291666666667, 0.44907407407407407)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108805.2,"(0.35208333333333336, 0.4777777777777778)","(0.32916666666666666, 0.44722222222222224)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108809.2,"(0.35520833333333335, 0.48333333333333334)","(0.32760416666666664, 0.44907407407407407)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108813.2,"(0.353125, 0.4824074074074074)","(0.32760416666666664, 0.45185185185185184)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108817.2,"(0.3453125, 0.46296296296296297)","(0.3296875, 0.4583333333333333)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108821.2,"(0.35260416666666666, 0.475)","(0.3307291666666667, 0.45)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108825.2,"(0.3546875, 0.48703703703703705)","(0.3328125, 0.4546296296296296)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108829.2,"(0.3484375, 0.47129629629629627)","(0.33229166666666665, 0.44074074074074077)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108833.2,"(0.35260416666666666, 0.46944444444444444)","(0.33125, 0.44722222222222224)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108837.2,"(0.35208333333333336, 0.46944444444444444)","(0.33125, 0.4546296296296296)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108841.2,"(0.3536458333333333, 0.4638888888888889)","(0.3338541666666667, 0.4537037037037037)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108845.2,"(0.35208333333333336, 0.47314814814814815)","(0.33645833333333336, 0.45)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108849.2,"(0.35260416666666666, 0.48148148148148145)","(0.33125, 0.44814814814814813)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108853.2,"(0.35260416666666666, 0.45925925925925926)","(0.33125, 0.4462962962962963)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108857.2,"(0.35104166666666664, 0.4648148148148148)","(0.3296875, 0.44722222222222224)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108861.2,"(0.35104166666666664, 0.4787037037037037)","(0.3328125, 0.45092592592592595)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108865.2,"(0.35052083333333334, 0.4685185185185185)","(0.3333333333333333, 0.4527777777777778)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108869.2,"(0.353125, 0.4842592592592593)","(0.32916666666666666, 0.4444444444444444)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108873.2,"(0.35208333333333336, 0.475)","(0.3333333333333333, 0.45555555555555555)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108877.2,"(0.3515625, 0.4740740740740741)","(0.33541666666666664, 0.45925925925925926)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108881.2,"(0.3489583333333333, 0.4759259259259259)","(0.3302083333333333, 0.4564814814814815)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108885.2,"(0.35, 0.4740740740740741)","(0.328125, 0.46111111111111114)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108889.2,"(0.3494791666666667, 0.4703703703703704)","(0.32916666666666666, 0.462037037037037)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108893.2,"(0.35208333333333336, 0.475)","(0.33229166666666665, 0.46111111111111114)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108897.2,"(0.35260416666666666, 0.45925925925925926)","(0.3265625, 0.45925925925925926)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108901.2,"(0.3458333333333333, 0.45555555555555555)","(0.33125, 0.45740740740740743)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108905.2,"(0.346875, 0.4546296296296296)","(0.3265625, 0.4537037037037037)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108909.2,"(0.35260416666666666, 0.4564814814814815)","(0.32864583333333336, 0.4564814814814815)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108913.2,"(0.35104166666666664, 0.46111111111111114)","(0.3296875, 0.4527777777777778)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108917.2,"(0.34791666666666665, 0.4601851851851852)","(0.32916666666666666, 0.4537037037037037)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108921.2,"(0.353125, 0.4740740740740741)","(0.3296875, 0.45092592592592595)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108925.2,"(0.3515625, 0.47129629629629627)","(0.3307291666666667, 0.4583333333333333)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108929.2,"(0.3541666666666667, 0.47962962962962963)","(0.328125, 0.4462962962962963)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108933.2,"(0.353125, 0.48055555555555557)","(0.3302083333333333, 0.44907407407407407)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108937.2,"(0.3536458333333333, 0.48055555555555557)","(0.32916666666666666, 0.4564814814814815)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108941.2,"(0.35208333333333336, 0.48055555555555557)","(0.3328125, 0.4546296296296296)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
108945.2,"(0.35052083333333334, 0.4722222222222222)","(0.3265625, 0.45185185185185184)",1,1,1,trial_7_EXP_SHOE_MOV_startMoviePlayback,,
