device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
240095.3,"(0.4630208333333333, 0.21574074074074073)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240099.3,"(nan, nan)","(0.45364583333333336, 0.3453703703703704)",0,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240103.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240107.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240111.3,"(0.44583333333333336, 0.27314814814814814)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240115.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240119.3,"(nan, nan)","(0.4479166666666667, 0.30648148148148147)",0,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240123.3,"(0.44635416666666666, 0.18425925925925926)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240127.3,"(0.4473958333333333, 0.22962962962962963)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240131.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240135.3,"(0.45208333333333334, 0.26944444444444443)","(0.4635416666666667, 0.22314814814814815)",1,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240139.3,"(0.45, 0.2601851851851852)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240143.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240147.3,"(0.46197916666666666, 0.29444444444444445)","(0.4375, 0.27685185185185185)",1,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240151.3,"(0.46145833333333336, 0.18981481481481483)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240155.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240159.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240163.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240167.3,"(nan, nan)","(0.42552083333333335, 0.33796296296296297)",0,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240171.3,"(0.46770833333333334, 0.2759259259259259)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240175.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240179.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240183.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240187.3,"(0.43645833333333334, 0.27870370370370373)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240191.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240195.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240199.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240203.3,"(0.46041666666666664, 0.23425925925925925)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240207.3,"(0.47291666666666665, 0.2111111111111111)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240211.3,"(0.46197916666666666, 0.2388888888888889)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240215.3,"(0.478125, 0.21388888888888888)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240219.3,"(0.47552083333333334, 0.20462962962962963)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240223.3,"(0.4630208333333333, 0.18611111111111112)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240227.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240231.3,"(nan, nan)","(0.4395833333333333, 0.2574074074074074)",0,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240235.3,"(0.4661458333333333, 0.26944444444444443)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240239.3,"(0.4515625, 0.2861111111111111)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240243.3,"(0.465625, 0.34074074074074073)","(0.4322916666666667, 0.30833333333333335)",1,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240247.3,"(0.4703125, 0.2222222222222222)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240251.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240255.3,"(nan, nan)","(0.48802083333333335, 0.2833333333333333)",0,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240259.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240263.3,"(0.46041666666666664, 0.21666666666666667)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240267.3,"(0.4578125, 0.262037037037037)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240271.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240275.3,"(0.4713541666666667, 0.22592592592592592)","(0.42083333333333334, 0.2722222222222222)",1,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240279.3,"(0.4484375, 0.2740740740740741)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240283.3,"(0.465625, 0.2814814814814815)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240287.3,"(0.4796875, 0.22592592592592592)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240291.3,"(0.4609375, 0.21851851851851853)","(0.43697916666666664, 0.25925925925925924)",1,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240295.3,"(0.4765625, 0.32222222222222224)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240299.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240303.3,"(0.4515625, 0.26481481481481484)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240307.3,"(0.4583333333333333, 0.2638888888888889)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240311.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240315.3,"(0.4484375, 0.2175925925925926)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240319.3,"(0.45416666666666666, 0.22592592592592592)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240323.3,"(nan, nan)","(0.4401041666666667, 0.2675925925925926)",0,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240327.3,"(0.4734375, 0.2537037037037037)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240331.3,"(0.46822916666666664, 0.3277777777777778)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240335.3,"(nan, nan)","(0.4390625, 0.28888888888888886)",0,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240339.3,"(0.45677083333333335, 0.26851851851851855)","(0.4942708333333333, 0.29074074074074074)",1,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240343.3,"(0.4510416666666667, 0.2490740740740741)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240347.3,"(0.4890625, 0.22314814814814815)","(0.4515625, 0.2611111111111111)",1,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240351.3,"(0.47604166666666664, 0.36944444444444446)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240355.3,"(nan, nan)","(0.45416666666666666, 0.29814814814814816)",0,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240359.3,"(0.43802083333333336, 0.20833333333333334)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240363.3,"(0.4510416666666667, 0.28888888888888886)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240367.3,"(0.4427083333333333, 0.25)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240371.3,"(0.46875, 0.2657407407407407)","(0.4421875, 0.20925925925925926)",1,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240375.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240379.3,"(0.43020833333333336, 0.24259259259259258)","(0.43645833333333334, 0.1814814814814815)",1,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240383.3,"(0.4479166666666667, 0.19907407407407407)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240387.3,"(0.48020833333333335, 0.2611111111111111)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240391.3,"(0.4588541666666667, 0.25462962962962965)","(0.45989583333333334, 0.23425925925925925)",1,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240395.3,"(0.4625, 0.24444444444444444)","(0.45677083333333335, 0.2324074074074074)",1,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240399.3,"(0.44635416666666666, 0.20833333333333334)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240403.3,"(0.4546875, 0.2638888888888889)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240407.3,"(0.4583333333333333, 0.2796296296296296)","(0.4375, 0.26296296296296295)",1,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240411.3,"(0.42291666666666666, 0.24537037037037038)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240415.3,"(0.4713541666666667, 0.287962962962963)","(0.4583333333333333, 0.2851851851851852)",1,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240419.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240423.3,"(0.48333333333333334, 0.2851851851851852)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240427.3,"(0.46822916666666664, 0.2972222222222222)","(0.4479166666666667, 0.2564814814814815)",1,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240431.3,"(0.4609375, 0.25)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240435.3,"(0.47708333333333336, 0.23055555555555557)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240439.3,"(0.4505208333333333, 0.2574074074074074)","(0.4505208333333333, 0.3055555555555556)",1,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240443.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240447.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240451.3,"(0.46458333333333335, 0.25)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240455.3,"(0.44895833333333335, 0.30462962962962964)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240459.3,"(nan, nan)","(0.4661458333333333, 0.10462962962962963)",0,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240463.3,"(0.45208333333333334, 0.21203703703703702)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240467.3,"(0.48125, 0.30092592592592593)","(0.4625, 0.2101851851851852)",1,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240471.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240475.3,"(0.4546875, 0.29444444444444445)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240479.3,"(0.45677083333333335, 0.31203703703703706)","(0.4359375, 0.2898148148148148)",1,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240483.3,"(0.475, 0.3)","(0.4546875, 0.25462962962962965)",1,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240487.3,"(0.46145833333333336, 0.2796296296296296)","(0.47604166666666664, 0.275)",1,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240491.3,"(0.45625, 0.262037037037037)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240495.3,"(0.45677083333333335, 0.262037037037037)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240499.3,"(0.45729166666666665, 0.25555555555555554)","(0.4625, 0.23333333333333334)",1,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240503.3,"(0.46875, 0.26296296296296295)","(0.4708333333333333, 0.2916666666666667)",1,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240507.3,"(nan, nan)","(0.4578125, 0.2574074074074074)",0,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240511.3,"(0.4588541666666667, 0.28888888888888886)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240515.3,"(0.4713541666666667, 0.3277777777777778)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240519.3,"(nan, nan)","(0.4427083333333333, 0.28425925925925927)",0,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240523.3,"(0.4666666666666667, 0.2611111111111111)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240527.3,"(0.4625, 0.29444444444444445)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240531.3,"(0.44427083333333334, 0.26666666666666666)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240535.3,"(0.46041666666666664, 0.29444444444444445)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240539.3,"(0.4635416666666667, 0.2537037037037037)","(0.44635416666666666, 0.26296296296296295)",1,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240543.3,"(0.45989583333333334, 0.3138888888888889)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240547.3,"(0.46927083333333336, 0.33240740740740743)","(0.4390625, 0.24259259259259258)",1,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240551.3,"(0.4635416666666667, 0.37222222222222223)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240555.3,"(0.45208333333333334, 0.30277777777777776)","(0.44479166666666664, 0.2722222222222222)",1,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240559.3,"(nan, nan)","(0.4505208333333333, 0.24351851851851852)",0,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240563.3,"(0.46041666666666664, 0.28888888888888886)","(0.4479166666666667, 0.26944444444444443)",1,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240567.3,"(0.4453125, 0.2814814814814815)","(0.46510416666666665, 0.26666666666666666)",1,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240571.3,"(nan, nan)","(0.4427083333333333, 0.2796296296296296)",0,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240575.3,"(0.45989583333333334, 0.2601851851851852)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240579.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240583.3,"(0.471875, 0.3333333333333333)","(0.4630208333333333, 0.29814814814814816)",1,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240587.3,"(0.44635416666666666, 0.26481481481481484)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240591.3,"(nan, nan)","(0.4635416666666667, 0.27314814814814814)",0,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240595.3,"(nan, nan)","(0.4552083333333333, 0.24166666666666667)",0,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240599.3,"(nan, nan)","(0.41875, 0.3416666666666667)",0,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240603.3,"(nan, nan)","(0.4453125, 0.2638888888888889)",0,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240607.3,"(0.4578125, 0.2361111111111111)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240611.3,"(0.45677083333333335, 0.2574074074074074)","(0.4552083333333333, 0.2388888888888889)",1,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240615.3,"(0.453125, 0.2611111111111111)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240619.3,"(0.4630208333333333, 0.2777777777777778)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240623.3,"(0.4427083333333333, 0.25925925925925924)","(0.4515625, 0.337037037037037)",1,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240627.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240631.3,"(0.4625, 0.27685185185185185)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240635.3,"(nan, nan)","(0.45364583333333336, 0.225)",0,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240639.3,"(nan, nan)","(0.45260416666666664, 0.2175925925925926)",0,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240643.3,"(nan, nan)","(0.4421875, 0.28703703703703703)",0,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240647.3,"(nan, nan)","(0.4427083333333333, 0.22962962962962963)",0,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240651.3,"(nan, nan)","(0.415625, 0.26296296296296295)",0,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240655.3,"(0.453125, 0.275)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240659.3,"(0.4552083333333333, 0.30833333333333335)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240663.3,"(nan, nan)","(0.4484375, 0.225)",0,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240667.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240671.3,"(nan, nan)","(0.4354166666666667, 0.26851851851851855)",0,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240675.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240679.3,"(0.4395833333333333, 0.2833333333333333)","(0.43072916666666666, 0.2064814814814815)",1,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240683.3,"(0.42239583333333336, 0.23796296296296296)","(0.3875, 0.16203703703703703)",1,1,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240687.3,"(0.39010416666666664, 0.2777777777777778)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240691.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240695.3,"(0.2598958333333333, 0.26851851851851855)","(nan, nan)",1,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240699.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240703.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240707.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240711.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240715.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240719.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240723.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240727.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240731.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240735.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240739.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240743.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240747.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240751.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240755.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240759.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240763.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240767.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240771.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240775.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240779.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
240783.3,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
