device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
144356.4,"(0.6145833333333334, 0.3472222222222222)","(0.6083333333333333, 0.4027777777777778)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144360.4,"(0.6364583333333333, 0.3638888888888889)","(0.5953125, 0.40185185185185185)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144364.4,"(0.6114583333333333, 0.3824074074074074)","(0.6026041666666667, 0.4009259259259259)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144368.4,"(0.6078125, 0.41759259259259257)","(0.5875, 0.43796296296296294)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144372.4,"(0.6151041666666667, 0.35185185185185186)","(0.5973958333333333, 0.42407407407407405)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144376.4,"(0.6432291666666666, 0.34814814814814815)","(0.5947916666666667, 0.38425925925925924)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144380.4,"(0.6203125, 0.38055555555555554)","(0.5932291666666667, 0.45)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144384.4,"(0.6255208333333333, 0.3768518518518518)","(0.6052083333333333, 0.4046296296296296)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144388.4,"(0.6171875, 0.37962962962962965)","(0.5921875, 0.42407407407407405)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144392.4,"(0.6166666666666667, 0.38055555555555554)","(0.6078125, 0.38796296296296295)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144396.4,"(0.6208333333333333, 0.39166666666666666)","(0.6088541666666667, 0.39537037037037037)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144400.4,"(0.6166666666666667, 0.37777777777777777)","(0.6041666666666666, 0.42407407407407405)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144404.4,"(0.6390625, 0.36203703703703705)","(0.6067708333333334, 0.39166666666666666)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144408.4,"(0.6125, 0.3888888888888889)","(0.5901041666666667, 0.412962962962963)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144412.4,"(0.6442708333333333, 0.3611111111111111)","(0.6067708333333334, 0.40555555555555556)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144416.4,"(0.6401041666666667, 0.375)","(0.5927083333333333, 0.4074074074074074)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144420.4,"(0.6177083333333333, 0.37592592592592594)","(0.596875, 0.4101851851851852)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144424.4,"(0.6229166666666667, 0.37222222222222223)","(0.5942708333333333, 0.4324074074074074)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144428.4,"(0.6229166666666667, 0.36018518518518516)","(0.596875, 0.41203703703703703)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144432.4,"(0.6161458333333333, 0.39814814814814814)","(0.6041666666666666, 0.4148148148148148)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144436.4,"(0.6276041666666666, 0.3731481481481482)","(0.6052083333333333, 0.41388888888888886)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144440.4,"(0.6140625, 0.4)","(0.5880208333333333, 0.4601851851851852)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144444.4,"(0.6255208333333333, 0.38796296296296295)","(0.6072916666666667, 0.4203703703703704)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144448.4,"(0.6333333333333333, 0.38333333333333336)","(0.5989583333333334, 0.44166666666666665)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144452.4,"(0.6265625, 0.38981481481481484)","(0.5916666666666667, 0.44166666666666665)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144456.4,"(0.6260416666666667, 0.3675925925925926)","(0.603125, 0.42685185185185187)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144460.4,"(0.6390625, 0.3194444444444444)","(0.5984375, 0.4222222222222222)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144464.4,"(0.6244791666666667, 0.4027777777777778)","(0.5859375, 0.46111111111111114)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144468.4,"(0.6229166666666667, 0.4101851851851852)","(0.6005208333333333, 0.4148148148148148)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144472.4,"(0.6442708333333333, 0.3490740740740741)","(0.6052083333333333, 0.41574074074074074)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144476.4,"(nan, nan)","(0.596875, 0.41203703703703703)",0,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144480.4,"(nan, nan)","(0.5958333333333333, 0.4527777777777778)",0,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144484.4,"(0.6671875, 0.3592592592592593)","(0.5958333333333333, 0.43425925925925923)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144488.4,"(0.64375, 0.36018518518518516)","(0.6109375, 0.4166666666666667)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144492.4,"(0.6442708333333333, 0.37962962962962965)","(0.609375, 0.40555555555555556)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144496.4,"(nan, nan)","(0.6067708333333334, 0.42592592592592593)",0,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144500.4,"(nan, nan)","(0.6088541666666667, 0.41388888888888886)",0,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144504.4,"(nan, nan)","(0.6052083333333333, 0.41574074074074074)",0,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144508.4,"(0.6239583333333333, 0.39537037037037037)","(0.596875, 0.45185185185185184)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144512.4,"(nan, nan)","(0.5942708333333333, 0.4324074074074074)",0,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144516.4,"(0.6515625, 0.3537037037037037)","(0.5916666666666667, 0.47685185185185186)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144520.4,"(nan, nan)","(0.603125, 0.44814814814814813)",0,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144524.4,"(nan, nan)","(0.6072916666666667, 0.42685185185185187)",0,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144528.4,"(nan, nan)","(0.603125, 0.44537037037037036)",0,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144532.4,"(nan, nan)","(0.6010416666666667, 0.4648148148148148)",0,1,1,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144536.4,"(0.6197916666666666, 0.4287037037037037)","(0.6020833333333333, 0.45)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144540.4,"(0.6479166666666667, 0.30648148148148147)","(0.6010416666666667, 0.4546296296296296)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144544.4,"(0.6661458333333333, 0.35833333333333334)","(0.6026041666666667, 0.45092592592592595)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144548.4,"(0.6291666666666667, 0.41388888888888886)","(0.603125, 0.44166666666666665)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144552.4,"(0.6276041666666666, 0.3787037037037037)","(0.5963541666666666, 0.46574074074074073)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144556.4,"(0.6375, 0.4046296296296296)","(0.5947916666666667, 0.4388888888888889)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144560.4,"(0.6390625, 0.3972222222222222)","(0.5947916666666667, 0.42962962962962964)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144564.4,"(0.634375, 0.38333333333333336)","(0.596875, 0.45185185185185184)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144568.4,"(0.625, 0.4)","(0.6005208333333333, 0.42777777777777776)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144572.4,"(0.6296875, 0.38425925925925924)","(0.6036458333333333, 0.4583333333333333)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144576.4,"(0.628125, 0.37407407407407406)","(0.5895833333333333, 0.44722222222222224)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144580.4,"(0.621875, 0.3712962962962963)","(0.6041666666666666, 0.42685185185185187)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144584.4,"(0.640625, 0.39814814814814814)","(0.6015625, 0.4462962962962963)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144588.4,"(0.6213541666666667, 0.3861111111111111)","(0.6046875, 0.462037037037037)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144592.4,"(0.6171875, 0.3972222222222222)","(0.6067708333333334, 0.45092592592592595)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144596.4,"(0.6135416666666667, 0.412962962962963)","(0.5994791666666667, 0.45092592592592595)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144600.4,"(0.6364583333333333, 0.36018518518518516)","(0.6114583333333333, 0.41574074074074074)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144604.4,"(0.6244791666666667, 0.39444444444444443)","(0.596875, 0.46296296296296297)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144608.4,"(0.6427083333333333, 0.37592592592592594)","(0.60625, 0.4212962962962963)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144612.4,"(0.6130208333333333, 0.4111111111111111)","(0.5979166666666667, 0.425)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144616.4,"(0.6307291666666667, 0.38333333333333336)","(0.6046875, 0.41574074074074074)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144620.4,"(0.6145833333333334, 0.39444444444444443)","(0.6151041666666667, 0.4324074074074074)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144624.4,"(0.6192708333333333, 0.3824074074074074)","(0.6098958333333333, 0.41759259259259257)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144628.4,"(0.628125, 0.4185185185185185)","(0.5921875, 0.43703703703703706)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144632.4,"(0.6223958333333334, 0.4009259259259259)","(0.5932291666666667, 0.4398148148148148)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144636.4,"(nan, nan)","(0.5864583333333333, 0.44074074074074077)",0,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144640.4,"(0.6161458333333333, 0.39814814814814814)","(0.5963541666666666, 0.4425925925925926)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144644.4,"(0.6390625, 0.36203703703703705)","(0.6041666666666666, 0.4101851851851852)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144648.4,"(0.61875, 0.39444444444444443)","(0.6010416666666667, 0.3990740740740741)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144652.4,"(0.6182291666666667, 0.41574074074074074)","(0.5979166666666667, 0.4305555555555556)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144656.4,"(0.6208333333333333, 0.4203703703703704)","(0.590625, 0.4287037037037037)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144660.4,"(0.6229166666666667, 0.37962962962962965)","(0.6026041666666667, 0.4064814814814815)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144664.4,"(0.6338541666666667, 0.3814814814814815)","(0.5895833333333333, 0.44537037037037036)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144668.4,"(0.6385416666666667, 0.3435185185185185)","(0.5984375, 0.4101851851851852)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144672.4,"(0.6182291666666667, 0.3851851851851852)","(0.6182291666666667, 0.42777777777777776)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144676.4,"(0.6286458333333333, 0.39166666666666666)","(0.5994791666666667, 0.42962962962962964)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144680.4,"(0.6348958333333333, 0.37407407407407406)","(0.6020833333333333, 0.4203703703703704)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144684.4,"(0.6234375, 0.3907407407407407)","(0.6052083333333333, 0.4185185185185185)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144688.4,"(0.6255208333333333, 0.3814814814814815)","(0.6119791666666666, 0.425)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144692.4,"(0.6213541666666667, 0.3972222222222222)","(0.609375, 0.42685185185185187)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144696.4,"(0.6359375, 0.37037037037037035)","(0.6020833333333333, 0.4444444444444444)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144700.4,"(0.6208333333333333, 0.3888888888888889)","(0.6109375, 0.3907407407407407)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144704.4,"(0.6286458333333333, 0.35833333333333334)","(0.6098958333333333, 0.4074074074074074)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144708.4,"(0.6177083333333333, 0.4185185185185185)","(0.6125, 0.43425925925925923)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144712.4,"(0.63125, 0.3648148148148148)","(0.6005208333333333, 0.40555555555555556)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144716.4,"(0.6270833333333333, 0.4027777777777778)","(0.5989583333333334, 0.40925925925925927)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144720.4,"(0.6208333333333333, 0.3861111111111111)","(0.5921875, 0.4398148148148148)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144724.4,"(0.6375, 0.38796296296296295)","(0.60625, 0.3972222222222222)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144728.4,"(0.6223958333333334, 0.38055555555555554)","(0.60625, 0.4064814814814815)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144732.4,"(0.6348958333333333, 0.3509259259259259)","(0.60625, 0.44351851851851853)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144736.4,"(0.6432291666666666, 0.37222222222222223)","(0.5994791666666667, 0.4305555555555556)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144740.4,"(0.6244791666666667, 0.37037037037037035)","(0.5984375, 0.44351851851851853)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144744.4,"(0.6552083333333333, 0.3574074074074074)","(0.6171875, 0.37592592592592594)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144748.4,"(0.6598958333333333, 0.29907407407407405)","(0.6067708333333334, 0.3861111111111111)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144752.4,"(0.621875, 0.4222222222222222)","(0.6010416666666667, 0.44166666666666665)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144756.4,"(0.6223958333333334, 0.3814814814814815)","(0.6026041666666667, 0.3962962962962963)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144760.4,"(0.6276041666666666, 0.37222222222222223)","(0.6041666666666666, 0.39444444444444443)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144764.4,"(0.6442708333333333, 0.35833333333333334)","(0.5973958333333333, 0.43703703703703706)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144768.4,"(0.646875, 0.34629629629629627)","(0.6208333333333333, 0.37407407407407406)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144772.4,"(nan, nan)","(0.6041666666666666, 0.4101851851851852)",0,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144776.4,"(nan, nan)","(0.6067708333333334, 0.42685185185185187)",0,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144780.4,"(0.6333333333333333, 0.38333333333333336)","(0.5947916666666667, 0.43796296296296294)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144784.4,"(0.6270833333333333, 0.37777777777777777)","(0.6036458333333333, 0.4101851851851852)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144788.4,"(0.6421875, 0.3824074074074074)","(0.6119791666666666, 0.3787037037037037)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144792.4,"(0.6338541666666667, 0.387037037037037)","(0.609375, 0.40185185185185185)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144796.4,"(0.6260416666666667, 0.3814814814814815)","(0.6015625, 0.4462962962962963)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144800.4,"(0.6442708333333333, 0.3685185185185185)","(0.6067708333333334, 0.46296296296296297)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144804.4,"(nan, nan)","(0.6041666666666666, 0.4027777777777778)",0,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144808.4,"(0.678125, 0.29259259259259257)","(0.6072916666666667, 0.45185185185185184)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144812.4,"(0.640625, 0.3685185185185185)","(0.6015625, 0.4287037037037037)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144816.4,"(0.6463541666666667, 0.375)","(0.5963541666666666, 0.4388888888888889)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144820.4,"(0.6546875, 0.3574074074074074)","(0.6005208333333333, 0.44351851851851853)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144824.4,"(0.6458333333333334, 0.3611111111111111)","(0.6041666666666666, 0.46574074074074073)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144828.4,"(nan, nan)","(0.6083333333333333, 0.42407407407407405)",0,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144832.4,"(nan, nan)","(0.6088541666666667, 0.45185185185185184)",0,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144836.4,"(nan, nan)","(0.6026041666666667, 0.42777777777777776)",0,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144840.4,"(0.625, 0.3787037037037037)","(0.5973958333333333, 0.43425925925925923)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144844.4,"(0.6526041666666667, 0.38796296296296295)","(0.5973958333333333, 0.42777777777777776)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144848.4,"(nan, nan)","(0.6041666666666666, 0.4361111111111111)",0,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144852.4,"(nan, nan)","(0.5994791666666667, 0.43425925925925923)",0,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144856.4,"(0.6364583333333333, 0.3962962962962963)","(0.596875, 0.46574074074074073)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144860.4,"(nan, nan)","(0.6161458333333333, 0.4527777777777778)",0,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144864.4,"(0.6416666666666667, 0.36574074074074076)","(0.6005208333333333, 0.4675925925925926)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144868.4,"(nan, nan)","(0.6020833333333333, 0.4546296296296296)",0,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144872.4,"(nan, nan)","(0.603125, 0.43796296296296294)",0,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144876.4,"(nan, nan)","(0.6104166666666667, 0.42407407407407405)",0,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144880.4,"(nan, nan)","(0.6098958333333333, 0.44074074074074077)",0,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144884.4,"(nan, nan)","(0.6140625, 0.46944444444444444)",0,1,1,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144888.4,"(0.64375, 0.39166666666666666)","(0.6072916666666667, 0.4444444444444444)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144892.4,"(0.63125, 0.3888888888888889)","(0.6109375, 0.43796296296296294)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144896.4,"(0.646875, 0.37777777777777777)","(0.6046875, 0.4111111111111111)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144900.4,"(nan, nan)","(0.6015625, 0.4666666666666667)",0,1,1,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144904.4,"(0.6479166666666667, 0.40185185185185185)","(0.6057291666666667, 0.4537037037037037)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144908.4,"(0.6317708333333333, 0.40555555555555556)","(0.6036458333333333, 0.4564814814814815)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144912.4,"(0.6197916666666666, 0.41203703703703703)","(0.6130208333333333, 0.42314814814814816)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144916.4,"(0.634375, 0.3972222222222222)","(0.6072916666666667, 0.42685185185185187)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144920.4,"(nan, nan)","(0.6161458333333333, 0.4638888888888889)",0,1,1,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144924.4,"(0.6244791666666667, 0.4166666666666667)","(0.61875, 0.4212962962962963)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144928.4,"(0.64375, 0.3907407407407407)","(0.6026041666666667, 0.4666666666666667)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144932.4,"(0.6333333333333333, 0.3592592592592593)","(0.6078125, 0.44907407407407407)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144936.4,"(0.6255208333333333, 0.4)","(0.6067708333333334, 0.4675925925925926)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144940.4,"(0.6322916666666667, 0.41574074074074074)","(0.5786458333333333, 0.412962962962963)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144944.4,"(0.6151041666666667, 0.41574074074074074)","(0.5916666666666667, 0.45925925925925926)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
144948.4,"(0.628125, 0.3907407407407407)","(0.60625, 0.44074074074074077)",1,1,0,trial_6_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
