device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
134014.7,"(0.6125, 0.30925925925925923)","(0.5515625, 0.29074074074074074)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134018.7,"(0.5885416666666666, 0.3472222222222222)","(0.5776041666666667, 0.30925925925925923)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134022.7,"(0.5916666666666667, 0.3388888888888889)","(0.5604166666666667, 0.28425925925925927)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134026.7,"(0.59375, 0.3287037037037037)","(0.5734375, 0.2953703703703704)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134030.7,"(0.5916666666666667, 0.3287037037037037)","(0.5765625, 0.30277777777777776)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134034.7,"(0.5916666666666667, 0.3314814814814815)","(0.5796875, 0.3101851851851852)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134038.7,"(0.5901041666666667, 0.3351851851851852)","(0.5666666666666667, 0.30277777777777776)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134042.7,"(0.5869791666666667, 0.33055555555555555)","(0.5734375, 0.3037037037037037)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134046.7,"(0.596875, 0.33055555555555555)","(0.5520833333333334, 0.2916666666666667)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134050.7,"(0.5953125, 0.34074074074074073)","(0.5755208333333334, 0.3055555555555556)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134054.7,"(0.596875, 0.34074074074074073)","(0.5598958333333334, 0.28888888888888886)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134058.7,"(0.6067708333333334, 0.33240740740740743)","(0.5776041666666667, 0.287962962962963)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134062.7,"(0.5947916666666667, 0.3314814814814815)","(0.5598958333333334, 0.28425925925925927)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134066.7,"(0.590625, 0.3388888888888889)","(0.5734375, 0.2953703703703704)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134070.7,"(0.5963541666666666, 0.3351851851851852)","(0.55625, 0.2861111111111111)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134074.7,"(0.6, 0.325)","(0.56875, 0.29259259259259257)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134078.7,"(0.5921875, 0.3351851851851852)","(0.5692708333333333, 0.2972222222222222)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134082.7,"(0.5958333333333333, 0.3333333333333333)","(0.5614583333333333, 0.2796296296296296)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134086.7,"(0.5916666666666667, 0.33055555555555555)","(0.5645833333333333, 0.3)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134090.7,"(0.5911458333333334, 0.3388888888888889)","(0.5625, 0.2675925925925926)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134094.7,"(0.5963541666666666, 0.34444444444444444)","(0.56875, 0.29444444444444445)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134098.7,"(0.5901041666666667, 0.3435185185185185)","(0.5703125, 0.2824074074074074)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134102.7,"(0.5916666666666667, 0.3425925925925926)","(0.5703125, 0.2759259259259259)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134106.7,"(0.5927083333333333, 0.3453703703703704)","(0.5677083333333334, 0.2814814814814815)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134110.7,"(0.5916666666666667, 0.33240740740740743)","(0.5770833333333333, 0.31296296296296294)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134114.7,"(0.5953125, 0.34814814814814815)","(0.5614583333333333, 0.28703703703703703)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134118.7,"(0.5921875, 0.3574074074074074)","(0.5729166666666666, 0.29444444444444445)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134122.7,"(0.5921875, 0.3509259259259259)","(0.5604166666666667, 0.2638888888888889)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134126.7,"(0.5901041666666667, 0.3490740740740741)","(0.5645833333333333, 0.29814814814814816)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134130.7,"(nan, nan)","(0.5651041666666666, 0.2972222222222222)",0,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134134.7,"(0.5895833333333333, 0.3537037037037037)","(0.565625, 0.28425925925925927)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134138.7,"(0.5916666666666667, 0.3472222222222222)","(0.5635416666666667, 0.2953703703703704)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134142.7,"(0.5864583333333333, 0.3638888888888889)","(0.56875, 0.2861111111111111)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134146.7,"(0.5880208333333333, 0.37777777777777777)","(0.5557291666666667, 0.28888888888888886)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134150.7,"(0.5958333333333333, 0.3435185185185185)","(0.5697916666666667, 0.29259259259259257)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134154.7,"(0.5927083333333333, 0.3537037037037037)","(0.56875, 0.2833333333333333)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134158.7,"(0.5932291666666667, 0.36018518518518516)","(0.5526041666666667, 0.30185185185185187)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134162.7,"(0.59375, 0.3731481481481482)","(0.5677083333333334, 0.2916666666666667)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134166.7,"(0.5885416666666666, 0.35648148148148145)","(0.51875, 0.24537037037037038)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134170.7,"(0.584375, 0.36018518518518516)","(0.5838541666666667, 0.29907407407407405)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134174.7,"(0.5901041666666667, 0.35462962962962963)","(0.5546875, 0.27870370370370373)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134178.7,"(0.5916666666666667, 0.34814814814814815)","(0.5729166666666666, 0.2972222222222222)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134182.7,"(0.5880208333333333, 0.3490740740740741)","(0.5697916666666667, 0.2861111111111111)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134186.7,"(0.6109375, 0.34074074074074073)","(0.5619791666666667, 0.29907407407407405)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134190.7,"(0.5880208333333333, 0.35185185185185186)","(0.5692708333333333, 0.29444444444444445)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134194.7,"(0.5817708333333333, 0.3453703703703704)","(0.5598958333333334, 0.29074074074074074)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134198.7,"(0.5916666666666667, 0.3638888888888889)","(0.5567708333333333, 0.2953703703703704)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134202.7,"(0.5947916666666667, 0.3648148148148148)","(0.5619791666666667, 0.3)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134206.7,"(0.5901041666666667, 0.3638888888888889)","(0.5515625, 0.28888888888888886)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134210.7,"(0.5927083333333333, 0.3611111111111111)","(0.5729166666666666, 0.31296296296296294)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134214.7,"(0.5916666666666667, 0.36203703703703705)","(0.5697916666666667, 0.31851851851851853)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134218.7,"(0.5921875, 0.3490740740740741)","(0.5776041666666667, 0.3111111111111111)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134222.7,"(0.5932291666666667, 0.3648148148148148)","(0.55625, 0.30833333333333335)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134226.7,"(0.596875, 0.35462962962962963)","(0.5682291666666667, 0.3037037037037037)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134230.7,"(0.5963541666666666, 0.3712962962962963)","(0.5630208333333333, 0.31203703703703706)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134234.7,"(0.5947916666666667, 0.35185185185185186)","(0.5760416666666667, 0.31574074074074077)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134238.7,"(0.6026041666666667, 0.33611111111111114)","(0.5744791666666667, 0.3055555555555556)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134242.7,"(0.5817708333333333, 0.375)","(0.5609375, 0.30648148148148147)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134246.7,"(0.59375, 0.3527777777777778)","(0.5640625, 0.2962962962962963)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134250.7,"(0.5916666666666667, 0.34629629629629627)","(0.5703125, 0.3037037037037037)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134254.7,"(0.590625, 0.34074074074074073)","(0.5734375, 0.2953703703703704)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134258.7,"(0.5958333333333333, 0.34444444444444444)","(0.5598958333333334, 0.2916666666666667)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134262.7,"(0.5921875, 0.3351851851851852)","(0.5755208333333334, 0.28888888888888886)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134266.7,"(0.6, 0.32314814814814813)","(0.5713541666666667, 0.31296296296296294)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134270.7,"(nan, nan)","(0.5583333333333333, 0.2675925925925926)",0,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134274.7,"(0.5911458333333334, 0.3425925925925926)","(0.5729166666666666, 0.29074074074074074)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134278.7,"(0.5880208333333333, 0.33796296296296297)","(0.5760416666666667, 0.28703703703703703)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134282.7,"(0.6046875, 0.31851851851851853)","(0.5703125, 0.2916666666666667)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134286.7,"(0.5911458333333334, 0.33611111111111114)","(0.5692708333333333, 0.2953703703703704)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134290.7,"(0.5911458333333334, 0.32407407407407407)","(0.55625, 0.2740740740740741)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134294.7,"(0.5859375, 0.3212962962962963)","(0.5692708333333333, 0.2916666666666667)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134298.7,"(0.5989583333333334, 0.3194444444444444)","(0.571875, 0.30462962962962964)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134302.7,"(0.5932291666666667, 0.325)","(0.5739583333333333, 0.30092592592592593)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134306.7,"(0.5916666666666667, 0.3314814814814815)","(0.5697916666666667, 0.29907407407407405)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134310.7,"(0.590625, 0.3388888888888889)","(0.571875, 0.29259259259259257)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134314.7,"(0.5989583333333334, 0.32592592592592595)","(0.5708333333333333, 0.30185185185185187)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134318.7,"(0.5916666666666667, 0.3435185185185185)","(0.5697916666666667, 0.3111111111111111)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134322.7,"(0.5765625, 0.3490740740740741)","(0.5489583333333333, 0.32037037037037036)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134326.7,"(0.5515625, 0.38981481481481484)","(0.5401041666666667, 0.3416666666666667)",1,1,0,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134330.7,"(0.5229166666666667, 0.42314814814814816)","(0.5234375, 0.3712962962962963)",1,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134334.7,"(0.5020833333333333, 0.43796296296296294)","(0.49114583333333334, 0.3851851851851852)",1,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134338.7,"(0.4713541666666667, 0.4601851851851852)","(0.4739583333333333, 0.39351851851851855)",1,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134342.7,"(0.44166666666666665, 0.4444444444444444)","(0.4322916666666667, 0.4074074074074074)",1,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134346.7,"(0.42239583333333336, 0.49537037037037035)","(0.42291666666666666, 0.41388888888888886)",1,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134350.7,"(0.4109375, 0.5)","(0.3932291666666667, 0.4351851851851852)",1,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134354.7,"(0.36822916666666666, 0.5796296296296296)","(0.37864583333333335, 0.4546296296296296)",1,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134358.7,"(0.346875, 0.575)","(0.353125, 0.49444444444444446)",1,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134362.7,"(nan, nan)","(0.34010416666666665, 0.524074074074074)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134366.7,"(0.31145833333333334, 0.7203703703703703)","(0.3104166666666667, 0.5768518518518518)",1,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134370.7,"(nan, nan)","(0.2828125, 0.6175925925925926)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134374.7,"(nan, nan)","(0.278125, 0.6712962962962963)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134378.7,"(nan, nan)","(0.26614583333333336, 0.6824074074074075)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134382.7,"(nan, nan)","(0.25416666666666665, 0.6990740740740741)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134386.7,"(nan, nan)","(0.25104166666666666, 0.737037037037037)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134390.7,"(nan, nan)","(0.25364583333333335, 0.7638888888888888)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134394.7,"(nan, nan)","(0.25104166666666666, 0.7935185185185185)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134398.7,"(nan, nan)","(0.234375, 0.7870370370370371)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134402.7,"(nan, nan)","(0.23802083333333332, 0.7888888888888889)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134406.7,"(nan, nan)","(0.240625, 0.7685185185185185)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134410.7,"(nan, nan)","(0.2625, 0.7666666666666667)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134414.7,"(nan, nan)","(0.2421875, 0.7814814814814814)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134418.7,"(nan, nan)","(0.26145833333333335, 0.7759259259259259)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134422.7,"(nan, nan)","(0.25833333333333336, 0.7916666666666666)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134426.7,"(nan, nan)","(0.25, 0.7787037037037037)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134430.7,"(nan, nan)","(0.25, 0.7722222222222223)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134434.7,"(nan, nan)","(0.24739583333333334, 0.775)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134438.7,"(nan, nan)","(0.2552083333333333, 0.7703703703703704)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134442.7,"(nan, nan)","(0.24635416666666668, 0.7768518518518519)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134446.7,"(nan, nan)","(0.24114583333333334, 0.7731481481481481)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134450.7,"(nan, nan)","(0.22604166666666667, 0.7907407407407407)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134454.7,"(0.26875, 0.8398148148148148)","(0.2375, 0.7814814814814814)",1,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134458.7,"(0.26145833333333335, 0.850925925925926)","(0.25729166666666664, 0.774074074074074)",1,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134462.7,"(0.27447916666666666, 0.8481481481481481)","(0.24010416666666667, 0.7722222222222223)",1,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134466.7,"(nan, nan)","(0.24739583333333334, 0.7759259259259259)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134470.7,"(nan, nan)","(0.24739583333333334, 0.7731481481481481)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134474.7,"(nan, nan)","(0.2526041666666667, 0.7731481481481481)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134478.7,"(nan, nan)","(0.26145833333333335, 0.7796296296296297)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134482.7,"(nan, nan)","(0.2453125, 0.7833333333333333)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134486.7,"(nan, nan)","(0.24791666666666667, 0.774074074074074)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134490.7,"(nan, nan)","(0.25416666666666665, 0.7648148148148148)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134494.7,"(nan, nan)","(0.23854166666666668, 0.7805555555555556)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134498.7,"(nan, nan)","(0.24739583333333334, 0.7694444444444445)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134502.7,"(nan, nan)","(0.24895833333333334, 0.7694444444444445)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134506.7,"(nan, nan)","(0.246875, 0.7620370370370371)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134510.7,"(nan, nan)","(0.24322916666666666, 0.7648148148148148)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134514.7,"(nan, nan)","(0.2546875, 0.7685185185185185)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134518.7,"(0.2671875, 0.8601851851851852)","(0.24322916666666666, 0.7731481481481481)",1,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134522.7,"(nan, nan)","(0.24427083333333333, 0.774074074074074)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134526.7,"(nan, nan)","(0.24270833333333333, 0.7731481481481481)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134530.7,"(nan, nan)","(0.25625, 0.7787037037037037)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134534.7,"(nan, nan)","(0.2484375, 0.7777777777777778)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134538.7,"(0.271875, 0.8555555555555555)","(0.24791666666666667, 0.7768518518518519)",1,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134542.7,"(0.275, 0.8481481481481481)","(0.24947916666666667, 0.7694444444444445)",1,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134546.7,"(0.26875, 0.85)","(0.246875, 0.7694444444444445)",1,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134550.7,"(nan, nan)","(0.25052083333333336, 0.7731481481481481)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134554.7,"(0.2786458333333333, 0.8388888888888889)","(0.24479166666666666, 0.7722222222222223)",1,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134558.7,"(nan, nan)","(0.23802083333333332, 0.774074074074074)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134562.7,"(nan, nan)","(0.24322916666666666, 0.7768518518518519)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134566.7,"(0.2630208333333333, 0.8546296296296296)","(0.2578125, 0.7842592592592592)",1,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134570.7,"(nan, nan)","(0.24895833333333334, 0.7842592592592592)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134574.7,"(0.26614583333333336, 0.8592592592592593)","(0.25364583333333335, 0.7814814814814814)",1,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134578.7,"(nan, nan)","(0.246875, 0.7814814814814814)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134582.7,"(nan, nan)","(0.23541666666666666, 0.7898148148148149)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134586.7,"(nan, nan)","(0.240625, 0.7851851851851852)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134590.7,"(0.2765625, 0.8453703703703703)","(0.24635416666666668, 0.7861111111111111)",1,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134594.7,"(0.2630208333333333, 0.8425925925925926)","(0.24947916666666667, 0.799074074074074)",1,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134598.7,"(0.26666666666666666, 0.8462962962962963)","(nan, nan)",1,0,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134602.7,"(nan, nan)","(0.24479166666666666, 0.8055555555555556)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134606.7,"(nan, nan)","(0.24947916666666667, 0.787962962962963)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134610.7,"(nan, nan)","(0.2359375, 0.7842592592592592)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134614.7,"(0.26510416666666664, 0.8731481481481481)","(0.24270833333333333, 0.8)",1,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134618.7,"(nan, nan)","(0.246875, 0.7907407407407407)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134622.7,"(nan, nan)","(0.2421875, 0.7824074074074074)",0,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
134626.7,"(0.25729166666666664, 0.8398148148148148)","(0.24010416666666667, 0.7712962962962963)",1,1,1,trial_6_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
