device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
228553.4,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228557.4,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228561.4,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228565.4,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228569.4,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228573.4,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228577.4,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228581.4,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228585.4,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228589.4,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228593.4,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228597.4,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228601.4,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228605.4,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228609.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228613.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228617.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228621.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228625.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228629.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228633.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228637.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228641.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228645.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228649.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228653.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228657.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228661.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228665.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228669.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228673.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228677.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228681.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228685.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228689.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228693.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228697.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228701.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228705.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228709.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228713.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228717.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228721.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228725.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228729.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228733.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228737.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228741.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228745.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228749.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228753.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228757.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228761.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228765.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228769.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228773.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228777.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228781.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228785.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228789.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228793.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228797.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228801.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228805.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228809.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228813.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228817.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228821.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228825.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228829.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228833.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228837.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228841.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228845.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228849.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228853.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228857.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228861.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228865.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228869.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228873.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228877.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228881.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228885.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228889.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228893.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228897.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228901.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228905.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228909.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228913.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228917.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228921.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228925.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228929.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228933.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228937.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228941.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228945.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228949.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228953.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228957.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228961.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228965.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228969.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228973.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228977.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228981.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228985.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228989.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228993.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
228997.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
229001.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
229005.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
229009.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
229013.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
229017.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
229021.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
229025.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
229029.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
229033.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
229037.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
229041.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
229045.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
229049.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
229053.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
229057.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
229061.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
229065.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
229069.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
229073.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
229077.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
229081.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
229085.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
229089.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
229093.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
229097.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
229101.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
229105.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
229109.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
229113.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
229117.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
229121.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_SUR_DUCK_MOV_startMoviePlayback,,
229125.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_Test.SUR_DUCK.SUR_DUCK_MOV_endTrial,,
229129.4,"(nan, nan)","(nan, nan)",0,0,1,trial_9_Test.SUR_DUCK.SUR_DUCK_MOV_endTrial,,
229133.4,"(nan, nan)","(nan, nan)",0,0,1,trial_9_Test.SUR_DUCK.SUR_DUCK_MOV_endTrial,,
229137.4,"(nan, nan)","(nan, nan)",0,0,1,trial_9_Test.SUR_DUCK.SUR_DUCK_MOV_endTrial,,
229141.4,"(nan, nan)","(nan, nan)",0,0,1,trial_9_Test.SUR_DUCK.SUR_DUCK_MOV_endTrial,,
229145.4,"(nan, nan)","(nan, nan)",0,0,1,trial_9_Test.SUR_DUCK.SUR_DUCK_MOV_endTrial,,
229149.4,"(nan, nan)","(nan, nan)",0,0,1,trial_9_Test.SUR_DUCK.SUR_DUCK_MOV_endTrial,,
229153.4,"(nan, nan)","(nan, nan)",0,0,1,trial_9_Test.SUR_DUCK.SUR_DUCK_MOV_endTrial,,
229157.4,"(nan, nan)","(nan, nan)",0,0,1,trial_9_Test.SUR_DUCK.SUR_DUCK_MOV_endTrial,,
229161.4,"(nan, nan)","(nan, nan)",0,0,1,trial_9_Test.SUR_DUCK.SUR_DUCK_MOV_endTrial,,
229165.4,"(nan, nan)","(nan, nan)",0,0,1,trial_9_Test.SUR_DUCK.SUR_DUCK_MOV_endTrial,,
229169.4,"(nan, nan)","(nan, nan)",0,0,1,trial_9_Test.SUR_DUCK.SUR_DUCK_MOV_endTrial,,
229173.4,"(nan, nan)","(nan, nan)",0,0,1,trial_9_Test.SUR_DUCK.SUR_DUCK_MOV_endTrial,,
229177.4,"(nan, nan)","(nan, nan)",0,0,1,trial_9_Test.SUR_DUCK.SUR_DUCK_MOV_endTrial,,
229181.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_Test.SUR_DUCK.SUR_DUCK_MOV_endTrial,,
229185.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_Test.SUR_DUCK.SUR_DUCK_MOV_endTrial,,
229189.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_Test.SUR_DUCK.SUR_DUCK_MOV_endTrial,,
229193.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_Test.SUR_DUCK.SUR_DUCK_MOV_endTrial,,
229197.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_Test.SUR_DUCK.SUR_DUCK_MOV_endTrial,,
229201.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_Test.SUR_DUCK.SUR_DUCK_MOV_endTrial,,
229205.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_Test.SUR_DUCK.SUR_DUCK_MOV_endTrial,,
229209.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_Test.SUR_DUCK.SUR_DUCK_MOV_endTrial,,
229213.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_Test.SUR_DUCK.SUR_DUCK_MOV_endTrial,,
229217.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_Test.SUR_DUCK.SUR_DUCK_MOV_endTrial,,
229221.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_Test.SUR_DUCK.SUR_DUCK_MOV_endTrial,,
229225.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_Test.SUR_DUCK.SUR_DUCK_MOV_endTrial,,
229229.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_Test.SUR_DUCK.SUR_DUCK_MOV_endTrial,,
229233.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_Test.SUR_DUCK.SUR_DUCK_MOV_endTrial,,
229237.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_Test.SUR_DUCK.SUR_DUCK_MOV_endTrial,,
229241.5,"(nan, nan)","(nan, nan)",0,0,1,trial_9_Test.SUR_DUCK.SUR_DUCK_MOV_endTrial,,
229245.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,start_event
229249.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229253.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229257.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229261.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229265.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229269.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229273.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229277.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229281.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229285.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229289.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229293.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229297.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229301.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229305.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229309.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229313.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229317.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229321.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229325.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229329.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229333.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229337.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229341.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229345.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229349.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229353.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229357.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229361.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229365.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229369.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229373.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229377.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229381.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229385.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229389.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229393.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229397.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229401.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229405.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229409.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229413.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229417.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229421.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229425.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229429.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229433.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229437.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229441.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229445.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229449.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
229453.5,"(nan, nan)","(nan, nan)",0,0,1,trial_10_Test.SUR_DUCK.SUR_DUCK_STILL_startTrial,surprise_duck,
