device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
132856.3,"(0.8192708333333333, 0.9777777777777777)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132860.3,"(0.8192708333333333, 0.9685185185185186)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132864.3,"(0.8369791666666667, 0.9787037037037037)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132868.3,"(0.8317708333333333, 0.9796296296296296)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132872.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132876.3,"(0.8359375, 0.9675925925925926)","(0.8145833333333333, 1.0)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132880.3,"(0.8375, 0.9805555555555555)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132884.3,"(0.8348958333333333, 0.9731481481481481)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132888.3,"(0.8244791666666667, 0.9796296296296296)","(0.8130208333333333, 1.0175925925925926)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132892.3,"(0.8286458333333333, 0.9833333333333333)","(0.8203125, 1.0231481481481481)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132896.3,"(nan, nan)","(0.8, 1.0166666666666666)",0,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132900.3,"(0.8291666666666667, 1.0092592592592593)","(0.803125, 1.0203703703703704)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132904.3,"(0.8307291666666666, 0.9981481481481481)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132908.3,"(0.8151041666666666, 0.9925925925925926)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132912.3,"(0.8375, 1.010185185185185)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132916.3,"(0.821875, 0.9888888888888889)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132920.3,"(0.8354166666666667, 0.9666666666666667)","(0.7708333333333334, 1.0046296296296295)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132924.3,"(0.8291666666666667, 0.9703703703703703)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132928.3,"(0.8302083333333333, 0.975)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132932.3,"(0.83125, 0.9824074074074074)","(0.7973958333333333, 0.9916666666666667)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132936.3,"(0.8286458333333333, 0.9962962962962963)","(0.8213541666666667, 0.9944444444444445)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132940.3,"(0.8203125, 1.0)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132944.3,"(0.8203125, 0.9768518518518519)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132948.3,"(0.8265625, 0.9962962962962963)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132952.3,"(0.8203125, 0.975925925925926)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132956.3,"(0.8317708333333333, 0.975925925925926)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132960.3,"(0.8302083333333333, 0.9722222222222222)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132964.3,"(0.8296875, 0.9694444444444444)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132968.3,"(0.8192708333333333, 0.9657407407407408)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132972.3,"(0.8291666666666667, 0.9824074074074074)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132976.3,"(0.8234375, 0.9805555555555555)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132980.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132984.3,"(0.8307291666666666, 0.9944444444444445)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132988.3,"(0.8307291666666666, 0.9907407407407407)","(0.8109375, 0.9546296296296296)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132992.3,"(0.8255208333333334, 0.9962962962962963)","(0.8, 1.0018518518518518)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
132996.3,"(0.83125, 0.9824074074074074)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133000.3,"(0.8239583333333333, 0.9824074074074074)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133004.3,"(nan, nan)","(0.8015625, 1.0222222222222221)",0,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133008.3,"(0.8270833333333333, 0.9851851851851852)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133012.3,"(0.8265625, 0.9787037037037037)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133016.3,"(0.8182291666666667, 0.9731481481481481)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133020.3,"(0.8229166666666666, 0.9833333333333333)","(0.8182291666666667, 0.987037037037037)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133024.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133028.3,"(0.8255208333333334, 1.0)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133032.3,"(0.828125, 0.9944444444444445)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133036.3,"(0.8302083333333333, 0.9851851851851852)","(0.7921875, 1.000925925925926)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133040.3,"(0.8338541666666667, 0.9861111111111112)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133044.3,"(0.8255208333333334, 0.9916666666666667)","(0.8140625, 1.0166666666666666)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133048.3,"(0.8203125, 0.9898148148148148)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133052.3,"(0.8354166666666667, 0.9740740740740741)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133056.3,"(0.8161458333333333, 0.9842592592592593)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133060.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133064.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133068.3,"(0.8234375, 1.0)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133072.3,"(0.8260416666666667, 0.9703703703703703)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133076.3,"(0.8348958333333333, 1.0407407407407407)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133080.3,"(0.821875, 0.9648148148148148)","(0.7958333333333333, 0.9907407407407407)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133084.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133088.3,"(0.825, 0.9796296296296296)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133092.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133096.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133100.3,"(0.8270833333333333, 0.9916666666666667)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133104.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133108.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133112.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133116.3,"(0.8145833333333333, 0.9666666666666667)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133120.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133124.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133128.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133132.3,"(0.8244791666666667, 0.9629629629629629)","(nan, nan)",1,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133136.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133140.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133144.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133148.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133152.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133156.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133160.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133164.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133168.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133172.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133176.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133180.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133184.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133188.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133192.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133196.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133200.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133204.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133208.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133212.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133216.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133220.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133224.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133228.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133232.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133236.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133240.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133244.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133248.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133252.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133256.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133260.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133264.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133268.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133272.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133276.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133280.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133284.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133288.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133292.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133296.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133300.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133304.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133308.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133312.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133316.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133320.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133324.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133328.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133332.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133336.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133340.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133344.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133348.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133352.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133356.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133360.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133364.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133368.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133372.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133376.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133380.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133384.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133388.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133392.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133396.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133400.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133404.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133408.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133412.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133416.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133420.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133424.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133428.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133432.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133436.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133440.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133444.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133448.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133452.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133456.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133460.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133464.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133468.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133472.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133476.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133480.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133484.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133488.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133492.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133496.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133500.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133504.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133508.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133512.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133516.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133520.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133524.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133528.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133532.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133536.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133540.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133544.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133548.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133552.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133556.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133560.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133564.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133568.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133572.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133576.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133580.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133584.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133588.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133592.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133596.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
133600.3,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
