device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
220276.5,"(0.5609375, 0.4148148148148148)","(0.5578125, 0.45)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220280.5,"(0.5583333333333333, 0.4101851851851852)","(0.559375, 0.4722222222222222)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220284.5,"(0.5640625, 0.4351851851851852)","(0.5567708333333333, 0.4601851851851852)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220288.5,"(0.5645833333333333, 0.44351851851851853)","(0.5567708333333333, 0.45925925925925926)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220292.5,"(0.5625, 0.43796296296296294)","(0.553125, 0.45925925925925926)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220296.5,"(0.5588541666666667, 0.41388888888888886)","(0.5515625, 0.45185185185185184)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220300.5,"(0.5651041666666666, 0.4287037037037037)","(0.5515625, 0.44537037037037036)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220304.5,"(0.5661458333333333, 0.43703703703703706)","(0.5588541666666667, 0.44537037037037036)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220308.5,"(0.5635416666666667, 0.4444444444444444)","(0.5609375, 0.44814814814814813)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220312.5,"(0.5625, 0.42777777777777776)","(0.5614583333333333, 0.4462962962962963)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220316.5,"(0.5671875, 0.425)","(0.5609375, 0.43796296296296294)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220320.5,"(0.5723958333333333, 0.42777777777777776)","(0.5614583333333333, 0.45925925925925926)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220324.5,"(0.5682291666666667, 0.42777777777777776)","(0.5619791666666667, 0.4583333333333333)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220328.5,"(0.5619791666666667, 0.4305555555555556)","(0.55625, 0.4666666666666667)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220332.5,"(0.5635416666666667, 0.4203703703703704)","(0.55625, 0.4648148148148148)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220336.5,"(0.5609375, 0.412962962962963)","(0.55625, 0.4648148148148148)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220340.5,"(0.5630208333333333, 0.4361111111111111)","(0.55625, 0.47314814814814815)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220344.5,"(0.5588541666666667, 0.4185185185185185)","(0.5583333333333333, 0.4537037037037037)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220348.5,"(0.5567708333333333, 0.42685185185185187)","(0.55625, 0.44907407407407407)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220352.5,"(0.5588541666666667, 0.4351851851851852)","(0.5604166666666667, 0.4601851851851852)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220356.5,"(0.5614583333333333, 0.425)","(0.5541666666666667, 0.46574074074074073)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220360.5,"(0.5583333333333333, 0.45555555555555555)","(0.5552083333333333, 0.462037037037037)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220364.5,"(0.5635416666666667, 0.45)","(0.5557291666666667, 0.46111111111111114)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220368.5,"(0.5630208333333333, 0.4546296296296296)","(0.5541666666666667, 0.4666666666666667)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220372.5,"(0.5572916666666666, 0.4166666666666667)","(0.5588541666666667, 0.4759259259259259)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220376.5,"(0.5604166666666667, 0.43796296296296294)","(0.5572916666666666, 0.4601851851851852)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220380.5,"(0.55625, 0.43425925925925923)","(0.5583333333333333, 0.4648148148148148)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220384.5,"(0.5630208333333333, 0.4351851851851852)","(0.5598958333333334, 0.45092592592592595)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220388.5,"(0.565625, 0.44537037037037036)","(0.5557291666666667, 0.4675925925925926)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220392.5,"(0.5635416666666667, 0.45555555555555555)","(0.5552083333333333, 0.48055555555555557)",1,1,1,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220396.5,"(0.5666666666666667, 0.4287037037037037)","(0.5572916666666666, 0.45740740740740743)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220400.5,"(0.5651041666666666, 0.4398148148148148)","(0.5572916666666666, 0.462037037037037)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220404.5,"(0.5635416666666667, 0.4444444444444444)","(0.5567708333333333, 0.47129629629629627)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220408.5,"(0.5661458333333333, 0.4287037037037037)","(0.5578125, 0.4527777777777778)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220412.5,"(0.5671875, 0.44351851851851853)","(0.5614583333333333, 0.4583333333333333)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220416.5,"(0.5645833333333333, 0.42592592592592593)","(0.5588541666666667, 0.45555555555555555)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220420.5,"(0.5661458333333333, 0.4351851851851852)","(0.5630208333333333, 0.4537037037037037)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220424.5,"(0.5640625, 0.44722222222222224)","(0.5604166666666667, 0.4537037037037037)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220428.5,"(0.5625, 0.43703703703703706)","(0.5583333333333333, 0.45)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220432.5,"(0.5661458333333333, 0.44166666666666665)","(0.5609375, 0.44722222222222224)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220436.5,"(0.5692708333333333, 0.4351851851851852)","(0.5630208333333333, 0.43333333333333335)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220440.5,"(0.5619791666666667, 0.41944444444444445)","(0.5609375, 0.43148148148148147)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220444.5,"(0.5635416666666667, 0.42592592592592593)","(0.5614583333333333, 0.44074074074074077)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220448.5,"(0.5666666666666667, 0.44166666666666665)","(0.5583333333333333, 0.4444444444444444)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220452.5,"(0.56875, 0.4564814814814815)","(0.5572916666666666, 0.43796296296296294)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220456.5,"(0.5723958333333333, 0.4324074074074074)","(0.565625, 0.4287037037037037)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220460.5,"(0.5713541666666667, 0.42962962962962964)","(0.5708333333333333, 0.4388888888888889)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220464.5,"(0.5671875, 0.43148148148148147)","(0.5666666666666667, 0.42777777777777776)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220468.5,"(0.5619791666666667, 0.42314814814814816)","(0.5739583333333333, 0.4361111111111111)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220472.5,"(0.5609375, 0.4305555555555556)","(0.5635416666666667, 0.4361111111111111)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220476.5,"(0.5734375, 0.44074074074074077)","(0.5619791666666667, 0.4537037037037037)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220480.5,"(0.5625, 0.4425925925925926)","(0.5541666666666667, 0.4601851851851852)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220484.5,"(0.5682291666666667, 0.43333333333333335)","(0.5661458333333333, 0.4527777777777778)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220488.5,"(0.571875, 0.4546296296296296)","(0.5645833333333333, 0.4703703703703704)",1,1,1,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220492.5,"(0.5682291666666667, 0.44166666666666665)","(0.5666666666666667, 0.44814814814814813)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220496.5,"(0.5671875, 0.45)","(0.5692708333333333, 0.4361111111111111)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220500.5,"(0.565625, 0.4351851851851852)","(0.559375, 0.44722222222222224)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220504.5,"(0.5619791666666667, 0.4398148148148148)","(0.5609375, 0.4324074074074074)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220508.5,"(0.5697916666666667, 0.42962962962962964)","(0.5666666666666667, 0.41944444444444445)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220512.5,"(0.5697916666666667, 0.42777777777777776)","(0.5703125, 0.4148148148148148)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220516.5,"(0.571875, 0.4361111111111111)","(0.5713541666666667, 0.4425925925925926)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220520.5,"(0.5651041666666666, 0.43796296296296294)","(0.5630208333333333, 0.4398148148148148)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220524.5,"(0.5666666666666667, 0.45092592592592595)","(0.5546875, 0.44351851851851853)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220528.5,"(0.5708333333333333, 0.43425925925925923)","(0.5619791666666667, 0.44814814814814813)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220532.5,"(0.565625, 0.4148148148148148)","(0.5708333333333333, 0.44907407407407407)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220536.5,"(0.5723958333333333, 0.4398148148148148)","(0.5708333333333333, 0.44722222222222224)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220540.5,"(0.5645833333333333, 0.4537037037037037)","(0.5614583333333333, 0.43703703703703706)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220544.5,"(0.5609375, 0.4398148148148148)","(0.5609375, 0.44351851851851853)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220548.5,"(0.565625, 0.42962962962962964)","(0.5645833333333333, 0.4425925925925926)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220552.5,"(0.5713541666666667, 0.45)","(0.5625, 0.4675925925925926)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220556.5,"(0.565625, 0.43703703703703706)","(0.5661458333333333, 0.46111111111111114)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220560.5,"(0.5661458333333333, 0.43425925925925923)","(0.5708333333333333, 0.43796296296296294)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220564.5,"(0.5604166666666667, 0.43148148148148147)","(0.5630208333333333, 0.43796296296296294)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220568.5,"(0.5682291666666667, 0.4361111111111111)","(0.5661458333333333, 0.42777777777777776)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220572.5,"(0.5760416666666667, 0.44722222222222224)","(0.5666666666666667, 0.4361111111111111)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220576.5,"(0.5671875, 0.4425925925925926)","(0.5645833333333333, 0.42777777777777776)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220580.5,"(0.5692708333333333, 0.4351851851851852)","(0.5645833333333333, 0.4287037037037037)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220584.5,"(0.5661458333333333, 0.44722222222222224)","(0.565625, 0.4203703703703704)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220588.5,"(0.5692708333333333, 0.4287037037037037)","(0.5697916666666667, 0.43333333333333335)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220592.5,"(0.5703125, 0.44351851851851853)","(0.5692708333333333, 0.4203703703703704)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220596.5,"(0.5723958333333333, 0.4444444444444444)","(0.5677083333333334, 0.44814814814814813)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220600.5,"(0.5671875, 0.44722222222222224)","(0.5682291666666667, 0.4287037037037037)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220604.5,"(0.5645833333333333, 0.45)","(0.5666666666666667, 0.4444444444444444)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220608.5,"(0.5708333333333333, 0.44351851851851853)","(0.5677083333333334, 0.425)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220612.5,"(0.56875, 0.4287037037037037)","(0.5677083333333334, 0.44537037037037036)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220616.5,"(0.5682291666666667, 0.4425925925925926)","(0.5682291666666667, 0.43703703703703706)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220620.5,"(0.5635416666666667, 0.4203703703703704)","(0.5682291666666667, 0.4361111111111111)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220624.5,"(0.5682291666666667, 0.43425925925925923)","(0.5614583333333333, 0.45092592592592595)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220628.5,"(0.5708333333333333, 0.43425925925925923)","(0.571875, 0.44537037037037036)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220632.5,"(0.5661458333333333, 0.4361111111111111)","(0.571875, 0.44814814814814813)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220636.5,"(0.5671875, 0.44814814814814813)","(0.5739583333333333, 0.4444444444444444)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220640.5,"(0.5697916666666667, 0.44351851851851853)","(0.5692708333333333, 0.4388888888888889)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220644.5,"(0.56875, 0.44814814814814813)","(0.5682291666666667, 0.44351851851851853)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220648.5,"(0.5734375, 0.45925925925925926)","(0.5630208333333333, 0.44814814814814813)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220652.5,"(0.5640625, 0.43703703703703706)","(0.5697916666666667, 0.44814814814814813)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220656.5,"(0.5635416666666667, 0.43148148148148147)","(0.56875, 0.44351851851851853)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220660.5,"(0.5645833333333333, 0.44537037037037036)","(0.5682291666666667, 0.4287037037037037)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220664.5,"(0.5661458333333333, 0.4425925925925926)","(0.5651041666666666, 0.43703703703703706)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220668.5,"(0.56875, 0.42592592592592593)","(0.5697916666666667, 0.44722222222222224)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220672.5,"(0.5640625, 0.43703703703703706)","(0.5661458333333333, 0.44074074074074077)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220676.5,"(0.5697916666666667, 0.45)","(0.5697916666666667, 0.4324074074074074)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220680.5,"(0.565625, 0.42962962962962964)","(0.5713541666666667, 0.41574074074074074)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220684.5,"(0.5677083333333334, 0.43796296296296294)","(0.5677083333333334, 0.4305555555555556)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220688.5,"(0.5708333333333333, 0.42685185185185187)","(0.5723958333333333, 0.4425925925925926)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220692.5,"(0.5661458333333333, 0.4388888888888889)","(0.5619791666666667, 0.4305555555555556)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220696.5,"(0.5588541666666667, 0.41944444444444445)","(0.5682291666666667, 0.4222222222222222)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220700.5,"(0.5651041666666666, 0.41944444444444445)","(0.5692708333333333, 0.425)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220704.5,"(0.5661458333333333, 0.41574074074074074)","(0.5692708333333333, 0.41203703703703703)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220708.5,"(0.5697916666666667, 0.4101851851851852)","(0.5677083333333334, 0.42592592592592593)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220712.5,"(0.5703125, 0.4166666666666667)","(0.5651041666666666, 0.4351851851851852)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220716.5,"(0.565625, 0.42592592592592593)","(0.5635416666666667, 0.43148148148148147)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220720.5,"(0.5635416666666667, 0.42592592592592593)","(0.5697916666666667, 0.4305555555555556)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220724.5,"(0.5609375, 0.425)","(0.5692708333333333, 0.4361111111111111)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220728.5,"(0.5713541666666667, 0.42592592592592593)","(0.5703125, 0.44722222222222224)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220732.5,"(0.56875, 0.4425925925925926)","(0.5682291666666667, 0.44351851851851853)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220736.5,"(0.5625, 0.4324074074074074)","(0.5729166666666666, 0.4388888888888889)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220740.5,"(0.5697916666666667, 0.4351851851851852)","(0.5744791666666667, 0.44351851851851853)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220744.5,"(0.5625, 0.42685185185185187)","(0.5671875, 0.43703703703703706)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220748.5,"(0.56875, 0.42962962962962964)","(0.5682291666666667, 0.4546296296296296)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220752.5,"(0.5723958333333333, 0.4564814814814815)","(0.5635416666666667, 0.44722222222222224)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220756.5,"(0.5682291666666667, 0.43333333333333335)","(0.5661458333333333, 0.44814814814814813)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220760.5,"(0.5671875, 0.4351851851851852)","(0.5713541666666667, 0.4324074074074074)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220764.5,"(0.5661458333333333, 0.42777777777777776)","(0.5682291666666667, 0.43425925925925923)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220768.5,"(0.5703125, 0.43425925925925923)","(0.5692708333333333, 0.42777777777777776)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220772.5,"(0.5661458333333333, 0.43148148148148147)","(0.571875, 0.4361111111111111)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220776.5,"(0.56875, 0.44166666666666665)","(0.5703125, 0.43148148148148147)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220780.5,"(0.5677083333333334, 0.44074074074074077)","(0.5635416666666667, 0.4324074074074074)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220784.5,"(0.5671875, 0.4444444444444444)","(0.571875, 0.42777777777777776)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220788.5,"(0.5619791666666667, 0.44166666666666665)","(0.5729166666666666, 0.42777777777777776)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220792.5,"(0.5604166666666667, 0.42314814814814816)","(0.5744791666666667, 0.42777777777777776)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220796.5,"(0.56875, 0.4388888888888889)","(0.5682291666666667, 0.425)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220800.5,"(0.565625, 0.4388888888888889)","(0.5645833333333333, 0.4101851851851852)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220804.5,"(0.5614583333333333, 0.44722222222222224)","(0.5692708333333333, 0.42962962962962964)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220808.5,"(0.5635416666666667, 0.45555555555555555)","(0.5755208333333334, 0.4148148148148148)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220812.5,"(0.5734375, 0.4583333333333333)","(0.5697916666666667, 0.4166666666666667)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220816.5,"(0.5677083333333334, 0.4388888888888889)","(0.5713541666666667, 0.4324074074074074)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220820.5,"(0.5692708333333333, 0.4398148148148148)","(0.565625, 0.4462962962962963)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220824.5,"(0.5588541666666667, 0.42314814814814816)","(0.5713541666666667, 0.43796296296296294)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220828.5,"(0.5640625, 0.43333333333333335)","(0.5739583333333333, 0.41574074074074074)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220832.5,"(0.565625, 0.42685185185185187)","(0.571875, 0.42685185185185187)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220836.5,"(0.5635416666666667, 0.42592592592592593)","(0.5765625, 0.42407407407407405)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220840.5,"(0.5630208333333333, 0.43425925925925923)","(0.5692708333333333, 0.4305555555555556)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220844.5,"(0.5651041666666666, 0.4287037037037037)","(0.5697916666666667, 0.43333333333333335)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220848.5,"(0.5666666666666667, 0.4537037037037037)","(0.5729166666666666, 0.43703703703703706)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220852.5,"(0.5713541666666667, 0.44074074074074077)","(0.571875, 0.4444444444444444)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220856.5,"(0.5651041666666666, 0.44166666666666665)","(0.571875, 0.43333333333333335)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220860.5,"(0.565625, 0.4462962962962963)","(0.5723958333333333, 0.44074074074074077)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220864.5,"(0.5614583333333333, 0.4287037037037037)","(0.5682291666666667, 0.4388888888888889)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220868.5,"(0.565625, 0.4601851851851852)","(0.5666666666666667, 0.4583333333333333)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220872.5,"(0.5703125, 0.4351851851851852)","(0.5703125, 0.45)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220876.5,"(0.5661458333333333, 0.44166666666666665)","(0.5723958333333333, 0.4444444444444444)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
220880.5,"(0.5645833333333333, 0.4222222222222222)","(0.5786458333333333, 0.43796296296296294)",1,1,0,trial_11_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
