device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
103884.0,"(nan, nan)","(nan, nan)",0,0,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endTrial,,
103888.0,"(nan, nan)","(nan, nan)",0,0,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endTrial,,
103892.0,"(nan, nan)","(nan, nan)",0,0,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endTrial,,
103896.0,"(nan, nan)","(nan, nan)",0,0,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endTrial,,
103900.0,"(nan, nan)","(nan, nan)",0,0,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endTrial,,
103904.0,"(nan, nan)","(nan, nan)",0,0,1,trial_7_Test.EXP_SHOE.EXP_SHOE_MOV_endTrial,,
103908.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,start_event
103912.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
103916.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
103920.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
103924.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
103928.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
103932.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
103936.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
103940.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
103944.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
103948.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
103952.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
103956.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
103960.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
103964.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
103968.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
103972.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
103976.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
103980.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
103984.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
103988.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
103992.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
103996.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104000.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104004.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104008.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104012.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104016.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104020.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104024.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104028.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104032.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104036.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104040.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104044.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104048.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104052.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104056.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104060.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104064.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104068.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104072.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104076.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104080.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104084.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104088.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104092.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104096.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104100.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104104.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104108.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104112.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104116.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104120.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104124.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104128.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104132.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104136.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104140.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104144.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104148.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104152.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104156.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104160.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104164.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104168.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104172.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104176.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104180.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104184.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104188.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104192.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104196.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104200.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104204.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104208.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104212.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104216.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104220.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104224.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104228.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104232.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104236.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104240.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104244.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104248.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104252.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104256.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104260.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104264.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104268.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104272.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104276.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104280.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104284.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104288.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104292.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104296.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104300.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104304.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104308.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104312.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104316.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104320.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104324.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104328.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104332.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104336.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104340.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104344.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104348.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104352.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104356.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104360.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104364.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104368.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104372.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104376.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104380.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104384.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104388.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104392.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104396.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104400.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104404.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104408.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104412.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104416.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104420.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104424.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104428.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104432.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104436.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104440.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104444.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104448.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104452.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104456.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104460.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104464.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104468.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104472.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104476.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104480.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104484.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104488.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104492.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104496.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104500.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104504.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104508.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104512.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104516.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104520.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104524.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104528.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104532.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104536.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104540.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104544.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104548.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104552.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104556.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104560.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104564.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104568.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104572.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104576.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104580.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104584.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104588.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104592.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104596.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104600.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104604.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104608.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104612.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104616.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104620.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104624.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104628.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104632.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104636.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104640.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104644.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104648.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104652.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104656.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104660.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
104664.0,"(nan, nan)","(nan, nan)",0,0,1,trial_8_Test.EXP_SHOE.EXP_SHOE_STILL_startTrial,expected_shoe,
