device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
103637.0,"(nan, nan)","(0.78125, 1.0333333333333334)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103641.0,"(nan, nan)","(0.7984375, 0.9972222222222222)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103645.0,"(0.8322916666666667, 1.0666666666666667)","(0.7807291666666667, 1.0518518518518518)",1,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103649.0,"(nan, nan)","(0.790625, 1.0212962962962964)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103653.0,"(0.8119791666666667, 1.0611111111111111)","(0.7947916666666667, 1.0333333333333334)",1,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103657.0,"(nan, nan)","(0.7645833333333333, 1.0287037037037037)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103661.0,"(nan, nan)","(0.7822916666666667, 1.0296296296296297)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103665.0,"(nan, nan)","(0.8145833333333333, 1.0231481481481481)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103669.0,"(nan, nan)","(0.7947916666666667, 1.0240740740740741)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103673.0,"(nan, nan)","(0.8182291666666667, 1.05)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103677.0,"(nan, nan)","(0.79375, 1.0222222222222221)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103681.0,"(nan, nan)","(0.7984375, 1.0231481481481481)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103685.0,"(nan, nan)","(0.8119791666666667, 1.0416666666666667)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103689.0,"(nan, nan)","(0.8223958333333333, 1.0296296296296297)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103693.0,"(nan, nan)","(0.8140625, 1.0425925925925925)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103697.0,"(0.8302083333333333, 1.0796296296296297)","(0.7473958333333334, 1.0212962962962964)",1,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103701.0,"(nan, nan)","(0.8119791666666667, 1.0157407407407408)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103705.0,"(nan, nan)","(0.8072916666666666, 1.0092592592592593)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103709.0,"(nan, nan)","(0.7869791666666667, 1.0407407407407407)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103713.0,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103717.0,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103721.0,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103725.0,"(nan, nan)","(0.7979166666666667, 1.0166666666666666)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103729.0,"(nan, nan)","(0.790625, 1.0398148148148147)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103733.0,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103737.0,"(nan, nan)","(0.790625, 1.038888888888889)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103741.0,"(nan, nan)","(0.8026041666666667, 1.0342592592592592)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103745.0,"(nan, nan)","(0.8, 1.037962962962963)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103749.0,"(nan, nan)","(0.8026041666666667, 1.0277777777777777)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103753.0,"(0.8203125, 1.025)","(0.8244791666666667, 1.0175925925925926)",1,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103757.0,"(nan, nan)","(0.7598958333333333, 1.0398148148148147)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103761.0,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103765.0,"(nan, nan)","(0.7828125, 1.0138888888888888)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103769.0,"(nan, nan)","(0.8192708333333333, 1.0305555555555554)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103773.0,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103777.0,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103781.0,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103785.0,"(nan, nan)","(0.7807291666666667, 1.0166666666666666)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103789.0,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103793.0,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103797.0,"(nan, nan)","(0.7921875, 1.0046296296296295)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103801.0,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103805.0,"(nan, nan)","(0.8057291666666667, 0.9787037037037037)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103809.0,"(nan, nan)","(0.803125, 1.011111111111111)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103813.0,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103817.0,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103821.0,"(nan, nan)","(0.7885416666666667, 0.9972222222222222)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103825.0,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103829.0,"(nan, nan)","(0.7802083333333333, 1.0222222222222221)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103833.0,"(nan, nan)","(0.8109375, 1.0138888888888888)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103837.0,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103841.0,"(nan, nan)","(0.7682291666666666, 1.0064814814814815)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103845.0,"(nan, nan)","(0.7942708333333334, 1.0037037037037038)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103849.0,"(nan, nan)","(0.7859375, 1.0314814814814814)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103853.0,"(nan, nan)","(0.759375, 0.9611111111111111)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103857.0,"(nan, nan)","(0.7510416666666667, 0.975925925925926)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103861.0,"(nan, nan)","(0.7651041666666667, 0.9907407407407407)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103865.0,"(nan, nan)","(0.7682291666666666, 1.0064814814814815)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103869.0,"(nan, nan)","(0.7614583333333333, 0.9879629629629629)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103873.0,"(nan, nan)","(0.7880208333333333, 0.9916666666666667)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103877.0,"(nan, nan)","(0.7739583333333333, 1.0027777777777778)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103881.0,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103885.0,"(nan, nan)","(0.803125, 1.0)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103889.0,"(nan, nan)","(0.7791666666666667, 1.012962962962963)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103893.0,"(nan, nan)","(0.7072916666666667, 0.9305555555555556)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103897.0,"(nan, nan)","(0.7651041666666667, 1.0287037037037037)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103901.0,"(nan, nan)","(0.7723958333333333, 1.0222222222222221)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103905.0,"(nan, nan)","(0.7677083333333333, 1.0638888888888889)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103909.0,"(nan, nan)","(0.7520833333333333, 1.0305555555555554)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103913.0,"(nan, nan)","(0.8166666666666667, 1.0185185185185186)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103917.0,"(nan, nan)","(0.7911458333333333, 1.0407407407407407)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103921.0,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103925.0,"(nan, nan)","(0.7942708333333334, 0.9953703703703703)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103929.0,"(nan, nan)","(0.79375, 0.9990740740740741)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103933.0,"(nan, nan)","(0.7567708333333333, 1.0425925925925925)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103937.0,"(nan, nan)","(0.7739583333333333, 1.0074074074074073)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103941.0,"(nan, nan)","(0.7760416666666666, 1.011111111111111)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103945.0,"(nan, nan)","(0.759375, 0.9953703703703703)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103949.0,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103953.0,"(nan, nan)","(0.7635416666666667, 1.012962962962963)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103957.0,"(nan, nan)","(0.7859375, 1.037962962962963)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103961.0,"(nan, nan)","(0.7838541666666666, 1.0018518518518518)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103965.0,"(nan, nan)","(0.7536458333333333, 1.0314814814814814)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103969.0,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103973.0,"(nan, nan)","(0.75, 1.0194444444444444)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103977.0,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103981.0,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103985.0,"(nan, nan)","(0.7734375, 1.0518518518518518)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103989.0,"(nan, nan)","(0.7390625, 0.9990740740740741)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103993.0,"(nan, nan)","(0.7583333333333333, 1.0240740740740741)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
103997.0,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
104001.0,"(nan, nan)","(0.7802083333333333, 1.0148148148148148)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
104005.0,"(nan, nan)","(0.7427083333333333, 1.025925925925926)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
104009.0,"(nan, nan)","(0.753125, 1.0351851851851852)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
104013.0,"(nan, nan)","(0.790625, 0.9814814814814815)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
104017.0,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
104021.0,"(nan, nan)","(0.7369791666666666, 1.0342592592592592)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
104025.0,"(nan, nan)","(0.78125, 1.0138888888888888)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
104029.0,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
104033.0,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
104037.0,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
104041.0,"(nan, nan)","(0.79375, 0.9861111111111112)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
104045.0,"(nan, nan)","(0.7802083333333333, 1.0425925925925925)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
104049.0,"(nan, nan)","(0.7744791666666667, 1.0074074074074073)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
104053.0,"(nan, nan)","(0.8020833333333334, 0.9972222222222222)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
104057.0,"(nan, nan)","(0.7973958333333333, 1.0231481481481481)",0,1,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
104061.0,"(nan, nan)","(nan, nan)",0,0,1,trial_6_Test.EXP_SHOE.EXP_SHOE_STILL_endTrial,expected_shoe,
104065.0,"(nan, nan)","(nan, nan)",0,0,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104069.0,"(nan, nan)","(0.7625, 1.0027777777777778)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104073.0,"(nan, nan)","(0.7395833333333334, 1.0240740740740741)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104077.0,"(nan, nan)","(0.7786458333333334, 1.0046296296296295)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104081.0,"(nan, nan)","(0.7682291666666666, 1.000925925925926)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104085.0,"(nan, nan)","(nan, nan)",0,0,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104089.0,"(nan, nan)","(0.8098958333333334, 0.9824074074074074)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104093.0,"(nan, nan)","(nan, nan)",0,0,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104097.0,"(nan, nan)","(0.753125, 1.0212962962962964)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104101.0,"(nan, nan)","(nan, nan)",0,0,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104105.0,"(nan, nan)","(0.8109375, 1.0046296296296295)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104109.0,"(nan, nan)","(0.7984375, 0.9962962962962963)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104113.0,"(nan, nan)","(nan, nan)",0,0,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104117.0,"(nan, nan)","(0.7703125, 1.0046296296296295)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104121.0,"(nan, nan)","(0.7635416666666667, 1.0166666666666666)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104125.0,"(nan, nan)","(0.7302083333333333, 1.026851851851852)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104129.0,"(nan, nan)","(nan, nan)",0,0,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104133.0,"(nan, nan)","(nan, nan)",0,0,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104137.0,"(nan, nan)","(0.728125, 1.0333333333333334)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104141.0,"(nan, nan)","(0.7822916666666667, 1.0092592592592593)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104145.0,"(nan, nan)","(0.7598958333333333, 1.0361111111111112)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104149.0,"(nan, nan)","(0.7802083333333333, 1.0074074074074073)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104153.0,"(nan, nan)","(0.8067708333333333, 0.9925925925925926)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104157.0,"(nan, nan)","(0.7973958333333333, 1.0037037037037038)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104161.0,"(nan, nan)","(0.7484375, 1.0212962962962964)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104165.0,"(nan, nan)","(0.7588541666666667, 1.0361111111111112)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104169.0,"(nan, nan)","(nan, nan)",0,0,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104173.0,"(nan, nan)","(0.7765625, 1.025)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104177.0,"(nan, nan)","(0.8026041666666667, 1.010185185185185)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104181.0,"(nan, nan)","(0.7802083333333333, 1.0287037037037037)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104185.0,"(nan, nan)","(0.7817708333333333, 1.0055555555555555)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104189.0,"(nan, nan)","(nan, nan)",0,0,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104193.0,"(nan, nan)","(0.7848958333333333, 1.0314814814814814)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104197.0,"(nan, nan)","(0.7625, 1.0138888888888888)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104201.0,"(nan, nan)","(0.784375, 1.0092592592592593)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104205.0,"(nan, nan)","(0.7614583333333333, 1.0064814814814815)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104209.0,"(nan, nan)","(0.7645833333333333, 1.0083333333333333)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104213.0,"(nan, nan)","(0.740625, 1.0509259259259258)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104217.0,"(nan, nan)","(0.7729166666666667, 1.0157407407407408)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104221.0,"(nan, nan)","(0.7927083333333333, 0.9574074074074074)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104225.0,"(nan, nan)","(0.7692708333333333, 1.0064814814814815)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104229.0,"(nan, nan)","(0.7770833333333333, 1.012962962962963)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104233.0,"(nan, nan)","(0.74375, 1.0537037037037038)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104237.0,"(nan, nan)","(nan, nan)",0,0,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104241.0,"(nan, nan)","(0.7859375, 1.0166666666666666)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104245.0,"(nan, nan)","(0.7546875, 0.9935185185185185)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104249.0,"(nan, nan)","(0.7791666666666667, 0.987037037037037)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104253.0,"(nan, nan)","(0.7151041666666667, 1.0398148148148147)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104257.0,"(nan, nan)","(nan, nan)",0,0,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104261.0,"(nan, nan)","(nan, nan)",0,0,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104265.0,"(0.7932291666666667, 1.0592592592592593)","(0.7869791666666667, 1.025)",1,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104269.0,"(nan, nan)","(0.7895833333333333, 0.9851851851851852)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104273.0,"(nan, nan)","(0.75625, 1.0)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104277.0,"(nan, nan)","(0.7578125, 0.9861111111111112)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104281.0,"(nan, nan)","(nan, nan)",0,0,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104285.0,"(nan, nan)","(0.8208333333333333, 1.012037037037037)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104289.0,"(nan, nan)","(0.7510416666666667, 1.0027777777777778)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104293.0,"(nan, nan)","(nan, nan)",0,0,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104297.0,"(nan, nan)","(0.7885416666666667, 1.0287037037037037)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104301.0,"(nan, nan)","(0.8041666666666667, 0.9879629629629629)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104305.0,"(nan, nan)","(0.7848958333333333, 1.0324074074074074)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104309.0,"(nan, nan)","(0.7729166666666667, 1.000925925925926)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104313.0,"(nan, nan)","(nan, nan)",0,0,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104317.0,"(0.759375, 1.0296296296296297)","(nan, nan)",1,0,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104321.0,"(nan, nan)","(nan, nan)",0,0,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104325.0,"(nan, nan)","(0.7546875, 1.0148148148148148)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104329.0,"(nan, nan)","(0.7416666666666667, 1.0675925925925926)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104333.0,"(nan, nan)","(0.7822916666666667, 1.0185185185185186)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
104337.0,"(nan, nan)","(0.796875, 1.0462962962962963)",0,1,1,trial_7_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
