device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
96822.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96826.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96830.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96834.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96838.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96842.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96846.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96850.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96854.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96858.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96862.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96866.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96870.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96874.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96878.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96882.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96886.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96890.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96894.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96898.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96902.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96906.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96910.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96914.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96918.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96922.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96926.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96930.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96934.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96938.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96942.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96946.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96950.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96954.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96958.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96962.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96966.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96970.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96974.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96978.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96982.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96986.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96990.1,"(0.4083333333333333, 0.3101851851851852)","(0.42552083333333335, 0.2861111111111111)",1,1,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96994.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
96998.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97002.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97006.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97010.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97014.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97018.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97022.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97026.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97030.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97034.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97038.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97042.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97046.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97050.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97054.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97058.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97062.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97066.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97070.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97074.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97078.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97082.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97086.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97090.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97094.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97098.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97102.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97106.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97110.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97114.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97118.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97122.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97126.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97130.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97134.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97138.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97142.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97146.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97150.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97154.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97158.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97162.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97166.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97170.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97174.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97178.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97182.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97186.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97190.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97194.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97198.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97202.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97206.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97210.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97214.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97218.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97222.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97226.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97230.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97234.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97238.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97242.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97246.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97250.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97254.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97258.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97262.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97266.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97270.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97274.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97278.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97282.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97286.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97290.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97294.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97298.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97302.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97306.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97310.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97314.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97318.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97322.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97326.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97330.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97334.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97338.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97342.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97346.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97350.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97354.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97358.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97362.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97366.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97370.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97374.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97378.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97382.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97386.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97390.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97394.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97398.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97402.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97406.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97410.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97414.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97418.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97422.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97426.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97430.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97434.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97438.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97442.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97446.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97450.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97454.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97458.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97462.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97466.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97470.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97474.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97478.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97482.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97486.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97490.1,"(nan, nan)","(0.41822916666666665, 0.31574074074074077)",0,1,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97494.1,"(nan, nan)","(0.428125, 0.33425925925925926)",0,1,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97498.1,"(nan, nan)","(0.409375, 0.3287037037037037)",0,1,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97502.1,"(nan, nan)","(0.3625, 0.2824074074074074)",0,1,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97506.1,"(nan, nan)","(0.36666666666666664, 0.30462962962962964)",0,1,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97510.1,"(nan, nan)","(0.32135416666666666, 0.2833333333333333)",0,1,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97514.1,"(nan, nan)","(0.3015625, 0.31574074074074077)",0,1,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97518.1,"(nan, nan)","(0.2921875, 0.32314814814814813)",0,1,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97522.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97526.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97530.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97534.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97538.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97542.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97546.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97550.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97554.0,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97558.0,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97562.0,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97566.0,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97570.0,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97574.0,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97578.0,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97582.0,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97586.0,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97590.0,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97594.0,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97598.0,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97602.0,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97606.0,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97610.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97614.1,"(0.2520833333333333, 0.26944444444444443)","(nan, nan)",1,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97618.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97622.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97626.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97630.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97634.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97638.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97642.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97646.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97650.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97654.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97658.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97662.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97666.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97670.1,"(0.23854166666666668, 0.2916666666666667)","(nan, nan)",1,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97674.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97678.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97682.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97686.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97690.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97694.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97698.1,"(0.22239583333333332, 0.3037037037037037)","(nan, nan)",1,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97702.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97706.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97710.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97714.1,"(0.24427083333333333, 0.36018518518518516)","(nan, nan)",1,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97718.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97722.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97726.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97730.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97734.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97738.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97742.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97746.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97750.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97754.1,"(0.23645833333333333, 0.3111111111111111)","(nan, nan)",1,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97758.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97762.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97766.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97770.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97774.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97778.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97782.1,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
