cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant,trial_num,phase,trial_type
1.0401384079101272,35642,35749,141828.9,142260.9,432.0,686.25,200.75,0.0,0.0,0.3179027243887815,0.186098243933802,0.7480200171915525,1.0519031491756208,120_leap_voe_gaze,7.0,movie,surprise_duck_1
1.0401384079101272,35758,36219,142292.9,144140.9,1848.0,717.0,367.25,0.0,0.0086580086580086,0.8001550988426888,2.02624331628303,4.020607592404595,3.155709447526862,120_leap_voe_gaze,7.0,movie,surprise_duck_1
1.0401384079101272,36223,36363,144152.9,144716.9,564.0,669.5,339.75,0.0,0.0070921985815602,0.7840883974158416,0.9772230211483176,2.1388697366570955,3.9504807157928865,120_leap_voe_gaze,7.0,movie,surprise_duck_1
1.0401384079101272,36373,36452,144752.9,145072.9,320.0,963.0,135.0,0.0,0.1375,1.3129532630163814,7.301605770787689,5.025759490505743,5.727028256622824,120_leap_voe_gaze,7.0,movie,surprise_duck_1
1.0401384079101272,36459,36565,145096.9,145524.9,428.0,1059.0,21.5,1.0,0.2897196261682243,1.9304211004007812,6.4011046776597835,3.6465975838088185,6.451672648277141,120_leap_voe_gaze,7.0,movie,surprise_duck_1
1.0401384079101272,36584,36662,145596.9,145912.9,316.0,588.0,153.0,0.0,0.4810126582278481,2.149679073871719,5.082691815443962,5.025759490505743,5.563398877862172,120_leap_voe_gaze,7.0,movie,surprise_duck_1
1.0401384079101272,36727,36797,146168.9,146452.9,284.0,608.0,177.0,1.0,0.380281690140845,2.438729345093625,8.105065836344842,4.4179932265376065,6.5217995248888485,120_leap_voe_gaze,7.0,movie,surprise_duck_1
1.0401384079101272,36806,36900,146484.9,146864.9,380.0,497.0,150.0,1.0,0.3894736842105263,1.6181484696827917,7.8575536029701425,5.119261992654687,6.404921397202668,120_leap_voe_gaze,7.0,movie,surprise_duck_1
1.0401384079101272,36914,37289,146916.9,148420.9,1504.0,563.0,270.0,1.0,0.2393617021276596,2.631519830465677,13.74460247793165,26.1573249761671,7.339946418692109,120_leap_voe_gaze,7.0,movie,surprise_duck_1
1.0401384079101272,37302,37430,148468.9,148984.9,516.0,608.5,269.5,0.0,0.3720930232558139,2.58772978586496,10.399433481638743,6.708804529186737,6.6854289036495,120_leap_voe_gaze,7.0,movie,surprise_duck_1
