Recording date:	2026/06/08
Recording time:	11:13:22
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
137467.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137471.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137475.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137479.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137483.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137487.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137491.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137495.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137499.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137503.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137507.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137511.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137515.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137519.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137523.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137527.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137531.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137535.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137539.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137543.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137547.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137551.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137555.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137559.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137563.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137567.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137571.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137575.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137579.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137583.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137587.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137591.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137595.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137599.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137603.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137607.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137611.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137615.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137619.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137623.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137627.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137631.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137635.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137639.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137643.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137647.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137651.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137655.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137659.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137663.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137667.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137671.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137675.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137679.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137683.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137687.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137691.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137695.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137699.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137703.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137707.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137711.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137715.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137719.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137723.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137727.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137731.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137735.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137739.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137743.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137747.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137751.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137755.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137759.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137763.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137767.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137771.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137775.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137779.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137783.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137787.2	nan	nan	0	200.0	177.0	1	200.0	177.0	nan	0	4.9539	1	4.9539
137791.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137795.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137799.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137803.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137807.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137811.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137815.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137819.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137823.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137827.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137831.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137835.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137839.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137843.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137847.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137851.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137855.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137859.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137863.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137867.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137871.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137875.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137879.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137883.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137887.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137891.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137895.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137899.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137903.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137907.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137911.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137915.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137919.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137923.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137927.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137931.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137935.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137939.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137943.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137947.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137951.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137955.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137959.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137963.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137967.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137971.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137975.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137979.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137983.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137987.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137991.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137995.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
137999.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138003.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138007.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138011.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138015.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138019.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138023.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138027.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138031.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138035.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138039.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138043.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138047.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138051.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138055.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138059.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138063.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138067.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138071.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138075.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138079.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138083.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138087.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138091.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138095.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138099.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138103.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138107.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138111.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138115.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138119.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138123.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138127.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138131.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138135.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138139.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138143.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138147.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138151.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138155.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138159.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138163.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138167.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138171.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138175.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138179.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138183.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138187.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138191.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138195.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138199.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138203.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138207.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138211.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138215.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138219.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138223.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138227.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138231.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138235.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138239.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138243.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138247.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138251.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138255.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138259.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138263.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138267.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138271.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138275.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138279.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138283.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138287.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138291.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138295.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138299.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138303.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138307.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138311.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138315.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138319.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138323.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138327.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138331.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138335.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138339.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138343.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138347.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138351.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138355.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138359.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138363.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138367.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138371.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138375.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138379.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138383.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138387.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138391.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138395.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138399.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138403.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138407.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138411.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138415.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138419.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138423.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138427.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138431.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138435.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138439.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138443.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138447.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138451.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138455.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138459.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138463.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138467.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138471.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138475.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138479.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138483.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138487.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138491.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138495.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138499.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138503.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138507.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138511.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138515.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138519.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138523.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138527.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138531.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138535.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138539.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138543.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138547.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138551.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138555.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138559.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138563.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138567.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138571.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138575.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138579.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138583.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138587.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138591.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138595.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138599.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138603.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138607.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138611.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138615.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138619.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138623.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138627.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138631.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138635.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138639.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138643.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138647.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138651.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138655.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138659.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138663.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138667.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138671.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138675.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138679.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138683.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138687.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138691.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138695.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138699.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138703.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138707.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138711.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138715.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138719.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138723.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138727.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138731.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138735.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138739.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138743.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138747.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138751.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138755.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138759.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138763.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138767.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138771.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138775.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138779.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138783.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138787.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138791.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138795.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138799.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138803.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138807.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138811.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138815.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138819.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138823.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138827.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138831.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138835.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138839.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
138843.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
