Recording date:	2026/05/18
Recording time:	08:44:27
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
166282.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166286.4	nan	nan	0	-279.0	58.0	1	-279.0	58.0	nan	0	4.3727	1	4.3727
166290.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166294.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166298.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166302.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166306.4	-268.0	68.0	1	nan	nan	0	-268.0	68.0	4.3425	1	nan	0	4.3425
166310.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166314.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166318.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166322.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166326.4	-346.0	169.0	1	nan	nan	0	-346.0	169.0	4.1034	1	nan	0	4.1034
166330.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166334.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166338.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166342.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166346.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166350.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166354.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166358.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166362.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166366.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166370.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166374.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166378.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166382.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166386.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166390.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166394.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166398.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166402.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166406.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166410.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166414.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166418.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166422.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166426.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166430.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166434.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166438.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166442.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166446.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166450.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166454.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166458.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166462.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166466.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166470.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166474.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166478.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166482.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166486.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166490.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166494.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166498.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166502.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166506.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166510.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166514.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166518.4	-291.0	120.0	1	nan	nan	0	-291.0	120.0	4.3083	1	nan	0	4.3083
166522.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166526.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166530.4	-342.0	178.0	1	nan	nan	0	-342.0	178.0	4.1718	1	nan	0	4.1718
166534.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166538.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166542.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166546.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166550.4	-352.0	116.0	1	nan	nan	0	-352.0	116.0	4.2209	1	nan	0	4.2209
166554.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166558.4	-208.0	62.0	1	nan	nan	0	-208.0	62.0	4.5993	1	nan	0	4.5993
166562.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166566.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166570.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166574.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166578.4	-319.0	124.0	1	nan	nan	0	-319.0	124.0	4.2374	1	nan	0	4.2374
166582.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166586.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166590.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166594.4	-326.0	169.0	1	nan	nan	0	-326.0	169.0	4.1829	1	nan	0	4.1829
166598.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166602.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166606.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166610.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166614.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166618.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166622.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166626.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166630.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166634.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166638.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166642.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166646.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166650.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166654.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166658.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166662.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166666.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166670.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166674.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166678.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166682.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166686.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166690.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166694.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166698.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166702.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166706.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166710.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166714.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166718.4	-361.0	111.0	1	nan	nan	0	-361.0	111.0	4.2366	1	nan	0	4.2366
166722.4	nan	nan	0	-314.0	-10.0	1	-314.0	-10.0	nan	0	4.5715	1	4.5715
166726.4	-383.0	128.0	1	nan	nan	0	-383.0	128.0	4.1393	1	nan	0	4.1393
166730.4	-350.0	53.0	1	nan	nan	0	-350.0	53.0	4.2212	1	nan	0	4.2212
166734.4	-343.0	154.0	1	nan	nan	0	-343.0	154.0	4.0492	1	nan	0	4.0492
166738.4	-378.0	123.0	1	nan	nan	0	-378.0	123.0	4.0739	1	nan	0	4.0739
166742.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166746.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166750.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166754.4	-331.0	134.0	1	nan	nan	0	-331.0	134.0	4.1076	1	nan	0	4.1076
166758.4	-303.0	66.0	1	nan	nan	0	-303.0	66.0	4.2605	1	nan	0	4.2605
166762.4	-364.0	157.0	1	nan	nan	0	-364.0	157.0	3.9361	1	nan	0	3.9361
166766.4	-371.0	125.0	1	nan	nan	0	-371.0	125.0	4.0723	1	nan	0	4.0723
166770.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166774.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166778.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166782.4	-350.0	141.0	1	nan	nan	0	-350.0	141.0	4.0905	1	nan	0	4.0905
166786.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166790.4	-363.0	155.0	1	nan	nan	0	-363.0	155.0	4.0433	1	nan	0	4.0433
166794.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166798.4	-357.0	80.0	1	nan	nan	0	-357.0	80.0	4.2519	1	nan	0	4.2519
166802.4	-334.0	106.0	1	nan	nan	0	-334.0	106.0	4.1946	1	nan	0	4.1946
166806.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166810.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166814.4	-369.0	153.0	1	nan	nan	0	-369.0	153.0	3.9428	1	nan	0	3.9428
166818.4	-371.0	143.0	1	nan	nan	0	-371.0	143.0	4.0335	1	nan	0	4.0335
166822.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166826.4	-359.0	156.0	1	nan	nan	0	-359.0	156.0	3.9931	1	nan	0	3.9931
166830.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166834.4	-376.0	161.0	1	nan	nan	0	-376.0	161.0	4.0435	1	nan	0	4.0435
166838.4	-344.0	124.0	1	nan	nan	0	-344.0	124.0	4.1093	1	nan	0	4.1093
166842.4	-360.0	74.0	1	nan	nan	0	-360.0	74.0	4.1716	1	nan	0	4.1716
166846.4	-415.0	178.0	1	nan	nan	0	-415.0	178.0	3.8468	1	nan	0	3.8468
166850.4	-322.0	154.0	1	nan	nan	0	-322.0	154.0	4.0083	1	nan	0	4.0083
166854.4	-388.0	124.0	1	nan	nan	0	-388.0	124.0	4.0302	1	nan	0	4.0302
166858.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166862.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166866.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166870.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166874.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166878.4	-349.0	147.0	1	nan	nan	0	-349.0	147.0	4.0229	1	nan	0	4.0229
166882.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166886.4	-369.0	125.0	1	nan	nan	0	-369.0	125.0	4.1389	1	nan	0	4.1389
166890.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166894.4	-360.0	84.0	1	nan	nan	0	-360.0	84.0	4.1607	1	nan	0	4.1607
166898.4	-407.0	144.0	1	nan	nan	0	-407.0	144.0	3.9651	1	nan	0	3.9651
166902.4	-393.0	83.0	1	nan	nan	0	-393.0	83.0	4.1092	1	nan	0	4.1092
166906.4	-418.0	132.0	1	nan	nan	0	-418.0	132.0	4.0837	1	nan	0	4.0837
166910.4	-439.0	196.0	1	nan	nan	0	-439.0	196.0	4.018	1	nan	0	4.018
166914.4	-459.0	182.0	1	nan	nan	0	-459.0	182.0	4.0978	1	nan	0	4.0978
166918.4	nan	nan	0	-357.0	99.0	1	-357.0	99.0	nan	0	4.4481	1	4.4481
166922.4	-487.0	170.0	1	nan	nan	0	-487.0	170.0	3.9344	1	nan	0	3.9344
166926.4	-447.0	112.0	1	nan	nan	0	-447.0	112.0	4.1871	1	nan	0	4.1871
166930.4	-460.0	136.0	1	nan	nan	0	-460.0	136.0	4.0783	1	nan	0	4.0783
166934.4	-459.0	160.0	1	nan	nan	0	-459.0	160.0	4.1112	1	nan	0	4.1112
166938.4	-481.0	151.0	1	nan	nan	0	-481.0	151.0	4.091	1	nan	0	4.091
166942.4	-472.0	152.0	1	nan	nan	0	-472.0	152.0	4.0988	1	nan	0	4.0988
166946.4	-468.0	228.0	1	nan	nan	0	-468.0	228.0	3.9858	1	nan	0	3.9858
166950.4	-454.0	209.0	1	nan	nan	0	-454.0	209.0	3.9447	1	nan	0	3.9447
166954.4	-416.0	212.0	1	nan	nan	0	-416.0	212.0	4.0734	1	nan	0	4.0734
166958.4	-465.0	220.0	1	nan	nan	0	-465.0	220.0	3.9265	1	nan	0	3.9265
166962.4	-474.0	230.0	1	nan	nan	0	-474.0	230.0	3.9662	1	nan	0	3.9662
166966.4	-433.0	162.0	1	nan	nan	0	-433.0	162.0	4.1224	1	nan	0	4.1224
166970.4	-425.0	160.0	1	-421.0	149.0	1	-423.0	154.5	4.1245	1	4.2379	1	4.1812
166974.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
166978.4	-463.0	178.0	1	nan	nan	0	-463.0	178.0	3.9597	1	nan	0	3.9597
166982.4	-456.0	192.0	1	nan	nan	0	-456.0	192.0	4.0057	1	nan	0	4.0057
166986.4	-451.0	157.0	1	nan	nan	0	-451.0	157.0	4.0387	1	nan	0	4.0387
166990.4	-491.0	131.0	1	nan	nan	0	-491.0	131.0	4.0474	1	nan	0	4.0474
166994.4	-485.0	196.0	1	nan	nan	0	-485.0	196.0	3.9503	1	nan	0	3.9503
166998.4	-462.0	175.0	1	nan	nan	0	-462.0	175.0	3.9946	1	nan	0	3.9946
167002.4	-481.0	160.0	1	nan	nan	0	-481.0	160.0	4.0	1	nan	0	4.0
167006.4	-479.0	152.0	1	nan	nan	0	-479.0	152.0	4.0272	1	nan	0	4.0272
167010.4	-475.0	153.0	1	nan	nan	0	-475.0	153.0	4.0989	1	nan	0	4.0989
167014.4	-445.0	140.0	1	nan	nan	0	-445.0	140.0	4.1552	1	nan	0	4.1552
167018.4	-465.0	146.0	1	nan	nan	0	-465.0	146.0	4.0385	1	nan	0	4.0385
167022.4	-491.0	195.0	1	nan	nan	0	-491.0	195.0	3.9025	1	nan	0	3.9025
167026.4	-463.0	167.0	1	nan	nan	0	-463.0	167.0	4.036	1	nan	0	4.036
167030.4	-455.0	145.0	1	nan	nan	0	-455.0	145.0	4.1435	1	nan	0	4.1435
167034.4	-463.0	184.0	1	nan	nan	0	-463.0	184.0	4.0187	1	nan	0	4.0187
167038.4	-449.0	134.0	1	nan	nan	0	-449.0	134.0	4.1231	1	nan	0	4.1231
167042.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
167046.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
167050.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
167054.4	-453.0	173.0	1	nan	nan	0	-453.0	173.0	4.02	1	nan	0	4.02
167058.4	-461.0	189.0	1	nan	nan	0	-461.0	189.0	3.978	1	nan	0	3.978
167062.4	-431.0	156.0	1	nan	nan	0	-431.0	156.0	4.0162	1	nan	0	4.0162
167066.4	-420.0	171.0	1	nan	nan	0	-420.0	171.0	3.9733	1	nan	0	3.9733
167070.4	-427.0	191.0	1	nan	nan	0	-427.0	191.0	4.0192	1	nan	0	4.0192
167074.4	-468.0	239.0	1	nan	nan	0	-468.0	239.0	3.8566	1	nan	0	3.8566
167078.4	-448.0	211.0	1	nan	nan	0	-448.0	211.0	3.8718	1	nan	0	3.8718
167082.4	-463.0	221.0	1	nan	nan	0	-463.0	221.0	3.871	1	nan	0	3.871
167086.4	-469.0	155.0	1	nan	nan	0	-469.0	155.0	4.0158	1	nan	0	4.0158
167090.4	-469.0	149.0	1	nan	nan	0	-469.0	149.0	4.0842	1	nan	0	4.0842
167094.4	-453.0	179.0	1	nan	nan	0	-453.0	179.0	4.0475	1	nan	0	4.0475
167098.4	-431.0	192.0	1	nan	nan	0	-431.0	192.0	3.9648	1	nan	0	3.9648
167102.4	-434.0	172.0	1	nan	nan	0	-434.0	172.0	4.0284	1	nan	0	4.0284
167106.4	-445.0	202.0	1	nan	nan	0	-445.0	202.0	3.9522	1	nan	0	3.9522
167110.4	-474.0	181.0	1	nan	nan	0	-474.0	181.0	4.0177	1	nan	0	4.0177
167114.4	-503.0	207.0	1	nan	nan	0	-503.0	207.0	3.9089	1	nan	0	3.9089
167118.4	-477.0	132.0	1	nan	nan	0	-477.0	132.0	4.0583	1	nan	0	4.0583
167122.4	-459.0	151.0	1	nan	nan	0	-459.0	151.0	4.0799	1	nan	0	4.0799
167126.4	-449.0	178.0	1	nan	nan	0	-449.0	178.0	3.9692	1	nan	0	3.9692
167130.4	-447.0	211.0	1	nan	nan	0	-447.0	211.0	3.9426	1	nan	0	3.9426
167134.4	-463.0	191.0	1	nan	nan	0	-463.0	191.0	3.9461	1	nan	0	3.9461
167138.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
167142.4	-466.0	157.0	1	nan	nan	0	-466.0	157.0	4.0058	1	nan	0	4.0058
167146.4	-467.0	158.0	1	nan	nan	0	-467.0	158.0	3.9783	1	nan	0	3.9783
167150.4	-439.0	186.0	1	nan	nan	0	-439.0	186.0	3.923	1	nan	0	3.923
167154.4	-453.0	199.0	1	nan	nan	0	-453.0	199.0	3.972	1	nan	0	3.972
167158.4	-439.0	187.0	1	nan	nan	0	-439.0	187.0	4.0045	1	nan	0	4.0045
167162.4	-445.0	189.0	1	nan	nan	0	-445.0	189.0	4.001	1	nan	0	4.001
167166.4	-462.0	178.0	1	nan	nan	0	-462.0	178.0	3.9628	1	nan	0	3.9628
167170.4	-441.0	180.0	1	nan	nan	0	-441.0	180.0	3.9865	1	nan	0	3.9865
167174.4	-430.0	139.0	1	nan	nan	0	-430.0	139.0	4.1173	1	nan	0	4.1173
167178.4	-476.0	211.0	1	nan	nan	0	-476.0	211.0	3.944	1	nan	0	3.944
167182.4	-472.0	191.0	1	nan	nan	0	-472.0	191.0	4.0154	1	nan	0	4.0154
167186.4	-454.0	135.0	1	nan	nan	0	-454.0	135.0	4.0821	1	nan	0	4.0821
167190.4	-467.0	163.0	1	nan	nan	0	-467.0	163.0	3.8934	1	nan	0	3.8934
167194.4	-457.0	188.0	1	nan	nan	0	-457.0	188.0	3.9357	1	nan	0	3.9357
167198.4	-462.0	188.0	1	nan	nan	0	-462.0	188.0	3.9296	1	nan	0	3.9296
167202.4	-472.0	168.0	1	nan	nan	0	-472.0	168.0	3.9029	1	nan	0	3.9029
167206.4	-463.0	151.0	1	nan	nan	0	-463.0	151.0	4.0059	1	nan	0	4.0059
167210.4	-467.0	172.0	1	nan	nan	0	-467.0	172.0	3.9721	1	nan	0	3.9721
167214.4	-460.0	176.0	1	nan	nan	0	-460.0	176.0	4.0303	1	nan	0	4.0303
167218.4	-465.0	166.0	1	-435.0	137.0	1	-450.0	151.5	4.0239	1	4.1571	1	4.0905
167222.4	-472.0	180.0	1	nan	nan	0	-472.0	180.0	3.9955	1	nan	0	3.9955
167226.4	nan	nan	0	-380.0	111.0	1	-380.0	111.0	nan	0	3.9425	1	3.9425
167230.4	nan	nan	0	-447.0	120.0	1	-447.0	120.0	nan	0	4.2229	1	4.2229
167234.4	-420.0	62.0	1	nan	nan	0	-420.0	62.0	4.302	1	nan	0	4.302
167238.4	-455.0	196.0	1	nan	nan	0	-455.0	196.0	3.9819	1	nan	0	3.9819
167242.4	-462.0	139.0	1	nan	nan	0	-462.0	139.0	4.0661	1	nan	0	4.0661
167246.4	-474.0	152.0	1	nan	nan	0	-474.0	152.0	4.068	1	nan	0	4.068
167250.4	-449.0	157.0	1	-410.0	104.0	1	-429.5	130.5	4.1107	1	4.2701	1	4.1904
167254.4	-455.0	154.0	1	nan	nan	0	-455.0	154.0	4.0411	1	nan	0	4.0411
167258.4	-450.0	102.0	1	nan	nan	0	-450.0	102.0	4.1554	1	nan	0	4.1554
167262.4	-454.0	145.0	1	nan	nan	0	-454.0	145.0	4.0578	1	nan	0	4.0578
167266.4	-440.0	176.0	1	nan	nan	0	-440.0	176.0	4.0242	1	nan	0	4.0242
167270.4	-475.0	166.0	1	nan	nan	0	-475.0	166.0	4.0017	1	nan	0	4.0017
167274.4	-418.0	134.0	1	nan	nan	0	-418.0	134.0	4.1155	1	nan	0	4.1155
167278.4	-456.0	169.0	1	nan	nan	0	-456.0	169.0	3.9508	1	nan	0	3.9508
167282.4	-458.0	184.0	1	nan	nan	0	-458.0	184.0	3.9583	1	nan	0	3.9583
167286.4	-471.0	201.0	1	nan	nan	0	-471.0	201.0	3.9916	1	nan	0	3.9916
167290.4	-473.0	127.0	1	-464.0	155.0	1	-468.5	141.0	4.096	1	4.0606	1	4.0783
167294.4	-477.0	162.0	1	nan	nan	0	-477.0	162.0	3.9886	1	nan	0	3.9886
167298.4	-434.0	165.0	1	nan	nan	0	-434.0	165.0	4.0158	1	nan	0	4.0158
167302.4	-451.0	121.0	1	nan	nan	0	-451.0	121.0	4.0861	1	nan	0	4.0861
167306.4	-446.0	206.0	1	nan	nan	0	-446.0	206.0	3.9002	1	nan	0	3.9002
167310.4	-448.0	96.0	1	nan	nan	0	-448.0	96.0	4.1535	1	nan	0	4.1535
167314.4	-460.0	204.0	1	nan	nan	0	-460.0	204.0	3.9142	1	nan	0	3.9142
167318.4	-448.0	155.0	1	nan	nan	0	-448.0	155.0	4.0707	1	nan	0	4.0707
167322.4	-471.0	143.0	1	nan	nan	0	-471.0	143.0	4.0768	1	nan	0	4.0768
167326.4	-467.0	145.0	1	nan	nan	0	-467.0	145.0	3.9654	1	nan	0	3.9654
167330.4	-455.0	137.0	1	nan	nan	0	-455.0	137.0	4.091	1	nan	0	4.091
167334.4	-442.0	179.0	1	nan	nan	0	-442.0	179.0	4.0094	1	nan	0	4.0094
167338.4	-440.0	123.0	1	nan	nan	0	-440.0	123.0	4.0804	1	nan	0	4.0804
167342.4	-470.0	125.0	1	nan	nan	0	-470.0	125.0	4.1117	1	nan	0	4.1117
167346.4	-458.0	197.0	1	nan	nan	0	-458.0	197.0	3.9403	1	nan	0	3.9403
167350.4	-447.0	173.0	1	nan	nan	0	-447.0	173.0	4.021	1	nan	0	4.021
167354.4	-464.0	158.0	1	nan	nan	0	-464.0	158.0	3.9661	1	nan	0	3.9661
167358.4	-470.0	157.0	1	nan	nan	0	-470.0	157.0	4.1137	1	nan	0	4.1137
167362.4	-436.0	89.0	1	nan	nan	0	-436.0	89.0	4.1408	1	nan	0	4.1408
167366.4	-446.0	119.0	1	nan	nan	0	-446.0	119.0	4.1252	1	nan	0	4.1252
167370.4	-459.0	179.0	1	nan	nan	0	-459.0	179.0	4.0086	1	nan	0	4.0086
167374.4	-484.0	145.0	1	nan	nan	0	-484.0	145.0	4.0104	1	nan	0	4.0104
167378.4	-446.0	134.0	1	nan	nan	0	-446.0	134.0	4.1407	1	nan	0	4.1407
167382.4	-442.0	169.0	1	nan	nan	0	-442.0	169.0	4.0795	1	nan	0	4.0795
167386.4	-441.0	152.0	1	nan	nan	0	-441.0	152.0	4.0942	1	nan	0	4.0942
167390.4	-478.0	128.0	1	nan	nan	0	-478.0	128.0	4.1533	1	nan	0	4.1533
167394.4	-457.0	154.0	1	nan	nan	0	-457.0	154.0	4.0685	1	nan	0	4.0685
167398.4	-469.0	200.0	1	nan	nan	0	-469.0	200.0	3.9219	1	nan	0	3.9219
167402.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
167406.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
167410.4	-477.0	128.0	1	nan	nan	0	-477.0	128.0	4.138	1	nan	0	4.138
167414.4	-434.0	170.0	1	nan	nan	0	-434.0	170.0	4.0166	1	nan	0	4.0166
167418.4	-441.0	186.0	1	nan	nan	0	-441.0	186.0	4.0367	1	nan	0	4.0367
167422.4	-473.0	158.0	1	nan	nan	0	-473.0	158.0	4.0782	1	nan	0	4.0782
167426.4	-434.0	160.0	1	nan	nan	0	-434.0	160.0	4.127	1	nan	0	4.127
167430.4	-443.0	169.0	1	nan	nan	0	-443.0	169.0	3.9921	1	nan	0	3.9921
167434.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
167438.4	-448.0	214.0	1	nan	nan	0	-448.0	214.0	3.922	1	nan	0	3.922
167442.4	-459.0	152.0	1	nan	nan	0	-459.0	152.0	4.1211	1	nan	0	4.1211
167446.4	-425.0	168.0	1	nan	nan	0	-425.0	168.0	4.1042	1	nan	0	4.1042
167450.4	-459.0	91.0	1	nan	nan	0	-459.0	91.0	4.1632	1	nan	0	4.1632
167454.4	-471.0	179.0	1	nan	nan	0	-471.0	179.0	3.9865	1	nan	0	3.9865
167458.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
167462.4	-436.0	145.0	1	nan	nan	0	-436.0	145.0	4.182	1	nan	0	4.182
167466.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
167470.4	-466.0	209.0	1	nan	nan	0	-466.0	209.0	3.9981	1	nan	0	3.9981
167474.4	-454.0	130.0	1	nan	nan	0	-454.0	130.0	4.1902	1	nan	0	4.1902
167478.4	-462.0	125.0	1	nan	nan	0	-462.0	125.0	4.1943	1	nan	0	4.1943
167482.4	-438.0	166.0	1	nan	nan	0	-438.0	166.0	4.1394	1	nan	0	4.1394
167486.4	-484.0	196.0	1	nan	nan	0	-484.0	196.0	4.0394	1	nan	0	4.0394
